day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-06,5.94,6.04,5.9,6.03,11625893,1217605958,32800,10532779,0.015151515151515138,11625893.0,-89908226.0,0.15175475893462465,6.88,5.94,0.15824915824915808,0.015151515151515138,0.015151515151515138,0.032573289902280034,0.7804139385434372,0.365925124337639,2.13271482781092
2018-03-01,5.82,5.93,5.78,5.9,14916130,1098416412,12800,13937579,0.0016977928692700761,14916130.0,243636784.0,0.15958948853643942,6.09,5.89,0.04639175257731942,0.013745704467353903,0.0016977928692700761,0.03514938488576447,1.4918595864398094,0.5478382436042228,2.7231753238417213
2018-07-12,3.72,3.85,3.72,3.83,10562113,866114913,1000,7706388,0.024064171122994527,10562113.0,214351949.0,0.19276766095017667,4.38,3.74,0.17741935483870952,0.029569892473118253,0.024064171122994527,0.031088082901554293,0.4828800866297067,0.22539692353484675,2.142354381137117
2018-07-17,3.88,4.28,3.83,4.19,40845821,877329839,125800,36914442,0.07161125319693107,40845821.0,279978008.0,0.22287318510293386,4.38,3.91,0.12886597938144329,0.079896907216495,0.07161125319693107,0.031088082901554293,1.372121154059958,0.4828800866297067,2.8415360087361807
2019-02-01,2.98,3.08,2.98,3.07,10928525,622193461,162000,3884852,0.03367003367003352,10928525.0,293343321.0,0.11731952600532035,4.28,2.97,0.4362416107382552,0.030201342281879207,0.03367003367003352,0.03883495145631055,1.1345861664459655,0.330558184115863,3.432334218197075
2019-04-19,4.76,5.35,4.71,5.35,185688757,809388545,222058,228862936,0.10082304526748964,185688757.0,1393252653.0,0.24503147307958897,5.89,4.86,0.23739495798319332,0.12394957983193278,0.10082304526748964,0.04068522483940051,2.550557072486516,0.5314141674176391,4.799565440418583
2019-05-30,3.86,4.06,3.84,3.94,35198624,710006591,389100,18427011,0.0025445292620864812,35198624.0,1236334163.0,0.13253546718046044,4.01,3.93,0.03886010362694292,0.020725388601036343,0.0025445292620864812,0.04244031830238737,1.5374643144828388,0.3461862928858592,4.441147284216001
2020-01-22,3.25,3.6,3.25,3.6,68070906,547057226,274700,34265404,0.10091743119266061,68070906.0,1544221635.0,0.14697171091344335,3.59,3.27,0.10461538461538455,0.10769230769230775,0.10091743119266061,0.021874999999999867,2.6529496164678688,0.5434509057345915,4.881673005736982
2020-02-05,2.99,3.1,2.98,3.08,33712107,533121510,179700,14559849,0.026666666666666616,33712107.0,1432718079.0,0.1420683676982247,3.57,3.0,0.19397993311036776,0.030100334448160515,0.026666666666666616,0.10091743119266061,11.713215483870968,2.6529496164678688,4.415166956493474
2020-04-23,3.19,3.22,3.15,3.2,23143182,523577165,94438,6401714,0.0031347962382446415,23143182.0,1848854097.0,0.08684878768369078,3.4,3.19,0.0658307210031348,0.0031347962382446415,0.0031347962382446415,0.03571428571428559,2.469730580840947,0.49595832170885845,4.979713965341524
2020-05-14,3.7,3.98,3.67,3.79,231982224,551058949,98200,120871323,0.046961325966850875,231982224.0,2245338817.0,0.13621882460422027,4.15,3.62,0.12162162162162171,0.024324324324324298,0.046961325966850875,0.10030395136778125,5.842617467205532,1.3951744211178512,4.187732643868478
2020-08-12,4.4,4.63,4.36,4.59,123133317,609568385,107100,65469711,0.03378378378378377,123133317.0,3060982316.0,0.11828649112813859,4.6,4.44,0.04545454545454519,0.04318181818181799,0.03378378378378377,0.04716981132075482,3.2004781911234303,0.9588649736013009,3.3377777677112226
2021-02-19,3.57,3.67,3.54,3.66,29856593,542952736,44500,12466966,0.025210084033613578,29856593.0,3071617042.0,0.11582845356263899,3.9,3.57,0.09243697478991608,0.025210084033613578,0.025210084033613578,0.04692082111436946,1.2734496908074133,0.30924791970753107,4.11789250518409
2021-04-06,3.51,3.69,3.5,3.62,22520782,545725906,48300,6844271,0.025495750708215414,22520782.0,3233981266.0,0.08453661147525211,3.85,3.53,0.09686609686609704,0.031339031339031376,0.025495750708215414,0.030219780219780334,1.5646265309120322,0.24541395510131547,6.375458682722829
2021-06-22,3.57,3.72,3.54,3.62,46265231,517735811,32000,17719605,0.025495750708215414,46265231.0,3274154070.0,0.10550977005383418,3.78,3.53,0.05882352941176472,0.01400560224089653,0.025495750708215414,0.026162790697674465,1.1758259902310573,0.5523373172678254,2.128818664737993
2022-02-25,3.15,3.19,3.15,3.16,11279231,466141663,75641,8567549,0.006369426751592355,11279231.0,3704743865.0,0.239617119768703,3.27,3.14,0.03809523809523818,0.0031746031746031633,0.006369426751592355,0.03384615384615386,0.7549766295515292,0.2550377236789909,2.960254736674947
