day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-25,20.11,20.18,19.89,19.9,6586908,20.28,20.14,1,3.0,0.20443470218057103,20.23,0.016582914572864427,20.355999999999998
2017-11-20,19.25,19.37,18.95,19.19,7257616,19.92,19.25,1,3.0,1.2645305216395606,19.59,0.02084418968212609,20.194
2019-08-07,10.41,10.49,10.25,10.25,5518385,10.78,10.4,1,3.0,1.2218151358014047,10.36,0.01073170731707318,11.102
2020-04-29,7.4,7.47,7.17,7.22,9380020,7.73,7.41,1,3.0,0.8628444811764371,7.52,0.04155124653739617,7.916
2020-05-22,7.13,7.16,7.08,7.1,5446808,7.22,7.11,1,3.0,0.44206751603607763,7.88,0.10985915492957754,7.326
2020-12-18,7.33,7.34,7.23,7.25,2486353,7.36,7.31,1,3.0,0.6240226007072882,7.31,0.008275862068965356,7.358
2021-01-05,7.0,7.05,6.88,6.95,5998176,7.1,7.0,1,3.0,0.45797703176942606,7.07,0.01726618705035965,7.154
2021-02-04,6.0,6.09,5.97,6.0,3982238,6.3,6.1,1,3.0,0.7082396929651025,6.21,0.03499999999999992,6.42
2021-04-09,6.77,6.86,6.7,6.74,5805595,7.04,6.81,1,3.0,0.5458961981956416,6.96,0.03264094955489605,6.803999999999999
2021-06-15,6.31,6.31,6.08,6.14,8090221,6.45,6.31,1,3.0,1.109374678347855,6.21,0.01140065146579805,6.548
2021-07-29,6.25,6.29,6.16,6.18,6334078,6.37,6.23,1,3.0,0.2535639464068209,6.37,0.030744336569579422,6.34
2021-10-28,6.38,6.42,6.3,6.36,3727231,6.59,6.38,1,3.0,0.49803513128570964,6.51,0.023584905660377187,6.638
