day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-09-27,4.73,4.73,4.73,4.73,6309900,5.26,5.26,1,3.0,3.3516551724137935,4.5,-0.04862579281183943
2018-09-28,4.26,4.5,4.26,4.26,154377628,4.73,4.73,1,3.0,23.465938921377518,4.14,-0.028169014084507116
2018-10-10,3.96,3.99,3.64,3.76,43791122,4.02,3.96,1,3.0,0.4666541495737233,3.64,-0.031914893617021156
2018-10-12,3.25,3.26,3.04,3.1,66508272,3.61,3.38,1,3.0,0.8471494779632758,3.23,0.041935483870967794
2019-01-29,2.91,2.91,2.6,2.69,41279159,2.95,2.89,1,3.0,0.6694503809057253,2.69,0.0
2019-01-31,2.56,2.64,2.38,2.41,34481245,2.63,2.61,1,3.0,0.7759195446846787,2.73,0.13278008298755184
2020-03-30,2.85,2.85,2.71,2.75,41246755,2.93,2.88,1,3.0,0.6339014925091706,2.8,0.018181818181818077
2020-04-28,2.76,2.76,2.56,2.68,28150316,2.79,2.76,1,3.0,0.4828174986092486,3.17,0.1828358208955223
2020-07-17,3.37,3.39,3.21,3.25,81357625,3.47,3.36,1,3.0,0.21039574326977029,3.44,0.05846153846153834
2020-12-09,3.33,3.34,3.12,3.13,69169941,3.34,3.34,1,3.0,2.73179808133514,3.35,0.07028753993610226
2021-02-03,1.85,2.0,1.85,1.93,93193298,2.06,2.06,1,3.0,3.52772693705424,1.98,0.02590673575129543
2021-04-23,1.99,2.0,1.93,1.95,20326158,2.01,1.99,1,3.0,0.37183119143011045,1.96,0.00512820512820511
2021-04-27,1.91,1.93,1.86,1.88,19641634,1.94,1.92,1,3.0,0.2501756083278701,2.15,0.1436170212765957
