day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-21,11.21,11.66,11.2,11.28,12535926,11.2,11.27,0.6227647694342633,0,1.0,2168436.6685555475,1903016.1043820952,True,11.85,0.057091882247992665
2018-04-13,11.14,11.55,11.0,11.43,17927706,10.99,11.03,0.8294408266497815,0,0.0,4735772.323632301,1801539.108457568,True,12.57,0.12836624775583472
2018-05-02,10.9,10.9,10.53,10.6,7402232,10.83,10.98,0.7378452661869626,0,0.0,1125203.9613195455,1096309.284438745,True,11.05,0.013761467889908285
2018-05-11,10.86,11.05,10.85,10.88,6785238,10.79,10.81,0.7309797256703836,0,1.0,1223538.9397226379,812628.8375191784,True,10.97,0.010128913443830712
2018-05-25,10.78,10.83,10.5,10.57,6432806,10.72,10.78,0.6211610615258376,0,0.0,958795.2030466135,697554.7596401802,True,11.25,0.04359925788497221
2019-01-24,8.38,8.54,8.26,8.4,6674464,8.22,8.3,0.6966126537051149,0,1.0,1021046.227314464,936099.2597431649,True,10.35,0.23508353221957035
2019-05-24,18.76,20.86,18.66,20.33,78241865,19.73,18.96,1.6327763010825587,0,0.0,20159193.16806134,4459372.143325329,True,21.25,0.13272921108741986
2019-06-11,18.06,19.04,17.85,18.99,29968646,17.71,17.9,0.7754586171781279,0,1.0,5910853.2216252135,3104706.839654159,True,19.53,0.08139534883720945
2019-07-22,17.36,17.39,15.8,16.04,22754481,17.57,17.36,1.65582149391178,1,2.0,6150253.521787404,2548022.39434766,True,17.9,0.031105990783410142
2019-10-17,20.35,22.27,20.3,21.5,50703272,20.14,20.44,0.9436247949886083,0,1.0,9981467.671267191,6324528.350909181,True,25.1,0.2334152334152333
2019-11-19,18.69,19.63,18.61,19.4,23249752,18.97,18.65,0.5993106863021465,0,3.0,5038475.411800896,3594044.384002731,True,19.58,0.04761904761904745
2019-12-04,18.4,19.3,18.38,18.85,14272594,18.36,18.55,0.6525357123670106,0,1.0,3591565.7716424474,2762756.498059429,True,21.5,0.1684782608695654
2019-12-11,19.4,21.0,19.26,20.73,52500869,19.15,19.26,3.299246252245295,0,1.0,17556462.86712751,2405997.1756305145,True,21.6,0.11340206185567037
2020-04-07,18.6,19.12,18.6,19.11,15517157,18.55,18.32,0.6809796750521611,0,0.0,3273646.879421124,1728954.1059692232,True,21.32,0.14623655913978495
2020-08-03,19.94,21.58,19.93,21.18,35103514,19.72,19.87,1.6329458815022941,0,0.0,9757981.370468196,2334127.9553780686,True,21.28,0.06720160481444326
2020-09-07,19.68,20.22,19.61,19.66,15172541,19.51,19.7,1.0229240102598536,0,2.0,3344556.7277519167,1821504.2728460142,True,19.85,0.008638211382113958
2020-10-12,18.86,19.28,18.86,19.25,9838064,18.81,18.86,0.9961234309644655,0,0.0,2108381.8691087286,624540.8903386886,True,19.19,0.017497348886532427
2020-12-11,16.76,16.8,16.42,16.55,4733676,16.7,16.75,0.641824082497769,0,2.0,838707.9830976458,724997.7084330393,True,18.24,0.08830548926014292
2021-01-13,17.12,18.05,16.95,17.51,22800238,16.88,17.15,1.4540952286643942,0,0.0,5968465.531426975,799718.5688144689,True,17.96,0.0490654205607477
2021-06-11,17.21,17.31,16.74,17.11,15407162,17.31,17.24,0.9288038862604808,1,0.0,3481956.2906665565,2731492.595030819,True,17.26,0.0029052876234747504
2021-07-01,17.03,17.15,16.28,16.28,27646936,16.98,17.19,1.7120821888271607,0,1.0,8648593.358644689,1369222.241799181,True,16.25,-0.04580152671755733
2021-07-26,14.0,14.01,13.19,13.29,12636661,14.21,14.05,0.9465594482140758,1,1.0,3539996.2656715717,1184750.7312609444,True,14.06,0.004285714285714226
2022-01-25,13.6,13.61,12.68,12.7,16218435,13.89,13.62,1.0212031207296874,1,1.0,3152293.5678362246,3165849.1816174146,True,13.36,-0.01764705882352946
2022-02-16,13.31,13.51,13.2,13.37,7097795,13.12,13.24,0.6160996682778797,0,1.0,1199250.2662098925,1164180.3308451637,True,14.65,0.10067618332081141
