day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-16,13.0,13.22,12.88,12.95,6025732,13.1,13.02,1,3.0,0.6362693355028126,13.3,0.027027027027027195
2018-07-19,14.62,14.73,14.2,14.35,6468713,14.7,14.63,1,3.0,0.9142230806539482,14.39,0.0027874564459930973
2018-07-23,13.7,14.13,13.6,13.9,9988720,14.31,14.13,1,3.0,0.3125091979396615,14.41,0.03669064748201434
2018-08-06,12.1,12.12,10.99,10.99,17201977,12.39,12.21,1,3.0,3.505081252373407,11.15,0.01455868971792551
2018-10-11,12.0,12.28,11.33,11.81,14305403,12.51,12.44,1,3.0,0.5554900128502362,12.25,0.03725656223539375
2018-12-19,9.67,9.69,8.79,8.87,31570870,10.58,9.67,1,3.0,0.5464876715705351,8.98,0.012401352874859217
2019-05-31,9.88,9.95,9.0,9.25,22265966,9.99,9.88,1,3.0,1.334074669957396,9.65,0.043243243243243246
2020-04-30,13.88,14.26,13.72,14.1,74384513,14.94,14.92,1,3.0,1.0079458596916475,14.29,0.013475177304964614
2020-09-29,16.61,16.69,16.15,16.23,9537700,17.0,16.56,1,3.0,0.4244089666811033,17.44,0.0745532963647566
2021-05-11,13.91,13.92,13.47,13.7,7354944,13.96,13.87,1,3.0,0.5596571824085446,14.68,0.07153284671532845
2021-07-27,13.53,13.59,12.8,13.0,13225801,13.58,13.53,1,3.0,0.8697831790779056,13.56,0.04307692307692301
2021-08-31,12.11,12.11,11.65,11.86,9570106,12.3,12.14,1,3.0,0.40783249303189484,12.29,0.036256323777402955
2022-04-11,13.06,13.17,12.39,12.5,23795047,13.3,13.05,1,3.0,0.3738811363923218,12.67,0.013600000000000056
2022-04-25,11.03,11.05,10.07,10.14,17644697,11.39,11.13,1,3.0,0.6140614471715797,10.51,0.03648915187376711
