day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-09-20,11.9,12.98,11.9,12.66,136814876,12.03,11.91,2.1956283885481227,0,1.0,46147606.78236751,9269259.873083292,True,14.48,0.21680672268907553
2018-01-11,12.6,13.13,12.52,13.08,103665748,12.47,12.68,0.8187249332818822,0,1.0,24741894.776781373,8013607.68644498,True,14.03,0.11349206349206353
2018-05-02,13.0,13.34,12.97,13.21,46965857,12.93,12.98,0.7104567034548666,0,0.0,9056572.807956439,6896547.059626488,True,14.05,0.08076923076923093
2018-09-13,12.28,12.56,12.23,12.49,36155923,12.22,12.13,0.9416488594990442,0,0.0,6540353.295035566,5263681.664103488,True,13.49,0.09853420195439755
2018-12-21,10.39,10.44,10.01,10.11,42158187,10.43,10.42,1.3103281755157705,1,2.0,10325611.72453587,2757817.264937154,True,10.42,0.002887391722810273
2019-03-22,12.36,12.74,12.12,12.7,96263135,12.39,12.36,1.0015122298477923,0,1.0,20713729.351524606,8749943.590128023,True,14.69,0.18851132686084138
2019-04-30,12.79,12.83,12.27,12.62,92099339,12.95,13.01,1.3287729933216075,1,1.0,23521742.317577936,6492900.149460815,True,12.16,-0.04925723221266609
2019-07-31,10.7,10.9,10.68,10.73,27092580,10.62,10.7,0.815086373201827,0,0.0,5804740.742071454,2822402.2255367464,True,10.69,-0.0009345794392523477
2019-10-28,10.9,10.99,10.64,10.8,113553932,10.43,10.48,4.221491254086578,0,1.0,40923486.995553024,3886233.379991835,True,10.82,-0.007339449541284404
2019-12-13,9.96,9.98,9.92,9.96,47748120,9.96,9.92,1.1032370158212816,0,1.0,10439691.388822619,2318258.7809481877,True,10.23,0.027108433734939652
2020-04-24,8.61,8.63,8.36,8.41,51160704,8.72,8.63,0.8475599814047596,1,2.0,10656567.53568112,3669876.566706452,True,8.76,0.017421602787456525
2020-07-02,8.83,9.04,8.79,9.02,50608193,8.78,8.83,1.0165034446543277,0,0.0,12356803.13762273,5058871.690562821,True,12.95,0.4665911664779161
2020-08-17,10.42,10.62,10.35,10.56,59611837,10.41,10.43,0.5126709759078856,0,1.0,9615947.353881499,9578003.916172933,True,10.74,0.030710172744721653
2021-01-19,7.45,7.65,7.39,7.57,42352864,7.48,7.45,0.507151939858064,0,1.0,6248197.688707902,4549384.671276407,True,7.61,0.021476510067114152
2021-03-29,7.07,7.07,6.96,6.98,23612004,7.05,7.08,0.6604480044353616,0,1.0,4760391.671772492,3465446.3044299306,True,7.22,0.021216407355021172
2021-04-09,6.87,7.22,6.84,7.18,40541667,6.91,6.88,1.7143054552685255,0,1.0,12473005.414092494,3030006.483785328,True,7.2,0.048034934497816595
2021-05-25,6.71,6.83,6.68,6.81,22628755,6.72,6.73,1.0943981346891491,0,2.0,4947243.454546243,2781695.922039803,True,6.97,0.03874813710879277
2021-08-19,5.46,5.64,5.41,5.43,33644453,5.43,5.4,0.6571960073364072,0,1.0,6519271.695616783,2897870.9363529766,True,5.39,-0.012820512820512886
2021-11-10,4.42,4.42,4.31,4.35,29447501,4.43,4.42,0.6428278898302555,1,0.0,4781464.972659661,3359335.132608142,True,4.47,0.011312217194570096
2021-11-18,4.32,4.32,4.03,4.06,102429652,4.34,4.32,2.4943729249211826,1,1.0,30990124.81587176,3411739.4844536223,True,4.09,-0.05324074074074081
2022-01-14,4.27,4.27,4.11,4.12,47969057,4.25,4.26,0.5508783617695181,0,0.0,10218360.31842683,4121373.6078580488,True,4.18,-0.021077283372365363
2022-01-25,4.04,4.04,3.9,3.91,31761215,4.05,4.04,0.7807511084555361,1,1.0,6066484.114737675,3822806.9612256996,True,3.96,-0.01980198019801982
