day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-13,10.99,11.05,10.78,10.84,1545506,10.74,10.91,-0.034944791313475276,0,0.0,465503.6410767388,418125.1299630296,False,13.77,0.25295723384895363,0,38,0,5,-5,-0.006416131989000928,0,49,0,1,-1
2018-02-14,10.83,10.9,10.8,10.87,524456,10.99,10.84,-0.6606574157589812,0,0.0,644622.8812008625,460865.30359749234,False,13.79,0.2733148661126499,0,39,0,6,-6,0.002767527675276771,35,0,1,0,1
2018-02-28,11.39,12.42,11.29,12.42,9420077,11.33,11.29,3.9594544223546366,0,0.0,3518781.2232747297,505513.65222822997,False,14.33,0.2581211589113257,52,0,5,0,5,0.10008857395925608,39,0,1,0,1
2018-03-01,12.77,13.4,12.67,13.0,11651748,11.39,12.42,0.23690581297796176,0,0.0,4832107.218971678,505513.65222822997,False,14.33,0.12216131558339871,53,0,6,0,6,0.04669887278582929,40,0,2,0,2
2018-03-08,13.39,13.55,13.27,13.36,2707156,13.51,13.44,-0.2186244715483996,1,0.0,1518331.1315493085,505993.9575326261,False,14.33,0.07020164301717702,0,44,0,5,-5,-0.005952380952380931,0,53,0,2,-2
2018-05-31,15.24,16.68,14.86,16.0,6642938,14.97,15.2,0.3947805368034012,0,0.0,1485686.388331939,832390.6621961026,False,16.42,0.07742782152230987,84,0,5,0,5,0.05263157894736836,76,0,3,0,3
2019-05-22,15.75,15.84,15.35,15.55,1412210,15.71,15.74,-0.24577547532578514,0,2.0,1302617.121024131,401960.23987388023,False,16.12,0.023492063492063453,0,200,0,5,-5,-0.012071156289707674,0,186,0,1,-1
2019-12-30,25.35,25.96,25.15,25.92,2329707,25.28,25.52,-0.29358592379350223,0,2.0,1119307.6846190656,696225.1454985769,False,27.17,0.07179487179487176,0,286,0,5,-5,0.015673981191222763,276,0,1,0,1
2020-03-02,30.75,31.99,30.75,31.62,3033271,30.3,30.39,-0.21841344116013883,0,1.0,949351.5069060004,408845.403505187,False,35.98,0.17008130081300799,0,308,0,5,-5,0.040473840078973256,298,0,1,0,1
2020-05-21,45.75,46.7,44.75,45.49,3456437,47.1,45.75,-0.03137706139132823,1,0.0,625402.7133405288,622962.2428400639,False,48.29,0.055519125683060055,0,335,0,5,-5,-0.005683060109289539,0,300,0,2,-2
2021-12-22,62.27,62.79,61.31,61.72,3675022,61.3,62.1,-0.25649044550421174,0,2.0,811491.0541401416,867033.0679130789,True,65.52,0.052192066805845316,0,540,0,5,-5,-0.006119162640901843,0,489,0,1,-1
2022-04-08,35.11,35.38,33.84,34.36,4302141,35.22,34.9,-0.12867959791764894,1,1.0,662959.2829821884,1034930.7404055236,False,38.75,0.10367416690401599,0,577,0,5,-5,-0.015472779369627432,0,533,0,3,-3
2022-06-01,36.3,36.9,34.75,34.99,17246458,32.53,35.48,0.682667453698848,0,0.0,5022710.073980905,1157348.115562125,False,39.7,0.09366391184573009,533,0,5,0,5,-0.01381059751972924,0,553,0,1,-1
