day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-07,7.77,7.9,7.53,7.85,11686641,589915398.0,50000.0,17095035.0,0.030183727034120755,11686641.0,-58202412.0,0.18960263152026863,0.4126765894066482,1.0,9.07,0.05584415584415603,0.22482496189031642
2018-12-26,7.5,7.84,7.47,7.67,18949385,453712369.0,40000.0,33134813.0,0.01724137931034475,18949385.0,357799432.0,0.22842530283620535,0.29228689330158125,1.0,7.98,0.05012531328320802,0.44487515555114676
2019-02-22,8.48,8.73,8.43,8.7,47358230,572621405.0,48900.0,137004157.0,0.02232667450058745,47358230.0,601345917.0,0.33717160599541973,0.33717160599541973,1.0,8.89,0.09371884346959125,1.238030812629162
2019-02-26,8.99,9.03,8.71,8.76,53942801,588555162.0,25000.0,160293799.0,-0.03311258278145701,-53942801.0,610328012.0,0.33501141751489566,0.347036013565557,1.0,9.1,0.034547152194210895,0.328700333606218
2019-03-27,10.5,10.74,9.9,10.4,65547969,688265193.0,63700.0,129124408.0,-0.04235727440147319,-65547969.0,887492951.0,0.19088394697263145,0.5134102436682435,1.0,12.3,0.11625615763546793,14.538873703119135
2019-06-12,8.44,8.86,8.34,8.69,28368277,633083671.0,51300.0,47949192.0,0.01756440281030458,28368277.0,1014228256.0,0.19653951637106706,0.31357089947774186,1.0,8.86,0.08292682926829298,0.47486549942384615
2019-06-21,8.19,8.43,8.14,8.33,23400494,604053554.0,40800.0,46858400.0,0.014616321559074219,23400494.0,1049534377.0,0.24169625256226873,0.34391670702557053,1.0,8.88,0.05623471882640607,0.6408626306737115
2019-10-16,8.47,8.55,8.25,8.28,15973779,515881112.0,36200.0,26169018.0,-0.030444964871194302,-15973779.0,1283305893.0,0.19502957225802894,0.27253160834927087,1.0,8.84,0.104895104895105,0.5628032207408071
2019-12-30,9.18,9.27,8.84,9.22,20671634,556135938.0,57500.0,19806085.0,0.009857612267250904,20671634.0,1548862893.0,0.10581211051940197,0.20328321502492264,1.0,10.49,0.007874015748031482,0.6389634678907643
2020-02-05,8.52,8.77,8.43,8.53,31953572,553292672.0,17955.0,48994911.0,0.00946745562130169,31953572.0,1745766026.0,0.17829251372643423,0.3649966272153063,1.0,10.64,0.09856459330143563,25.705747838351627
2020-07-06,9.15,9.39,9.02,9.32,35079007,609876137.0,789.0,79232425.0,0.0401785714285714,35079007.0,2180254484.0,0.24537587670844227,0.24537587670844227,1.0,9.39,0.15445321307779047,0.6919551728415927
2020-07-08,9.26,9.55,9.25,9.49,36130301,585728739.0,7889.0,47829428.0,0.01605995717344766,36130301.0,2261189525.0,0.14083018631028274,0.24537587670844227,1.0,9.64,0.14031180400890864,0.2772522323679232
2021-05-27,5.64,5.78,5.6,5.7,10127404,388500582.0,39900.0,3279392.0,0.008849557522123908,10127404.0,2124579033.0,0.056909259075325236,0.10741759435983585,1.0,5.78,0.10488245931283902,0.9592551213290099
2021-06-11,6.11,6.12,5.81,5.86,38221422,385914922.0,39900.0,17452940.0,-0.04091653027823239,-38221422.0,2108473564.0,0.07655107732554403,0.14207962286506934,1.0,6.12,0.09347442680776008,2.084541029147848
2021-08-16,6.3,6.66,6.22,6.65,36520351,380239387.0,30400.0,19083771.0,0.02941176470588247,36520351.0,2254790246.0,0.08114156619855242,0.14382333985250267,1.0,6.74,0.30201342281879184,2.852523137781882
2021-11-05,7.12,7.28,7.09,7.11,9191701,359179731.0,112000.0,6312508.0,-0.001404494382022392,-9191701.0,2216681544.0,0.0955826969707955,0.10280072789642118,1.0,7.55,0.0660377358490567,1.4308061243698886
2022-01-26,6.95,7.2,6.9,6.95,4505600,363231910.0,241000.0,1702334.0,-0.001436781609195359,-4505600.0,2277823344.0,0.053592377397646676,0.14138500198432644,1.0,7.66,0.035911602209944826,0.8342897079307021
2022-05-05,3.84,3.89,3.77,3.8,11192370,280591873.0,139900.0,3061812.0,-0.015544041450777257,-11192370.0,1929854766.0,0.07142622345639323,0.10626255046613724,1.0,4.54,0.03282828282828287,0.2506456945184652
