day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-08,30.34,30.74,30.3,30.49,15167192,30.56,30.31,0,3.0,0.34574705468575395,32.88,0.08371786420566907,30.71
2018-03-19,35.06,35.08,34.41,34.49,24896125,35.55,35.38,1,3.0,0.23680260436239542,35.33,0.007701083856246349,35.839999999999996
2019-03-26,30.71,30.83,30.05,30.44,11893988,30.55,30.3,0,3.0,0.6667724675639592,35.2,0.14620644741126676,29.482
2019-04-29,30.91,31.63,30.75,30.9,15081048,31.18,30.58,0,3.0,0.5020124227834846,31.53,0.02005823358136527,30.996
2019-11-01,28.59,29.04,28.27,28.93,11168650,28.9,28.55,0,3.0,0.4660646524466936,29.49,0.03147953830010497,27.294
2019-12-05,27.22,27.22,26.46,26.66,22132519,27.69,27.06,1,3.0,0.8600571975188944,28.35,0.04151359294636303,27.918000000000003
2019-12-06,26.74,26.87,26.52,26.87,9399169,27.22,26.66,0,3.0,0.6770588024465449,28.8,0.07703814510097251,27.88
2020-07-17,18.0,18.21,17.72,18.11,24770326,18.99,17.9,0,3.0,0.2508714408503998,19.04,0.057777777777777706,21.352
2020-07-29,17.32,17.54,17.11,17.54,20196554,17.61,17.34,0,3.0,0.24668364444233126,18.06,0.04272517321016167,18.238
2020-08-28,16.67,17.08,16.61,17.08,17733446,17.17,16.67,0,3.0,0.5677717227228858,17.07,0.023995200959807894,17.338
2020-09-08,16.26,16.42,16.15,16.31,14277522,16.35,16.27,0,3.0,0.3498500761355805,16.46,0.012300123001230068,16.726
2020-10-09,15.3,15.41,15.16,15.32,14432803,15.32,15.17,0,3.0,0.4211101193516993,15.65,0.02287581699346397,15.832
2020-10-19,15.03,15.33,14.98,15.02,18299261,15.01,15.01,0,3.0,0.28062581258185704,15.12,0.0059880239520957446,15.318
2020-11-03,13.45,13.74,13.33,13.72,17339722,14.0,13.43,0,3.0,0.6872617869437141,14.72,0.09442379182156135,14.692
2020-12-25,13.01,13.04,12.63,12.8,13044725,13.37,13.01,1,3.0,1.0100517105513016,13.04,0.002305918524212025,13.714
2021-01-28,9.54,9.86,9.25,9.45,47563122,10.06,9.68,1,3.0,0.7580146899785816,8.57,-0.10167714884696011,11.168
2021-02-24,7.03,7.26,6.93,7.08,179916964,6.89,7.46,0,3.0,14.414003585965004,8.57,0.2190611664295874,9.976
2021-03-24,6.5,6.51,6.08,6.09,156600323,6.88,6.69,1,3.0,0.279284631174461,7.28,0.1200000000000001,6.938000000000001
2021-03-25,6.05,6.13,5.96,6.02,85094147,6.5,6.09,1,3.0,0.6070088571865258,7.28,0.20330578512396702,6.926
2021-07-27,4.67,4.71,4.41,4.42,55369941,4.94,4.66,1,3.0,0.3357765754783335,4.43,-0.051391862955032175,5.056
2021-12-01,3.3,3.37,3.3,3.34,31707546,3.36,3.3,0,3.0,1.3400940589820323,3.85,0.16666666666666674,3.44
2022-01-26,3.32,3.36,3.27,3.33,26683447,3.43,3.29,0,3.0,0.3964423177740406,3.6,0.08433734939759052,3.558
2022-04-26,2.92,3.03,2.86,2.89,101492498,3.01,2.88,0,3.0,0.4519695710392284,4.12,0.41095890410958913,2.906
