day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-09-26,16.29,16.46,16.16,16.25,10242361,16.13,16.26,0.5707745323268789,0,0.0,1583124.9715598503,1808590.9023267252,True,16.32,0.0018416206261511192
2019-01-31,13.08,13.09,12.65,12.8,6626089,13.1,13.03,0.8970300969831442,1,1.0,1263645.7224916443,1126018.3580412376,True,14.54,0.1116207951070336
2019-05-27,16.41,17.04,16.41,16.95,8755915,16.18,16.41,0.5435874653698713,0,1.0,1485030.4861975117,3766386.417519774,True,17.26,0.05179768433881793
2019-05-30,16.8,17.05,16.69,17.04,7982974,16.95,16.85,0.5596339703178201,0,1.0,2022121.2099242513,2021507.9833769475,True,17.26,0.027380952380952506
2019-06-03,17.15,17.15,16.34,16.38,13301046,17.05,17.13,0.9971279654454965,0,1.0,3159638.07339966,1998595.1250418772,True,17.0,-0.008746355685131157
2019-06-19,16.75,17.0,16.7,16.89,14578026,16.51,16.5,1.9595768165948768,0,1.0,3981136.2978530405,1829652.86129047,True,17.2,0.02686567164179099
2019-07-15,11.78,11.87,11.65,11.8,7198223,11.76,11.78,0.6684934999611747,0,0.0,1153541.7295813635,1781018.3208902949,True,12.16,0.032258064516129004
2019-07-17,11.82,11.93,11.75,11.91,6541180,11.71,11.84,0.6182599817372474,0,0.0,1423414.1182919901,1407515.2859640203,True,12.26,0.0372250423011844
2019-10-14,15.63,16.24,15.6,16.1,34457878,15.37,15.4,0.8550811384180868,0,0.0,8531046.150593104,2730372.811814286,True,16.99,0.08701215611004454
2019-11-26,14.18,14.63,14.05,14.57,29388568,14.03,14.11,1.0302796526981823,0,0.0,7271036.29458731,3781251.5285319113,True,14.93,0.052891396332863216
2019-12-06,14.48,14.93,14.42,14.6,19705975,14.58,14.39,0.6372279318119374,0,0.0,3958460.7333820765,2904643.9475666136,True,15.09,0.0421270718232043
2020-06-12,14.08,14.18,13.89,14.03,43620877,14.53,14.41,0.6308507463590549,1,2.0,8159021.711836039,3551694.707316603,True,14.08,0.0
2020-09-18,19.29,20.35,19.29,20.35,34276479,19.27,19.37,0.7809753587555752,0,0.0,7931257.217997477,7926176.007843019,True,20.53,0.064282011404873
2020-12-18,25.13,25.9,25.05,25.6,34181344,25.41,25.1,0.6002836014272583,0,0.0,4795852.437769876,4607500.588676523,True,28.98,0.15320334261838453
2021-01-28,41.02,41.02,37.89,38.05,62450281,40.96,42.1,0.6202439923400294,0,1.0,11915938.926716685,4518113.832131836,True,49.8,0.21404193076548017
2021-05-25,28.0,29.3,27.85,29.24,32893556,27.93,27.87,0.7237313969539629,0,3.0,7235950.744470147,5048073.341973373,True,30.25,0.0803571428571428
2021-08-19,30.5,30.71,28.52,28.69,77461726,30.53,30.95,1.047705776032664,1,0.0,14913632.352468317,12970298.380338386,True,28.34,-0.07081967213114759
2021-08-30,27.26,28.09,26.55,26.98,50448638,27.0,27.09,0.6921612880871513,0,2.0,8530878.287424877,9764928.468606248,True,30.2,0.10785033015407186
2021-09-13,28.61,30.2,28.35,30.16,75227074,28.82,28.79,0.5079394708035085,0,0.0,10419118.627096346,8680317.973199654,True,31.78,0.1108004194337644
2021-10-15,25.73,25.73,25.15,25.26,22009831,25.82,25.73,0.9157531300304138,1,1.0,5544050.252218857,6627548.471031584,True,25.63,-0.003886513797124014
2022-04-07,20.87,21.76,20.77,21.47,34571230,21.0,20.98,0.9157342963864119,0,1.0,6430746.70273784,5748290.527312091,True,24.31,0.16482989937709625
2022-04-25,20.01,20.72,19.81,19.82,31267489,19.83,20.21,0.6043278050130061,0,1.0,6119254.093433377,4416874.73309968,True,24.08,0.203398300849575
