day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-04,4.85,4.86,4.83,4.84,15504103,782121270,416690,7465034,-0.004115226337448652,-15504103.0,447314245.0,0.0993782543520556,0.18537113140109573,1.0,4.95,0.0959821428571428,0.5694112715060551
2018-01-25,4.61,4.66,4.57,4.61,50287386,923932066,698900,59060611,-0.004319654427645703,-50287386.0,324993247.0,0.25448791825611045,0.25448791825611045,1.0,4.76,0.04250559284116351,1.1931590725799612
2018-05-08,3.71,3.77,3.7,3.75,28375206,797922969,359100,20065226,0.010781671159029615,28375206.0,86335668.0,0.18932781656349598,0.18932781656349598,1.0,3.77,0.007792207792207684,0.5928477577495268
2018-07-25,3.52,3.53,3.46,3.49,32398928,664197493,808500,13132365,-0.016901408450704092,-32398928.0,181249433.0,0.11597519840793163,0.15160638438154767,1.0,3.6,0.011235955056179803,0.659248286341424
2018-11-14,3.21,3.25,3.19,3.2,46388235,656007792,502100,18228690,-0.006211180124223614,-46388235.0,251776813.0,0.1220370607101494,0.2920233297918498,1.0,3.25,0.0684039087947883,1.017774780244169
2019-06-04,3.0,3.0,2.96,2.98,51045024,1141937534,245100,21060213,-0.00666666666666671,-51045024.0,1970405197.0,0.13845003913544635,0.2365801010523064,1.0,3.05,0.009868421052631415,0.5282048616796706
2019-06-21,3.06,3.09,3.06,3.08,87323115,1132309575,1539900,36012743,0.0032573289902280145,87323115.0,2278465915.0,0.13411639218563587,0.24665443490874742,1.0,3.09,0.009677419354838568,0.522298058597003
2021-02-23,3.55,3.73,3.45,3.49,671881577,1242770350,8840800,264808677,-0.016901408450704092,-671881577.0,7006281166.0,0.10978551161270302,0.2208349777707904,1.0,3.73,0.15161290322580645,0.39893482200899055
2021-05-06,3.08,3.13,3.07,3.12,122757124,1156880847,2538100,30209774,0.012987012987013102,122757124.0,6904499704.0,0.07938511484756497,0.2168230247709436,1.0,3.42,0.07766990291262132,1.5561156574684967
2022-02-25,4.05,4.15,4.03,4.07,178553620,1637787058,3182150,81410778,0.012437810945273853,178553620.0,15331485910.0,0.11147819739987079,0.16415749265825252,1.0,4.39,0.20448877805486299,0.33296479931857914
