day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-08,25.67,25.78,25.02,25.3,3145460,26.35,25.8,1,3.0,1.7459858266545658,28.94,0.12738605375925194,27.108
2018-01-11,24.74,25.47,24.46,25.43,1781965,25.22,24.88,0,3.0,0.28918344859621525,28.94,0.16976556184316904,26.542
2018-06-20,28.45,29.16,28.22,28.62,3293531,28.55,28.33,0,3.0,0.4531627351958316,28.95,0.017574692442882345,30.338
2018-09-03,25.0,25.19,23.82,25.08,4543478,26.25,25.28,1,3.0,0.42357084586388827,25.96,0.03839999999999999,27.044
2018-12-11,23.85,24.33,23.65,24.09,1404976,24.16,23.97,0,3.0,0.2757702130127846,24.49,0.02683438155136253,24.549999999999997
2019-02-01,23.01,24.1,23.01,23.87,1630910,23.75,23.01,0,3.0,1.2328959795788128,27.15,0.17992177314211188,22.904
2019-04-30,26.2,26.65,25.92,26.15,2206306,26.87,26.2,1,3.0,0.6392822499709558,25.82,-0.01450381679389312,28.282
2019-05-07,23.55,23.92,22.96,23.23,5425502,25.5,23.54,1,3.0,2.2405817688026954,25.82,0.09639065817409764,27.988000000000003
2019-06-06,22.12,22.12,21.72,21.9,3293131,23.66,22.12,1,3.0,3.823599248020357,24.14,0.09132007233273054,23.799999999999997
2019-08-09,21.36,21.96,21.18,21.3,6945459,21.86,21.16,0,3.0,1.471215478193348,24.92,0.16666666666666674,21.668000000000003
2019-12-24,32.9,32.9,31.91,32.71,11799222,32.92,32.58,0,3.0,0.34383312828538326,33.85,0.028875379939209855,28.79
2020-04-15,28.51,30.16,28.3,29.74,31800075,29.8,29.0,0,3.0,0.5765440584449883,31.33,0.09891266222378103,28.77
2020-09-09,31.78,34.8,30.5,32.9,15192532,33.97,31.94,0,3.0,1.663507086372774,32.75,0.030522341095028382,34.934
2020-12-14,29.35,29.98,29.3,29.46,7269860,29.71,29.32,0,3.0,0.3564836305523318,29.96,0.020783645655877425,29.718
2020-12-28,25.79,27.14,24.93,26.96,13533155,27.0,25.98,0,3.0,0.46490290273989343,28.25,0.09538580845288869,28.472
2021-05-12,23.4,24.08,23.15,23.86,4461482,23.96,23.5,0,3.0,1.0172480228880154,25.48,0.08888888888888902,24.419999999999998
2022-02-22,46.53,48.99,46.03,47.93,9717263,47.25,46.8,0,3.0,0.4726240596688802,51.89,0.11519449817322158,47.986
2022-03-07,47.99,47.99,43.47,43.47,17103704,48.28,48.3,1,3.0,0.36188745356298546,45.5,-0.05188580954365496,48.403999999999996
2022-03-08,43.5,44.61,41.73,42.84,14897068,47.99,43.47,1,3.0,1.6508830178432436,45.5,0.04597701149425282,48.239999999999995
2022-04-26,36.07,36.74,34.5,34.75,6591359,38.69,36.07,1,3.0,0.29449047958245567,45.5,0.2614360964790685,40.13
2022-05-26,42.62,43.2,41.4,42.29,4977743,42.68,42.38,1,3.0,0.253695390158583,,,39.958000000000006
