day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,22.98,23.46,22.05,23.38,2757400,24.25,23.03,0,3.0,0.45050972610811924,23.8,0.035683202785030455,
2018-02-01,21.35,21.58,20.55,20.64,2553577,22.0,21.29,1,3.0,1.2318958285064743,21.69,0.015925058548009297,22.222
2018-05-28,16.05,16.19,15.52,15.65,2678396,16.22,16.11,1,3.0,0.4250258977900552,16.47,0.02616822429906529,16.448
2018-08-24,15.63,15.73,15.41,15.51,7798915,16.02,15.87,1,3.0,0.2645300115419347,16.13,0.03198976327575154,14.708
2019-08-05,11.62,11.68,11.2,11.22,11510464,11.65,11.76,1,3.0,0.2966635460821134,10.94,-0.058519793459552494,11.104
2021-01-08,15.08,15.65,15.0,15.15,21078711,15.36,15.05,0,3.0,0.22965333773620467,19.8,0.3129973474801062,14.024
2021-03-01,20.2,22.11,20.12,22.11,20831041,21.03,20.1,0,3.0,0.39275289878497066,23.58,0.16732673267326725,18.105999999999998
2021-04-15,18.07,18.09,16.29,16.29,9678400,18.73,18.1,1,3.0,2.4349838583146703,18.18,0.006087437742114066,18.62
2021-04-19,15.76,16.63,15.43,16.47,18506175,14.67,16.07,0,3.0,3.675441498594809,19.74,0.2525380710659897,18.088
2021-05-14,18.25,18.4,17.99,18.17,5727920,18.72,18.18,1,3.0,0.20612824608686875,19.68,0.07835616438356152,17.026
2022-01-06,15.8,16.15,15.76,16.02,12125139,16.2,15.9,0,3.0,0.5029273293132566,16.25,0.028481012658227778,16.236
2022-03-16,12.26,12.39,11.45,12.26,17570611,12.98,12.12,0,3.0,0.6054195107650964,13.14,0.07177814029363794,13.726
