day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-03,6.68,6.69,6.47,6.62,67130177,6.74,6.75,1,3.0,0.5278182871478301,6.67,-0.0014970059880239361,6.572
2019-08-06,6.5,6.7,6.47,6.66,46019013,6.9,6.71,1,3.0,0.2345178112930668,6.94,0.06769230769230772,7.338
2020-01-21,6.77,6.77,6.63,6.66,107858043,6.88,6.85,1,3.0,1.76832736125561,6.7,-0.010339734121122546,6.846
2020-02-05,5.63,5.79,5.59,5.74,100678703,5.34,5.57,0,3.0,4.864923570553032,6.37,0.13143872113676736,6.768
2020-05-25,5.05,5.06,4.95,4.97,39726815,5.08,5.06,1,3.0,0.7492865124800656,5.74,0.13663366336633676,5.1080000000000005
2020-07-29,5.29,5.39,5.26,5.39,39431489,5.37,5.31,0,3.0,0.462017888033486,5.85,0.10586011342155,5.18
2020-09-25,5.82,5.84,5.71,5.77,47042011,5.95,5.8,1,3.0,0.29913846031509417,6.05,0.03951890034364247,5.7780000000000005
2021-04-26,6.53,6.67,6.45,6.55,48155099,6.66,6.55,0,3.0,0.42296537790308375,6.58,0.007656967840734996,6.7
2021-06-18,6.11,6.28,6.07,6.26,33862044,6.15,6.12,0,3.0,0.5406730758734843,6.33,0.036006546644844484,6.25
2021-11-29,6.1,6.23,6.01,6.2,58904019,6.46,6.44,1,3.0,1.0494183162720363,6.58,0.07868852459016407,6.296
2021-11-30,6.15,6.2,6.12,6.12,21485261,6.1,6.2,0,3.0,1.518779512661819,6.58,0.06991869918699178,6.276
