day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-14,20.61,21.06,20.6,20.82,11104786,821986289.0,13198.0,26604242.0,0.007256894049346707,11104786.0,357501332.0,0.11501419021267803,22.93,20.67,0.11256671518680261,0.010189228529839944,0.007256894049346707,0.0345345345345347,1.306622769273504,0.5050776467328144,2.5869740578020592
2018-03-09,15.88,15.95,15.63,15.89,21778809,870284660.0,18270.0,63001485.0,0.002523659305993853,21778809.0,349738270.0,0.18320382217862743,16.58,15.85,0.044080604534004975,0.0006297229219143219,0.002523659305993853,0.035502958579881616,0.7342886194870935,0.28974297072737765,2.5342758709338757
2018-03-26,13.55,14.3,13.34,14.3,12960197,856954048.0,2370.0,25900633.0,0.032490974729241895,12960197.0,280526191.0,0.14460747139352764,15.27,13.85,0.12693726937269356,0.05535055350553497,0.032490974729241895,0.06859448554135839,1.0666155792037189,0.3767075276161045,2.8314156235568686
2018-05-03,14.3,14.65,14.16,14.63,17750071,836008631.0,470.0,65045731.0,0.020223152022315283,17750071.0,354621720.0,0.25439316676277984,15.53,14.34,0.08601398601398591,0.023076923076922995,0.020223152022315283,0.03479471120389699,1.2711489835382142,0.5609630726356583,2.266011874125299
2019-02-01,6.17,6.66,6.17,6.59,14166303,491089995.0,22300.0,10502024.0,0.06807131280388967,14166303.0,205556327.0,0.11556326917670386,8.11,6.17,0.31442463533225284,0.06807131280388967,0.06807131280388967,0.09131075110456555,3.7360898866413175,0.4878304246893439,7.658583182917513
2019-06-20,7.38,7.94,7.38,7.93,24166088,529469519.0,24700.0,33524125.0,0.08630136986301373,24166088.0,387249307.0,0.18110161744097297,8.6,7.3,0.16531165311653107,0.07452574525745259,0.08630136986301373,0.037138927097661645,1.6295073180800035,0.801512795228277,2.0330396816883094
2020-02-05,5.49,5.65,5.43,5.55,9194201,371597675.0,19400.0,6100944.0,0.014625228519195677,9194201.0,475100920.0,0.1197769582808651,6.18,5.47,0.12568306010928953,0.010928961748633892,0.014625228519195677,0.09999999999999998,5.197256557766401,0.803566022634436,6.467740560666755
2020-04-29,5.4,5.49,5.38,5.45,2527233,333800908.0,1122978.0,1524079.0,0.0018382352941175295,2527233.0,526719267.0,0.11095902879838579,6.29,5.44,0.16481481481481475,0.0092592592592593,0.0018382352941175295,0.03546099290780125,1.3438858408144467,0.5316175647651338,2.5279184321311305
2020-07-17,5.97,6.24,5.93,6.15,30257449,337084664.0,449574.0,29412985.0,0.040609137055837685,30257449.0,556221859.0,0.1597519650478888,6.43,5.91,0.07705192629815749,0.03015075376884435,0.040609137055837685,0.03384094754653133,1.1779539408514346,0.21039201047349576,5.598853008725956
2020-10-28,5.43,5.48,5.36,5.46,3464048,330760807.0,848387.0,3409257.0,0.003676470588235281,3464048.0,559205661.0,0.18158357119822427,5.81,5.44,0.06998158379373853,0.005524861878453136,0.003676470588235281,0.01981981981981973,0.6867967525993448,0.28322877181358086,2.424883419158381
2021-06-21,5.1,5.18,5.08,5.17,4850715,316014104.0,83500.0,3379781.0,0.013725490196078383,4850715.0,641058292.0,0.13582053483930132,5.38,5.1,0.05490196078431375,0.013725490196078383,0.013725490196078383,0.00391389432485334,0.7609820659742523,0.2105248565571448,3.6146898680711916
2021-08-31,5.23,5.65,5.22,5.65,28612928,306743970.0,1920628.0,14690620.0,0.09922178988326857,28612928.0,708850070.0,0.09446659780367621,7.14,5.14,0.3652007648183555,0.08030592734225617,0.09922178988326857,0.0239043824701195,1.2873024744552506,0.34273199927184583,3.7560031662937803
2021-09-15,6.61,7.0,6.6,6.96,45432061,348131540.0,2535900.0,28275337.0,0.0388059701492538,45432061.0,816979868.0,0.09152430470010257,7.3,6.7,0.1043872919818456,0.052950075642965055,0.0388059701492538,0.09983633387888702,1.6127890318740636,0.659663161642019,2.4448675106542934
2021-11-29,6.5,6.69,6.39,6.63,20189027,340059274.0,244100.0,14141227.0,0.012213740458015376,20189027.0,814875210.0,0.10710110622875799,6.84,6.55,0.05230769230769239,0.020000000000000018,0.012213740458015376,0.034755134281200695,0.870430062677902,0.3025197315442255,2.877267073571541
2021-12-20,7.25,7.73,7.15,7.3,82854181,347623125.0,1262100.0,62419118.0,0.008287292817679592,82854181.0,958299922.0,0.10125821408879128,7.62,7.24,0.05103448275862066,0.006896551724137945,0.008287292817679592,0.10030395136778125,2.40833030240846,0.5695559372534607,4.22843507526587
2021-12-30,7.04,7.62,6.97,7.31,40153310,346623636.0,1053600.0,28706105.0,0.03541076487252126,40153310.0,962496188.0,0.09800034872476854,7.62,7.06,0.08238636363636354,0.03835227272727271,0.03541076487252126,0.027656477438136706,0.888337038201817,0.430575881258183,2.0631370145629453
2022-02-08,7.18,7.61,7.13,7.58,52311219,324388855.0,693200.0,17007788.0,0.05865921787709505,52311219.0,940731997.0,0.044114920964147326,7.92,7.16,0.10306406685236769,0.055710306406685284,0.05865921787709505,0.09984639016897079,1.2899596971211702,0.3929918940864481,3.2824078983100153
2022-02-18,7.25,7.76,7.19,7.6,32365628,328333760.0,1100700.0,22570062.0,0.013333333333333197,32365628.0,1018129396.0,0.09329052066054205,8.45,7.5,0.16551724137931023,0.04827586206896539,0.013333333333333197,0.02910052910052907,1.3950206880484126,0.6484361004198451,2.1513618491400677
