day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,7.72,7.73,7.41,7.43,22730586,7.79,7.77,1,3.0,0.44822958020264503,7.49,0.008075370121130687
2018-05-28,6.13,6.13,6.02,6.02,6720800,6.17,6.12,1,3.0,0.20146253500943634,6.13,0.0182724252491695
2018-06-19,5.5,5.5,5.0,5.03,9004932,5.76,5.55,1,3.0,0.6633977867129257,5.11,0.015904572564612307
2019-08-02,5.85,5.9,5.78,5.86,8889269,6.02,6.0,1,3.0,0.5109838350529483,5.87,0.0017064846416381396
2019-08-06,5.55,5.55,5.29,5.41,12587338,5.8,5.69,1,3.0,0.5359590486998329,5.58,0.031423290203327126
2019-08-15,5.24,5.34,5.14,5.29,6766830,5.42,5.33,1,3.0,0.47194020383632007,5.82,0.10018903591682427
2020-02-04,5.1,5.6,5.1,5.52,17288797,5.6,5.6,1,3.0,5.061777988149083,6.03,0.09239130434782616
2020-05-22,5.15,5.15,5.01,5.02,5136827,5.18,5.14,1,3.0,0.3024739471081923,5.05,0.005976095617529875
2020-05-25,5.0,5.05,4.88,4.93,7225052,5.15,5.02,1,3.0,0.40652040646881815,4.97,0.008113590263691739
2020-08-07,6.1,6.12,5.85,5.97,12016984,6.11,6.1,1,3.0,0.24569019849799645,6.14,0.028475711892797406
2020-12-11,5.98,5.98,5.76,5.84,10288846,6.05,5.99,1,3.0,0.2273706926117478,5.9,0.010273972602739878
2021-01-07,5.51,5.54,5.34,5.35,8356756,5.53,5.51,1,3.0,0.35061826085326264,5.64,0.0542056074766355
2021-03-09,7.16,7.25,6.47,6.72,27820075,7.28,7.18,1,3.0,0.38161752410734806,7.13,0.06101190476190488
2021-09-29,5.6,5.61,5.32,5.4,9597599,5.66,5.61,1,3.0,0.40812571487593363,5.71,0.05740740740740735
2022-01-27,5.38,5.38,5.19,5.2,12177610,5.45,5.36,1,3.0,0.32550002819145196,5.48,0.05384615384615388
2022-04-25,4.78,4.79,4.45,4.46,9487016,4.83,4.8,1,3.0,0.7182859768576049,4.53,0.015695067264574147
