day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-01,6.32,6.4,6.27,6.39,138409547,6.45,6.41,-0.17238757941810567,1,1.0,21753012.560195845,42510334.293565184,True,6.51,0.030063291139240444,0,49,0,5,-5,-0.0031201248049922414,0,41,0,3,-3
2018-03-02,6.31,6.39,6.29,6.33,82447278,6.32,6.39,-0.4043237638802474,1,2.0,41798685.72726239,41330383.21691265,True,6.51,0.031695721077654504,0,50,0,6,-6,-0.009389671361502261,0,42,0,4,-4
2018-04-04,6.43,6.52,6.4,6.43,109646003,6.36,6.38,-0.11607544052367136,0,2.0,30442836.276460618,30420726.686190773,False,7.04,0.09486780715396592,0,63,0,5,-5,0.00783699059561127,55,0,1,0,1
2019-12-31,5.07,5.12,5.06,5.11,89177726,5.05,5.08,0.17079573931341008,0,0.0,30019518.53644055,7301023.846089227,False,5.41,0.0670611439842208,261,0,5,0,5,0.0059055118110236116,257,0,4,0,4
2020-01-02,5.13,5.19,5.11,5.17,125043592,5.07,5.11,0.40218412835510065,0,0.0,35853361.58656021,7660269.9179869285,False,5.41,0.05458089668615984,262,0,6,0,6,0.011741682974559575,258,0,5,0,5
2020-01-03,5.19,5.29,5.18,5.27,164887316,5.13,5.17,0.31863867122435185,0,0.0,39870579.92135395,8264160.168020504,False,5.41,0.042389210019267765,263,0,7,0,7,0.01934235976789167,259,0,6,0,6
2020-01-06,5.31,5.41,5.29,5.36,211251253,5.19,5.27,0.28118558858705667,0,0.0,55572274.33777635,8731857.475844214,False,5.35,0.007532956685499137,264,0,8,0,8,0.01707779886148031,260,0,7,0,7
2020-01-22,5.0,5.01,4.95,4.98,81200220,5.04,5.01,0.0899277485900003,1,2.0,11541790.4993133,11380111.858906563,True,4.97,-0.006000000000000005,272,0,5,0,5,-0.0059880239520956335,0,261,0,3,-3
2020-01-23,4.96,4.97,4.9,4.94,110492183,5.0,4.98,0.3607374832235677,1,3.0,20411278.486692652,12957860.071722945,False,4.75,-0.04233870967741937,273,0,6,0,6,-0.008032128514056214,0,262,0,4,-4
2020-02-03,4.5,4.74,4.49,4.62,216185335,4.96,4.94,0.9565667826474205,1,3.0,62668077.00642212,13426320.74475224,False,4.79,0.06444444444444453,274,0,7,0,7,-0.06477732793522273,0,263,0,5,-5
2020-06-15,4.02,4.02,3.99,3.99,60136071,3.99,4.04,-0.34927951912185473,0,2.0,20350869.08818945,5066092.732183916,False,4.03,0.0024875621890549926,0,335,0,5,-5,-0.012376237623762387,0,310,0,1,-1
2020-06-16,4.02,4.02,4.0,4.02,55590647,4.02,3.99,-0.07558564975087911,0,1.0,23481688.32218997,5066092.732183916,False,4.03,0.0024875621890549926,0,336,0,6,-6,0.007518796992481036,299,0,1,0,1
2021-03-26,4.21,4.26,4.21,4.24,98346102,4.25,4.23,-0.14506027368370356,0,1.0,20135648.932025854,46519426.832306996,False,4.43,0.052256532066508266,0,435,0,5,-5,0.0023640661938533203,381,0,2,0,2
2021-08-30,4.14,4.19,4.12,4.18,264477359,4.06,4.1,0.6527555787556896,0,0.0,60723673.30980205,17487249.223686293,False,4.73,0.14251207729468618,457,0,5,0,5,0.019512195121951237,432,0,7,0,7
2021-08-31,4.18,4.28,4.14,4.26,299890872,4.14,4.18,0.13389997969542633,0,0.0,75050115.70589763,17487249.223686293,False,4.95,0.1842105263157896,458,0,6,0,6,0.019138755980861344,433,0,8,0,8
2022-02-21,4.37,4.38,4.34,4.36,93679728,4.33,4.38,-0.10551009766782948,0,0.0,44689909.43700574,28646662.390651066,False,4.46,0.020594965675057253,0,552,0,5,-5,-0.004566210045662045,0,492,0,1,-1
