day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-21,12.09,12.21,11.7,11.86,10727759,12.15,12.14,1,3.0,0.48366014789359224,11.84,-0.001686340640809414
2019-07-08,10.36,10.36,9.92,10.19,4950388,10.42,10.3,1,3.0,0.8375605048255383,10.23,0.003925417075564264
2020-03-09,17.42,17.78,16.95,16.95,12724318,17.7,17.88,1,3.0,0.7195498362387287,17.82,0.05132743362831871
2020-04-27,14.29,14.44,13.86,14.08,7999242,14.32,14.2,1,3.0,0.21296386996401706,15.58,0.10653409090909083
2021-03-09,18.25,18.32,17.0,17.1,13403219,18.76,18.26,1,3.0,0.5916645073520803,17.67,0.03333333333333344
2021-06-16,16.2,16.21,15.54,15.89,7097669,16.21,16.23,1,3.0,0.24085317616758495,15.9,0.0006293266205159576
2021-06-18,15.79,15.83,15.23,15.41,9271928,15.89,15.7,1,3.0,0.6936881313590291,16.95,0.09993510707332898
2021-09-29,18.54,18.67,17.43,17.55,11747192,19.0,18.66,1,3.0,0.563912409023442,19.15,0.09116809116809099
2022-03-08,19.16,19.24,18.16,18.21,5040135,19.4,18.98,1,3.0,0.21935072280884427,18.56,0.019220208676551165
2022-03-09,18.45,18.56,17.08,17.73,7356753,19.16,18.21,1,3.0,0.45963411694329626,19.26,0.08629441624365497
2022-04-25,15.5,15.5,14.8,14.85,6033958,15.71,15.72,1,3.0,0.21161260656150827,16.44,0.1070707070707071
