day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,5.71,5.72,5.56,5.58,23795420,5.78,5.71,1,3.0,0.44663878696295956,5.72,0.02508960573476693
2017-11-17,5.27,5.29,5.21,5.26,26062491,5.35,5.28,1,3.0,0.497788788863861,5.43,0.032319391634980876
2017-12-25,4.88,4.9,4.82,4.83,13885000,4.94,4.87,1,3.0,0.21469330109548102,4.99,0.0331262939958592
2018-01-31,5.07,5.08,4.92,4.95,31733679,5.12,5.1,1,3.0,0.868069151399194,4.98,0.0060606060606061
2020-09-17,5.09,5.13,5.01,5.07,66891522,5.14,5.11,1,3.0,0.24226440575603458,5.84,0.15187376725838253
2021-02-04,4.61,4.63,4.42,4.5,79945957,4.62,4.63,1,3.0,0.28708500799691294,4.59,0.020000000000000018
2021-04-28,4.31,4.32,4.2,4.23,60625966,4.38,4.36,1,3.0,0.7989431670313407,4.32,0.02127659574468077
2022-03-09,3.83,3.85,3.55,3.68,57454468,3.9,3.82,1,3.0,0.4146784982537157,3.82,0.0380434782608694
2022-04-25,3.58,3.59,3.41,3.41,54281546,3.61,3.61,1,3.0,0.4410816682429266,3.44,0.008797653958944274
2022-04-26,3.41,3.43,3.2,3.21,66867087,3.58,3.41,1,3.0,0.23185671609279512,3.44,0.07165109034267902
