day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,24.65,26.2,24.62,25.15,9365278,25.0,24.3,1.1074210522525898,0,3.0,1943657.1268930887,675908.4787453052,True,26.66,0.08154158215010154
2018-03-21,20.68,21.27,20.55,20.75,8796179,20.28,20.67,0.7364127382509769,0,0.0,2032726.2003037194,1057653.7050647212,True,23.08,0.11605415860735002
2018-05-08,19.7,20.33,19.7,19.9,6077552,19.25,19.52,0.7488110201056155,0,2.0,1210247.7909546786,1038186.7316411774,True,19.95,0.012690355329949332
2018-10-22,8.88,9.38,8.88,9.28,8051036,8.51,8.81,0.7715894305391959,0,1.0,1735109.010068728,601953.2788016543,True,9.65,0.08671171171171155
2018-12-25,9.1,9.1,8.74,8.98,6904928,9.15,9.2,0.526883941237021,1,0.0,1200678.6132765426,947957.9332165756,True,11.87,0.3043956043956044
2019-07-04,12.69,13.48,12.62,13.14,30635603,12.63,12.7,1.9230825084983363,0,0.0,8981053.434831588,1563801.951066977,True,13.17,0.0378250591016549
2019-07-22,12.33,12.33,11.7,11.76,8646492,12.22,12.26,0.586289921926541,0,2.0,1339311.8495891825,1581906.985177195,True,12.38,0.0040551500405514584
2019-10-25,11.0,11.1,10.88,11.1,5037588,11.02,11.04,0.5952032324665291,0,0.0,739514.7134189626,551079.8910364315,True,11.38,0.03454545454545466
2019-12-03,10.28,10.4,10.23,10.36,3870565,10.27,10.33,0.6143140813120165,0,1.0,680100.8073140419,579181.006830053,True,11.64,0.13229571984435817
2020-05-18,10.25,10.63,10.1,10.47,19952319,10.38,10.25,1.3120272627596905,0,0.0,4967665.392633732,1542398.5235682402,True,10.49,0.023414634146341484
2020-06-01,10.12,10.28,10.03,10.22,12299865,9.8,9.95,1.2362504540729113,0,1.0,2747432.634877943,873877.197928318,True,10.37,0.024703557312252933
2020-06-17,10.07,10.24,10.07,10.13,11653987,9.98,10.03,0.9762237330592551,0,1.0,2506036.2967200307,612743.4352505503,True,10.24,0.01688182720953324
2020-08-31,13.21,13.22,12.56,13.22,76139383,11.9,12.02,2.452640690693353,0,1.0,22796975.967974585,7561670.555808312,True,13.89,0.051476154428463206
2020-09-21,11.38,11.9,11.33,11.64,24712666,11.13,11.37,0.7904050870708808,0,1.0,4670386.437442385,4315890.165346312,True,11.51,0.011423550087873435
2020-10-12,11.09,11.42,11.07,11.32,15384477,10.96,11.06,0.6210135382675988,0,0.0,2544069.983093902,2276408.154196511,True,11.45,0.0324616771866546
2020-12-11,9.85,9.86,9.46,9.54,11716114,9.9,9.85,0.8370693979297263,1,3.0,2238567.3167898254,1460593.8844877314,True,10.15,0.030456852791878264
2021-03-04,8.42,8.65,8.37,8.4,12864030,8.42,8.45,0.5654055430121672,0,1.0,2635486.178072831,2260913.2938401196,True,8.51,0.010688836104512989
2021-07-16,8.27,8.65,8.21,8.53,17241128,8.23,8.28,1.4023590625783346,0,1.0,4335019.9324406115,872018.8304537155,True,9.02,0.09068923821039898
2021-10-27,8.75,8.77,8.41,8.44,7203827,8.7,8.6,0.5500167829278892,0,1.0,1037989.9609099252,1024364.959633307,True,8.82,0.008000000000000007
2022-04-07,9.1,9.32,8.96,9.02,16872506,9.03,9.1,0.8311794756029134,0,0.0,3562358.242901173,955509.3913922098,True,9.52,0.04615384615384621
2022-06-23,8.72,9.18,8.71,9.16,21821659,8.89,8.72,1.208828894468013,0,2.0,4543465.169699918,2676862.7002223236,True,,
