day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-28,120.0,123.18,116.0,117.99,13002018,130.0,127.21,1,3.0,3.2564757137001887,121.86,0.03279938977879482
2018-08-02,125.5,125.5,117.25,119.4,5322989,129.47,125.3,1,3.0,0.8782912066643307,120.5,0.009212730318257867
2018-09-12,107.2,108.1,103.91,105.0,3974409,108.37,108.4,1,3.0,0.40508089166435113,112.0,0.06666666666666665
2018-09-13,106.85,107.35,102.5,104.4,6454416,107.2,105.0,1,3.0,0.6239939070186284,114.5,0.09674329501915713
2019-06-04,113.64,114.0,110.7,111.22,5968469,114.3,113.7,1,3.0,0.712500674272847,113.68,0.02211832404243852
2019-08-02,111.25,111.25,108.4,109.62,17727711,116.39,113.63,1,3.0,0.5425052928771779,108.0,-0.014778325123152802
2019-10-09,103.81,103.81,101.51,102.3,5727518,104.0,103.86,1,3.0,0.3121139985801036,103.99,0.016520039100684336
2020-03-19,83.9,84.5,80.34,82.2,7515940,86.6,84.65,1,3.0,0.34786804345420674,84.3,0.025547445255474477
2021-01-18,207.4,208.1,198.0,200.18,18030017,209.22,207.5,1,3.0,0.27922414242043736,205.0,0.024078329503446794
2021-04-13,152.99,155.73,149.8,151.0,10639495,155.94,153.56,1,3.0,0.5894641906897795,161.49,0.06947019867549664
2021-07-28,174.0,176.37,164.95,173.37,15353897,181.06,176.96,1,3.0,0.25392401058451597,177.0,0.020937878525696396
2021-12-17,180.4,180.67,174.8,174.81,10116717,181.6,180.67,1,3.0,0.3979809478484766,176.9,0.011955837766718158
2022-02-24,167.5,168.3,159.58,161.2,7573209,169.35,168.58,1,3.0,0.7743070190379553,169.5,0.05148883374689839
2022-03-28,135.0,135.0,130.12,133.4,6912124,142.3,136.32,1,3.0,0.2698047967338384,136.8,0.025487256371814038
