day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-09-15,8.16,8.39,8.15,8.28,12760986,8.18,8.16,1.33449951722036,0,1.0,3772715.9821772682,1085181.0060133236,True,8.54,0.04656862745098023
2017-10-18,8.14,8.17,8.09,8.14,2465791,8.15,8.14,0.7584118184417838,0,0.0,573552.07285676,618282.145682118,True,8.24,0.01228501228501222
2017-11-16,7.67,7.7,7.42,7.43,6496655,7.7,7.69,2.642333257832806,1,2.0,1874633.0214213354,572246.7832878556,True,8.04,0.04823989569752274
2018-05-21,7.13,7.18,7.07,7.16,7877386,7.07,7.05,0.6648496594168134,0,2.0,1680007.3202896102,689676.4078088934,True,7.16,0.004207573632538653
2018-08-07,6.06,6.54,6.02,6.46,21832058,6.43,6.02,0.5890774073417917,0,0.0,3999407.2048050025,3405998.48100363,True,6.58,0.08580858085808596
2018-08-28,5.66,5.71,5.56,5.58,8021685,5.59,5.63,0.8615460768151135,0,1.0,1586972.5746435805,1802842.426869575,True,5.85,0.03356890459363959
2018-08-30,5.53,5.85,5.45,5.8,17521032,5.57,5.47,1.9412341779482878,0,1.0,5553499.914213727,1585830.7967275097,True,5.85,0.05786618444846292
2018-10-22,5.0,5.25,4.98,5.22,5616292,4.84,4.95,0.6377739213810243,0,0.0,965469.7091593225,998102.2923042116,True,5.32,0.06400000000000006
2018-11-13,5.1,5.38,5.08,5.26,5707448,5.07,5.17,1.2552549004576936,0,1.0,1269800.8244717708,934015.9981146359,True,5.99,0.17450980392156867
2019-01-04,4.62,4.93,4.56,4.86,6560285,4.66,4.61,1.421600401613838,0,1.0,1872016.2874397556,811231.3888417418,True,5.11,0.10606060606060619
2019-04-04,7.67,7.94,7.5,7.92,41036041,7.41,7.59,0.6051726358785141,0,0.0,6485072.996304401,5115955.697540009,True,8.54,0.11342894393741831
2019-06-20,6.08,6.45,5.75,5.84,44308662,6.1,6.08,5.599624118385133,1,0.0,17722112.671731587,1466417.9099995121,True,6.15,0.011513157894736947
2019-07-25,5.34,5.42,5.24,5.42,10138747,5.34,5.39,0.6015201789627753,0,0.0,1933185.4070191837,1319011.477606243,True,5.37,0.005617977528090012
2019-10-14,4.49,4.63,4.47,4.56,24030143,4.42,4.46,0.5015672006686089,0,0.0,5125022.998467069,2888810.512765634,True,4.59,0.022271714922048824
2019-10-28,4.41,4.48,4.4,4.45,14040805,4.38,4.4,1.139731220058434,0,0.0,3173249.485937197,2203491.434088966,True,4.53,0.027210884353741527
2020-03-05,4.6,4.84,4.6,4.77,51876291,4.46,4.59,0.8450699446386092,0,0.0,9464998.05801359,4498760.808058029,True,4.71,0.023913043478260843
2020-04-07,4.03,4.03,3.97,4.01,14453400,3.98,3.95,0.6087289467474588,0,0.0,2122644.716323645,2182747.4267918724,True,4.07,0.00992555831265518
2020-08-04,4.32,4.53,4.25,4.47,29900084,4.25,4.32,0.5001222420593461,0,0.0,6854202.655131215,4797311.788439538,True,4.41,0.02083333333333326
2020-08-25,4.15,4.26,4.13,4.14,13239473,4.17,4.15,0.5602085954652924,1,1.0,1998914.2256855418,2943039.0107149146,True,4.64,0.11807228915662638
2020-10-22,4.35,4.64,4.32,4.48,27232287,4.3,4.32,1.9223374890783722,0,0.0,7322735.90899122,4550783.725232887,True,4.48,0.029885057471264576
2020-11-04,4.15,4.15,3.95,4.02,25306613,4.13,4.26,1.0019993402248457,0,0.0,5918563.470830567,2142421.1379825356,True,4.19,0.009638554216867545
2020-11-23,3.88,3.98,3.85,3.94,11025759,3.88,3.89,0.9025438322825918,0,1.0,2013428.8099816141,1817362.6165846153,True,4.08,0.05154639175257736
2021-02-18,2.84,2.87,2.78,2.79,32581294,2.77,2.8,2.069737463074871,0,0.0,9884197.632593546,1419595.6374584092,True,3.15,0.10915492957746475
2021-05-24,2.7,2.77,2.7,2.74,10689098,2.77,2.75,0.5809132030554871,1,1.0,1775477.5536062052,2043670.465207918,True,3.03,0.12222222222222201
2021-05-25,2.73,2.73,2.64,2.7,28022900,2.7,2.74,1.6216337430903898,0,2.0,8684584.777864687,2043670.465207918,True,3.03,0.10989010989010972
2021-06-24,2.7,2.74,2.65,2.69,14987146,2.71,2.7,0.5946622375062778,1,0.0,2537804.829829902,1552223.574885787,True,2.69,-0.0037037037037037646
2021-11-10,1.72,1.76,1.69,1.75,35018314,1.73,1.72,0.573188999096788,0,2.0,6885100.706900902,3363135.366977388,True,1.93,0.12209302325581395
2022-01-04,1.88,1.93,1.86,1.93,40896409,1.87,1.88,0.674271789531206,0,0.0,6204089.198259615,5089752.815658475,True,2.14,0.13829787234042556
2022-03-17,1.66,1.83,1.66,1.77,151628544,1.61,1.66,2.7014259524617414,0,1.0,49894732.998874195,9651302.5932196,True,2.09,0.25903614457831314
