day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-06,7.5,7.56,7.08,7.12,13816005,7.68,7.48,1,3.0,0.3964972150928383,7.48,0.050561797752809
2018-10-16,5.76,5.88,5.31,5.47,13545620,5.98,5.79,1,3.0,0.4444347288276569,5.77,0.054844606946983454
2019-08-06,6.81,6.81,6.27,6.51,15629155,6.95,6.92,1,3.0,0.7825629006136088,6.62,0.016897081413210557
2020-03-30,9.37,9.37,8.68,9.0,24398278,9.98,9.63,1,3.0,0.5286224047453794,9.51,0.05666666666666664
2020-04-28,8.22,8.26,7.5,7.88,28132871,8.46,8.24,1,3.0,0.941286593192362,8.28,0.050761421319796884
2020-09-28,6.69,6.71,6.4,6.44,6849909,6.81,6.67,1,3.0,0.20562603623614395,6.87,0.06677018633540377
2020-12-11,6.17,6.21,6.0,6.06,6329374,6.21,6.17,1,3.0,0.6856754021519122,6.14,0.013201320132013139
2021-01-07,5.38,5.4,5.01,5.1,10117179,5.56,5.36,1,3.0,0.7883023024095255,5.32,0.04313725490196085
2021-01-27,4.9,4.93,4.62,4.69,10146559,4.95,4.91,1,3.0,0.715700022337028,4.96,0.05756929637526653
2022-03-08,5.23,5.32,5.1,5.1,20477921,5.33,5.29,1,3.0,0.33576445837862434,5.25,0.02941176470588247
2022-04-25,4.21,4.23,3.85,3.87,16469437,4.32,4.28,1,3.0,1.162563782712029,3.9,0.007751937984496138
