day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-13,13.3,13.36,13.1,13.17,6219790,12.93,13.2,-0.014447077427936938,0,1.0,1384334.1653370687,1494120.5121909864,True,14.27,0.07293233082706752,0,73,0,5,-5,-0.002272727272727204,0,72,0,1,-1
2018-02-14,13.18,13.2,12.91,12.99,4960741,13.3,13.17,-0.2024262877042472,1,1.0,1434597.1258728618,1429570.8298192825,True,14.27,0.08270106221547802,0,74,0,6,-6,-0.013667425968109326,0,73,0,2,-2
2018-03-02,13.91,14.19,13.82,14.1,11299632,13.79,13.99,0.14566534552617805,0,0.0,1099685.2597178363,1201264.5199610312,False,14.69,0.05607476635514019,70,0,5,0,5,0.00786275911365264,71,0,7,0,7
2018-11-05,8.5,8.5,7.96,8.05,7996939,7.83,7.89,0.3420348941803204,0,0.0,1689492.6134393995,553383.7487211714,False,9.12,0.07294117647058806,155,0,5,0,5,0.020278833967046994,144,0,2,0,2
2019-02-19,8.39,8.45,8.27,8.34,8718276,8.22,8.39,0.1268205563406659,0,1.0,852065.1814119042,536031.0784746025,False,11.59,0.38140643623361137,188,0,5,0,5,-0.005959475566150285,0,192,0,1,-1
2019-02-27,10.48,11.33,10.31,10.85,57245471,9.64,10.3,0.4475375198536944,0,0.0,19548346.152086742,896818.1482499796,False,12.42,0.18511450381679384,193,0,5,0,5,0.05339805825242716,184,0,4,0,4
2019-04-19,10.25,10.42,10.15,10.32,7170353,10.54,10.36,-0.20190906863811764,1,0.0,2834718.9467937057,2419841.5374104017,False,10.68,0.04195121951219516,0,214,0,5,-5,-0.0038610038610037423,0,212,0,2,-2
2019-10-24,9.22,9.86,9.21,9.4,29762572,8.84,9.32,0.5143990314382627,0,1.0,9767501.549799798,1219598.9671703714,False,11.44,0.24078091106290667,268,0,5,0,5,0.008583690987124415,257,0,2,0,2
2019-11-05,8.84,8.92,8.7,8.84,16241222,9.16,8.91,-0.2203651603949187,1,2.0,11799125.949081512,2233418.5768001936,False,9.2,0.040723981900452344,0,284,0,5,-5,-0.007856341189674598,0,280,0,6,-6
2019-11-06,8.85,8.86,8.59,8.64,13972018,8.84,8.84,-0.1397187970215542,0,2.0,7564790.6734467475,2233418.5768001936,False,9.2,0.039548022598870025,0,285,0,6,-6,-0.02262443438914019,0,281,0,7,-7
2019-12-19,8.9,9.23,8.85,9.19,24986815,8.78,8.9,0.35061389956151623,0,0.0,6961877.735272325,593749.4037392719,False,10.44,0.17303370786516847,285,0,5,0,5,0.03258426966292127,274,0,5,0,5
2020-01-09,10.16,10.32,9.97,10.17,19844364,10.49,10.05,-0.44278963526864634,0,0.0,10326557.547208972,593749.4037392719,False,10.28,0.011811023622047223,0,309,0,5,-5,0.011940298507462588,282,0,1,0,1
2020-01-10,10.25,10.28,9.93,10.01,15070314,10.16,10.17,-0.2405746034491204,0,0.0,12871642.671551168,593749.4037392719,False,10.07,-0.017560975609756113,0,310,0,6,-6,-0.015732546705997996,0,301,0,1,-1
2020-06-01,9.32,9.49,9.31,9.49,14085640,9.17,9.27,0.6074453347916275,0,1.0,3215055.0017180573,2158707.378054325,True,10.1,0.08369098712446355,337,0,5,0,5,0.02373247033441217,325,0,2,0,2
2021-04-01,7.6,7.6,7.48,7.51,3833815,7.55,7.6,-0.1334495570524652,0,2.0,2668561.156965278,746329.1400558465,False,7.66,0.007894736842105399,0,472,0,5,-5,-0.011842105263157876,0,449,0,1,-1
2021-04-02,7.51,7.53,7.42,7.48,3666869,7.6,7.51,-0.043545658828086364,1,1.0,1377394.2719604129,746329.1400558465,False,7.7,0.025299600532623145,0,473,0,6,-6,-0.003994673768308865,0,450,0,2,-2
2021-04-06,7.5,7.55,7.46,7.53,3277436,7.51,7.48,-0.1062031395176648,0,1.0,729933.97279052,729415.1613419534,False,7.72,0.02933333333333321,0,474,0,7,-7,0.006684491978609541,427,0,1,0,1
2021-04-07,7.48,7.53,7.46,7.52,3005338,7.5,7.53,-0.08302160591389118,1,1.0,544870.011110677,723725.9779665081,False,7.72,0.03208556149732611,0,475,0,8,-8,-0.0013280212483400833,0,451,0,1,-1
2021-08-23,6.61,6.66,6.6,6.64,3215240,6.63,6.61,-0.1644825297632505,0,1.0,505714.82126773766,749090.4195410607,False,7.1,0.07413010590015112,0,525,0,5,-5,0.004538577912253983,465,0,1,0,1
2021-09-15,7.16,7.18,7.09,7.12,4728794,7.22,7.15,-0.38424756175371433,1,0.0,4403654.239947535,506776.6077141896,False,7.24,0.011173184357541999,0,534,0,5,-5,-0.004195804195804231,0,507,0,2,-2
2022-01-14,9.07,9.29,8.96,9.02,25827184,9.18,9.09,-0.02248991433042591,1,1.0,5673277.081075289,3923094.8983757733,False,12.84,0.4156560088202865,0,577,0,5,-5,-0.007700770077007757,0,544,0,2,-2
