day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-08-01,19.23,19.57,18.69,18.88,6610512,19.59,19.29,1,3.0,0.4476355657166884,20.18,0.06885593220338992
2017-10-19,18.88,18.97,18.4,18.45,2382100,19.27,18.87,1,3.0,0.35761202536154446,18.72,0.014634146341463428
2018-01-31,16.3,16.3,15.6,15.68,2405882,16.48,16.46,1,3.0,0.7128786886366354,15.87,0.01211734693877542
2018-02-01,15.87,15.87,14.68,14.88,3182857,16.3,15.68,1,3.0,0.3229480913860281,15.3,0.02822580645161299
2018-02-06,14.2,14.28,13.04,13.05,3890034,14.5,14.47,1,3.0,1.477728662420382,13.4,0.026819923371647514
2018-08-06,8.7,8.75,8.48,8.73,1993220,8.75,8.76,1,3.0,0.21356362316828736,9.01,0.032073310423825774
2018-08-20,8.6,8.6,8.26,8.42,1388900,8.7,8.6,1,3.0,0.8026893024946136,8.52,0.01187648456057011
2019-12-03,12.75,13.0,12.21,12.26,5462101,12.9,12.72,1,3.0,1.716706290784657,12.85,0.048123980424143564
2020-02-04,11.16,12.18,11.16,11.84,8540538,12.4,12.4,1,3.0,11.837123102359838,12.35,0.04307432432432434
2020-04-29,12.65,12.77,12.02,12.39,8279056,12.98,12.68,1,3.0,0.9672599217758684,14.08,0.13640032284100068
2020-10-19,17.01,17.08,16.15,16.28,4839920,17.2,16.96,1,3.0,1.70628646068355,16.52,0.014742014742014753
2021-01-25,16.22,16.52,15.76,15.84,5198943,16.6,16.33,1,3.0,0.3196224604794249,16.5,0.04166666666666674
2021-02-08,14.08,14.08,13.39,13.52,4324360,14.8,14.08,1,3.0,0.406065477398176,14.24,0.053254437869822535
2021-06-16,14.37,14.47,13.92,14.02,2358305,14.38,14.35,1,3.0,0.6441124265717788,14.56,0.03851640513552068
2022-03-08,21.5,21.98,19.71,19.86,9372359,22.3,21.56,1,3.0,0.7394546354170726,22.42,0.12890231621349457
2022-04-25,20.29,20.3,18.55,18.55,7986810,21.0,20.61,1,3.0,1.0285929961967102,18.59,0.0021563342318058343
