day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-21,10.1,10.16,10.06,10.13,4047912,10.2,10.1,-0.16734557863849409,0,2.0,2759071.475753339,1108804.3164847516,False,10.95,0.08415841584158423,0,27,0,5,-5,0.002970297029702973,23,0,1,0,1
2018-01-19,10.86,11.13,10.81,11.11,11486111,10.95,10.93,-0.032111819581858825,0,2.0,6087539.666422003,1532648.9709222713,False,11.75,0.08195211786372014,0,38,0,5,-5,0.01646843549862753,35,0,1,0,1
2018-01-22,11.06,11.08,10.88,10.99,8165510,10.86,11.11,-0.28909706688364756,0,1.0,4552057.06618418,1757791.1646690953,False,11.75,0.06238698010849908,0,39,0,6,-6,-0.01080108010801073,0,33,0,1,-1
2018-03-30,10.3,10.38,10.25,10.38,10961367,10.29,10.33,-0.28201721974358374,0,1.0,10331970.054670416,1182185.299245224,False,13.36,0.2970873786407766,0,64,0,5,-5,0.004840271055179146,57,0,1,0,1
2018-05-02,10.7,10.88,10.62,10.77,25151758,10.9,10.88,-0.24604083696987034,1,1.0,8507997.722427621,3443349.4827984152,False,11.55,0.07943925233644866,0,76,0,5,-5,-0.01011029411764719,0,63,0,2,-2
2018-06-25,9.29,9.31,9.04,9.08,14028222,9.01,9.26,-0.10018413605092924,0,2.0,12503199.455741182,2917454.556668328,False,10.0,0.07642626480086134,0,99,0,5,-5,-0.01943844492440605,0,83,0,1,-1
2018-08-20,8.83,8.85,8.63,8.79,6340597,8.93,8.74,-0.11232448009372076,0,0.0,1690146.1272560454,2675815.9693585956,False,9.07,0.027180067950169917,0,126,0,5,-5,0.005720823798626817,102,0,1,0,1
2018-10-12,8.77,8.95,8.61,8.7,33600847,8.82,8.49,0.28151951277856324,0,0.0,8007454.156979026,835095.241319844,False,8.98,0.023945267958951133,101,0,5,0,5,0.02473498233215543,119,0,1,0,1
2019-06-24,13.87,14.88,13.75,14.88,126198657,12.9,13.53,0.1183604275276875,0,0.0,34789048.22030387,2976441.951624512,False,19.28,0.39005046863734694,181,0,5,0,5,0.0997782705099779,220,0,3,0,3
2019-12-11,12.81,12.94,12.76,12.85,16226275,12.8,12.87,-0.17587677916000077,0,1.0,8572882.315603398,5157553.843132467,False,14.07,0.0983606557377048,0,299,0,5,-5,-0.0015540015540015384,0,238,0,1,-1
2020-03-31,12.83,13.0,12.68,12.71,18259239,13.05,12.84,-0.3400178527912444,1,2.0,11368068.55110259,6001784.908642037,False,15.66,0.22057677318784097,0,339,0,5,-5,-0.010124610591900285,0,271,0,2,-2
2021-01-26,11.45,12.58,11.35,12.58,24057567,11.83,11.44,0.9805068288706091,0,2.0,6066625.732109599,1149335.5142721983,False,13.57,0.18515283842794772,362,0,5,0,5,0.0996503496503498,414,0,1,0,1
2021-02-08,11.75,11.99,11.67,11.84,9575556,11.8,11.67,-0.32613933545644,0,1.0,5704998.616324619,1149335.5142721983,False,14.13,0.20255319148936168,0,445,0,5,-5,0.014567266495286946,419,0,1,0,1
2021-03-01,12.41,12.68,12.26,12.68,13976415,12.45,12.41,-0.11327673851855635,0,3.0,9866570.612355525,1342677.549655431,False,12.67,0.020950846091861486,0,451,0,5,-5,0.021756647864625167,425,0,1,0,1
2021-04-21,12.35,12.67,12.29,12.62,17883630,12.17,12.31,0.6546016901637797,0,0.0,4269016.021007593,1111954.1943987936,False,13.37,0.08259109311740898,386,0,5,0,5,0.02518277822908188,444,0,6,0,6
2021-05-21,12.4,12.45,12.27,12.32,12065163,12.5,12.42,-0.09180086793005882,1,2.0,2983186.1280585197,1807582.8561582263,False,12.82,0.03387096774193554,0,484,0,5,-5,-0.00805152979066015,0,409,0,3,-3
2021-05-24,12.37,12.51,12.27,12.32,11304918,12.4,12.32,-0.06301158136031815,0,3.0,2714227.142785803,2229475.1408690442,False,12.82,0.03637833468067919,0,485,0,6,-6,0.0,0,0,0,0,0
2022-03-03,12.03,12.22,11.98,12.06,16661058,12.34,12.16,-0.1868160702077748,1,1.0,9874806.811833799,2544806.8952013846,False,12.38,0.029093931837074205,0,585,0,5,-5,-0.008223684210526327,0,500,0,1,-1
