day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,9.91,10.07,9.63,9.85,9416605,10.1,9.65,0,3.0,0.41343186374828966,10.38,0.047426841574167655,11.314
2018-06-20,8.76,9.44,8.73,9.21,20910222,9.27,8.74,0,3.0,0.9551892300739253,9.61,0.09703196347031962,11.984
2018-07-09,8.58,9.13,8.52,9.07,20050075,8.6,8.5,0,3.0,0.6380536732590132,10.44,0.21678321678321666,9.02
2018-07-31,9.58,10.09,9.57,10.09,20312372,9.82,9.58,0,3.0,1.0956869315077924,10.26,0.07098121085594977,9.036
2019-09-18,15.11,15.55,15.11,15.33,13068577,15.46,15.17,0,3.0,0.4015780400002993,15.38,0.01786896095301138,14.97
2020-02-04,15.15,16.46,15.15,16.38,25174608,14.98,14.98,0,3.0,0.37999892695454873,17.88,0.18019801980198014,14.826
2021-05-11,16.19,17.14,16.06,17.13,16773050,17.04,16.26,0,3.0,1.2560900941654194,21.48,0.32674490426188996,18.172
2021-07-09,18.37,18.5,18.18,18.38,5022409,19.08,18.51,1,3.0,0.30609951407619973,18.72,0.019052803483941005,19.352
2021-08-23,15.04,15.32,14.72,14.96,24873369,16.0,15.54,1,3.0,1.1722870410527095,15.33,0.01928191489361719,16.122
2021-08-24,14.95,15.14,14.78,15.08,14085214,15.04,14.96,0,3.0,0.6822211482353475,15.33,0.025418060200669057,16.056
2022-03-10,10.94,11.11,10.68,10.72,18366755,11.15,10.73,1,3.0,0.2952265606693447,11.17,0.021023765996343702,12.454
