day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-15,15.03,15.38,14.83,15.05,25790243,617991788,414600,71921051,-0.013114754098360604,-25790243.0,224706616.0,0.18462047391865877,0.2440886063625443,1.0,15.4,0.06657700067249506,0.9991482378843253
2018-04-25,14.45,14.56,14.36,14.51,13449513,693697310,246000,47230562,-0.008202323991797766,-13449513.0,408453636.0,0.24285567772930675,0.24939298060681003,1.0,15.86,0.08351177730192716,1.5848269436375664
2018-07-13,16.96,17.58,16.67,17.5,31236752,542574431,296800,106195509,0.047277079593057936,31236752.0,641321922.0,0.19852248421472937,0.23393763952710456,1.0,17.58,0.032394366197183055,0.28612273995874293
2018-12-12,17.7,17.82,17.59,17.62,6109225,661834326,32600,15694621,0.0005678591709257219,6109225.0,714503698.0,0.14510045732952626,0.4425994027564869,1.0,18.97,0.07777777777777772,0.5695922487784602
2019-02-22,18.23,18.28,17.75,18.16,14376707,569547956,32800,48626102,-0.004385964912280604,-14376707.0,788848471.0,0.18774819415393032,0.22805122981265094,1.0,18.88,0.027660571964369662,0.41597968405788954
2019-04-08,28.98,31.43,28.5,31.43,63735484,1066989713,138100,444900090,0.10010500525026256,63735484.0,1301083537.0,0.23295225747443182,0.23295225747443182,1.0,31.43,0.2549800796812749,0.26356999161340333
2019-05-28,27.97,28.38,27.67,28.01,20271233,1255582445,100700,105645418,0.009733237202595557,20271233.0,1474762540.0,0.18596228718845034,0.2445486043814305,1.0,28.38,0.49584199584199595,0.5059180240156478
2019-12-12,22.46,22.48,21.75,21.77,22900986,1125217703,78154,97808110,-0.029857397504456373,-22900986.0,1733286033.0,0.1931228855914187,0.22135753773887307,1.0,23.18,0.08549019607843134,0.21232400586296984
2020-05-25,26.07,26.17,25.33,26.14,13377479,662302646,1159399,37640636,0.00268507863444567,13377479.0,2468831831.0,0.10927113186607583,0.24925876448296846,1.0,29.15,0.08039376538146015,0.6120110232227527
2020-09-25,25.78,25.79,25.21,25.61,5437650,810486006,1062944,8822592,0.013454689354966298,5437650.0,2583703746.0,0.06362748613831343,0.1800545181887886,1.0,28.47,0.08381502890173409,0.279046607502057
2020-10-15,25.4,25.43,24.82,25.09,10298097,856541507,1172044,35720461,-0.007123070834982204,-10298097.0,2572227920.0,0.1380555932370091,0.18140833010720672,1.0,26.85,0.01742574257425744,0.38927104972034043
2021-02-23,21.5,21.8,21.1,21.18,15559953,1004181922,1715791,40328885,-0.02216066481994461,-15559953.0,2536974185.0,0.12083163097179656,0.183469262576435,1.0,22.21,0.09333333333333349,0.29705089077540303
2021-11-11,16.54,18.06,16.35,18.06,61182736,845499247,2017321,85209283,0.09987819732034087,61182736.0,2758941035.0,0.08094748125471615,0.18408648674692157,1.0,19.91,0.0638961038961039,0.23792798244412294
2022-02-14,21.44,21.82,20.62,20.74,19949922,709438860,2321224,30110014,-0.036692986530422744,-19949922.0,3064727622.0,0.07112534333908117,0.10080805305826561,1.0,22.67,0.14183673469387736,0.32968988091279905
