day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-07,15.15,15.33,15.15,15.19,6938179,15.55,15.3,1,3.0,1.378276162056157,15.56,0.024358130348913765,15.758
2018-06-11,14.0,14.0,13.78,13.78,7915250,14.08,14.07,1,3.0,1.2694586540944992,13.99,0.015239477503628418,14.078
2018-08-20,11.15,11.18,10.3,10.56,14245136,11.8,11.38,1,3.0,0.7478560061801212,10.72,0.015151515151515138,12.428
2018-10-12,8.34,8.38,7.72,8.11,12030384,9.18,8.52,1,3.0,1.234044152337547,8.17,0.007398273736128225,9.836
2019-08-05,11.88,11.95,11.35,11.36,7703070,12.13,11.8,1,3.0,1.0512820679303925,11.3,-0.005281690140845008,11.498
2019-09-25,10.5,10.5,10.23,10.24,5372210,10.56,10.47,1,3.0,0.33687512452085344,10.34,0.009765625,10.576
2019-09-27,9.91,9.95,9.82,9.91,5871397,10.3,9.92,1,3.0,1.1297400883435307,10.43,0.052472250252270314,10.576
2020-04-02,8.64,8.96,8.52,8.95,23079505,9.08,8.98,1,3.0,4.172492165256754,9.31,0.04022346368715102,9.338
2020-09-28,9.95,9.98,9.76,9.78,6922786,10.05,9.95,1,3.0,1.8959322973245682,10.01,0.023517382413087873,9.958
2020-09-30,9.78,9.78,9.42,9.49,7304798,9.88,9.71,1,3.0,0.4842543161091504,9.95,0.048472075869335995,9.958
2021-02-04,8.31,8.37,8.13,8.19,5479762,8.5,8.31,1,3.0,0.6558306706510129,8.3,0.013431013431013605,8.53
2021-04-09,8.78,8.89,8.76,8.78,8189141,8.94,8.85,1,3.0,1.0386186344129813,8.96,0.0205011389521641,9.106
2021-11-01,8.13,8.15,8.03,8.1,14692882,8.23,8.13,1,3.0,0.9287879056433173,8.12,0.0024691358024691024,8.322
2021-11-03,7.83,7.91,7.77,7.85,11006837,8.07,7.86,1,3.0,0.3128779636289192,8.18,0.042038216560509545,8.287999999999998
