day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-14,4.89,5.42,4.85,5.42,13731324,299851343,190000,19422476,0.09939148073022319,13731324.0,568203230.0,0.27545567916021063,0.27545567916021063,1.0,6.56,0.21132897603485845,0.9342733335986497
2018-06-19,4.93,5.06,4.64,4.64,15084072,284474461,160000,14452653,-0.09902912621359239,-15084072.0,532083784.0,0.19755464264611358,0.27545567916021063,1.0,6.35,0.08791208791208804,0.5319261274440834
2018-09-19,4.03,4.13,4.0,4.08,14598508,268358048,160000,13770643,0.012406947890818865,14598508.0,540706272.0,0.23205193668562166,0.2925107624733885,1.0,4.84,0.3593749999999998,0.2419415237193352
2018-09-20,4.05,4.1,4.04,4.06,9047519,266965254,160000,6801994,-0.004901960784313819,-9047519.0,531658753.0,0.18471932438623193,0.2925107624733885,1.0,4.84,0.29080118694362,0.9998849263679446
2019-03-07,15.5,17.3,15.33,17.3,216409742,1409428302,46400,719014758,0.09980928162746339,216409742.0,3588684852.0,0.20364507858019068,0.2879349624173995,1.0,17.3,0.3248366013071895,1.0231172980777328
2019-04-23,16.46,17.58,16.23,17.58,212633834,1348689512,67900,610904083,0.10012515644555675,212633834.0,4261338296.0,0.16995168807365255,0.21257991350348365,1.0,17.58,0.20805369127516782,2.193704936953613
2019-12-11,8.26,8.33,8.13,8.17,20137219,512592343,109800,15714724,-0.019207683073229287,-20137219.0,4125983651.0,0.09482163278947296,0.18834361393422022,1.0,8.47,0.05600000000000005,2.3258486667791707
2020-04-29,7.04,7.37,7.03,7.18,43776537,466171157,844400,30004484,-0.05650459921156381,-43776537.0,4335162369.0,0.09519458892886945,0.1520356928085468,1.0,8.0,0.09181141439205964,1.1263278146368059
2020-05-18,8.01,8.32,7.88,8.12,40689327,526049015,682778,49884359,-0.0012300123001232066,-40689327.0,4471995435.0,0.15135573118489212,0.1575473449033412,1.0,8.8,0.08915662650602396,0.6102570813968224
2020-10-26,7.89,7.91,7.75,7.79,13076810,486255354,207200,10049493,-0.020125786163522008,-13076810.0,4879028953.0,0.09814780158591468,0.18342297857314815,1.0,8.17,0.06377204884667576,0.87509354083747
2021-06-03,5.65,6.24,5.62,6.24,62703789,357507902,231300,44927911,0.10052910052910069,62703789.0,4860949454.0,0.12082804473900237,0.19522379201270817,1.0,6.24,0.1416382252559727,0.4698045107737969
2021-09-17,5.53,5.58,5.33,5.42,10782399,333090876,249000,4899963,-0.025179856115107868,-10782399.0,4994157359.0,0.08330722093404498,0.1915668047536333,1.0,6.31,0.05084745762711873,0.33940790694796763
2022-01-19,5.69,5.83,5.56,5.7,28768589,305606915,331100,16846912,0.017857142857143016,28768589.0,5185523050.0,0.10282720167724843,0.20730082466228225,1.0,5.9,0.05457746478873249,0.8484632924240367
