day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-17,10.71,10.85,10.6,10.84,34311241,10.91,10.71,0.6846489936636215,0,1.0,7004092.846703693,4727204.791697976,True,11.2,0.04575163398692794
2018-02-26,8.34,8.58,8.23,8.54,30646131,8.3,8.3,1.4708851061881032,0,1.0,7495700.358195215,4566833.821982252,True,8.85,0.06115107913669071
2018-03-09,8.54,8.68,8.52,8.65,20389322,8.49,8.51,1.2701291945761368,0,0.0,4950204.259387688,4247313.596532243,True,8.85,0.03629976580796268
2018-03-21,8.43,8.72,8.43,8.47,24846222,8.41,8.43,1.5070700033964108,0,2.0,5905284.910098701,3643359.1586578474,True,9.22,0.09371293001186243
2018-05-30,7.92,7.94,7.7,7.72,23049462,8.11,8.01,0.5816909611148156,1,3.0,5352391.544936154,3661438.7139408556,True,8.12,0.025252525252525082
2018-07-20,6.86,7.08,6.82,7.02,21887409,6.94,6.86,1.1425507202964882,0,1.0,5746995.665231074,2261023.6427834714,True,7.33,0.06851311953352757
2018-08-01,7.06,7.15,6.91,6.92,14823678,7.04,7.06,1.119913880203101,0,2.0,3326152.459006965,3522104.1027112706,True,6.92,-0.019830028328611804
2018-08-27,6.83,6.95,6.82,6.91,13249157,6.8,6.83,0.538690065224867,0,0.0,2616297.912321659,2074783.5644024692,True,6.94,0.016105417276720324
2018-12-12,7.55,7.62,7.42,7.45,21707663,7.54,7.49,0.6274041937870549,0,1.0,4310458.926521753,4947763.957951333,True,7.63,0.01059602649006619
2018-12-25,7.22,7.22,6.86,7.09,27613353,7.41,7.3,0.5171376731131785,1,1.0,4882896.035969807,4414932.705650412,True,8.08,0.11911357340720219
2019-05-27,9.0,9.42,9.0,9.33,41867537,9.05,8.99,1.2983745029342368,0,1.0,9446960.698554981,8450440.656853912,True,9.44,0.04888888888888876
2019-06-11,8.93,9.38,8.88,9.35,45015017,9.03,8.89,0.8389874089361478,0,2.0,11575773.386764854,3039695.0529202553,True,9.94,0.11310190369540862
2019-08-02,8.9,9.0,8.27,8.89,26661592,9.23,9.19,0.6839904577887772,1,1.0,5777220.117840981,4203590.001693357,True,8.98,0.008988764044943753
2019-10-11,8.78,8.95,8.69,8.86,20733899,8.75,8.76,0.8284022786797061,0,1.0,3876045.422037053,2620244.9496741663,True,9.09,0.03530751708428248
2019-11-05,8.58,8.73,8.57,8.65,20525459,8.59,8.58,0.6308475402601765,0,1.0,4159004.1909433277,1991611.508856989,True,8.72,0.01631701631701632
2020-02-14,8.16,8.49,8.14,8.36,42831860,8.28,8.17,0.8613649692244947,0,0.0,7903498.646131867,3611513.7174440604,True,11.87,0.454656862745098
2020-03-27,9.32,9.58,9.22,9.33,56899356,9.31,9.19,0.521940098113554,0,1.0,7989322.74953423,10997461.101697532,True,10.16,0.09012875536480691
2020-04-07,9.25,9.37,9.18,9.32,58534215,9.18,9.06,1.0030720799763988,0,1.0,11193915.660620296,8703044.551248578,True,10.16,0.09837837837837848
2020-04-29,9.15,9.82,9.13,9.47,79026369,9.15,9.18,0.7335885859828482,0,2.0,22203874.266205493,7968117.334256052,True,10.48,0.1453551912568305
2020-08-06,14.71,15.4,14.31,15.18,99449758,14.67,14.72,0.6980219200223412,0,0.0,18337753.34324761,17714288.53063897,True,15.38,0.04554724677090416
2020-08-17,14.3,15.38,14.28,14.96,140029528,13.87,14.06,2.407124308046439,0,0.0,40292568.998211645,17117462.164476648,True,16.58,0.15944055944055924
2020-08-25,14.66,15.08,14.61,14.64,66046767,14.48,14.52,0.713249054301188,0,1.0,11351968.76532318,16444143.346195625,True,16.58,0.13096862210095495
2020-12-17,16.36,17.24,16.23,17.1,93675523,16.72,16.5,1.097889802265556,0,1.0,17572046.502824526,21742935.77069541,True,17.1,0.04523227383863082
2020-12-31,15.9,16.55,15.81,16.27,113399861,15.13,15.66,0.6171545483411582,0,0.0,23773828.46631626,16431530.426493254,True,17.85,0.12264150943396235
2021-03-02,12.98,13.53,12.6,12.74,82137333,12.98,12.94,0.8447867450261572,0,1.0,15955652.727186345,10301269.346086279,True,14.19,0.09322033898305082
2021-06-25,12.38,12.88,12.3,12.72,80664370,12.21,12.34,1.2616366622114894,0,1.0,21742626.661113117,4283276.728441617,True,12.95,0.04604200323101759
2021-07-12,12.0,12.12,11.84,11.95,46498425,11.71,11.81,0.8561379311280843,0,0.0,9081020.513349686,4153927.9078061217,True,12.31,0.025833333333333375
2021-08-11,11.42,11.44,10.72,10.82,106975874,11.34,11.52,1.3436109830780074,0,0.0,28511342.84251945,6478839.207795387,True,11.67,0.02189141856392296
2021-09-29,11.08,11.88,11.04,11.61,78937052,11.13,11.12,2.6358108036528964,0,1.0,23308988.343905985,4548292.811571546,True,11.69,0.05505415162454863
2021-11-19,10.56,10.75,10.49,10.7,26706525,10.59,10.52,0.9234680601176746,0,2.0,5455689.792186762,2761738.588005963,True,10.9,0.032196969696969724
2021-12-01,10.64,10.82,10.63,10.77,20784971,10.64,10.64,0.5261755441353915,0,2.0,2986605.6512767277,2886266.576521553,True,11.53,0.08364661654135319
2022-01-14,11.13,11.15,10.78,10.79,45602088,11.29,11.2,0.9839765553435591,1,0.0,11296780.401044756,5760234.838994201,True,11.06,-0.0062893081761006275
2022-02-24,10.58,10.59,10.17,10.3,38570000,10.52,10.61,1.449317169491097,0,1.0,10147988.271172853,2176658.9117313013,True,10.45,-0.012287334593572896
