day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,16.85,17.07,16.14,16.32,21063923,17.14,16.92,0.6671774117846698,1,1.0,4401497.369447846,3935147.6916737165,True,17.42,0.033827893175074175
2017-12-20,17.27,17.31,16.64,16.68,16743443,16.96,17.3,0.7980121125014858,0,1.0,3672366.6917246575,2079048.0961376622,True,17.28,0.0005790387955992848
2017-12-29,16.8,16.96,16.29,16.58,16698027,16.91,16.75,0.7073153200168134,1,1.0,3190528.1731340345,2006455.8178118344,True,17.38,0.0345238095238094
2018-08-27,13.74,14.27,13.74,14.22,10430094,13.92,13.73,1.1734682969268517,0,0.0,2345073.14344643,958941.1394967546,True,14.45,0.051673944687045115
2018-09-05,13.93,13.94,13.55,13.57,8828898,13.8,13.94,0.850420032804518,0,1.0,1735289.9656393807,914217.5626125841,True,15.55,0.11629576453697066
2018-10-30,11.15,11.16,10.13,10.36,26185394,11.3,11.26,3.2362379343453664,1,2.0,8465759.680056278,3918138.785731698,True,12.21,0.09506726457399117
2018-11-08,11.74,12.17,11.53,11.82,24096545,11.86,11.63,0.5111892958842472,0,0.0,4253827.396535626,3594244.8824728946,True,13.28,0.131175468483816
2018-12-11,11.93,12.17,11.87,12.16,10589912,11.8,11.84,0.6185477639095391,0,2.0,2415125.1299671554,3518218.710781586,True,12.52,0.04945515507124898
2019-05-06,14.45,14.45,13.38,13.38,27018330,14.75,14.87,1.5772168344059683,1,0.0,6161033.610570054,3481655.024369469,True,14.99,0.037370242214533
2019-07-11,15.03,15.44,15.03,15.17,21025321,14.94,14.71,1.4222826090713299,0,1.0,5510865.2531067515,3923646.261021047,True,16.56,0.10179640718562877
2019-07-23,15.4,16.35,15.37,16.2,44103519,15.75,15.22,1.665524571455924,0,1.0,11849349.802827045,3850253.89603073,True,16.88,0.09610389610389602
2019-10-14,20.23,21.48,20.22,20.55,58970090,19.98,19.6,0.9402522330633873,0,0.0,12268427.054716006,10364658.642712235,True,20.65,0.02076124567474036
2019-10-25,19.32,19.84,19.0,19.81,23634504,19.37,19.25,0.6733544901889525,0,1.0,3674461.492910928,3446821.9967063637,True,21.22,0.09834368530020687
2020-04-07,20.22,20.97,20.14,20.89,43126606,20.07,19.66,0.9073008048310649,0,1.0,7450997.376605058,7422961.930600895,True,21.83,0.07962413452027683
2020-06-16,21.86,22.84,21.85,22.49,44976055,21.97,21.48,0.7175090894100702,0,1.0,8577962.763657104,2792649.607069476,True,25.15,0.15050320219579127
2020-12-09,24.55,24.64,23.81,24.0,19202957,24.55,24.47,0.9042803216389521,0,1.0,3933537.019441052,2516355.169498626,True,24.5,-0.0020366598778004397
2021-03-03,21.25,22.47,21.11,22.37,18846167,21.46,21.25,1.1814425312009726,0,0.0,4665043.521579676,1618174.2848755848,True,22.53,0.060235294117647165
2021-03-31,21.36,21.46,20.77,20.78,8498888,21.38,21.36,0.7279198855926707,1,0.0,1520620.4990746183,1479650.6219987231,True,21.67,0.014513108614232273
2021-06-15,21.2,21.84,21.13,21.6,20948398,21.02,21.08,1.0472364347998173,0,1.0,5334093.1513494495,1267944.711548004,True,24.49,0.155188679245283
2021-08-25,27.63,27.83,26.3,27.51,22177750,28.12,27.71,0.5008247252731637,1,0.0,3277708.530497173,3253948.9518348128,True,28.11,0.017372421281216077
2021-10-22,29.86,31.21,29.74,30.46,28196882,30.22,29.67,0.5050080142532547,0,0.0,4109670.9781810082,2790796.895743993,True,31.14,0.042866711319490935
2021-11-12,29.56,32.1,29.4,31.81,37695204,29.2,29.69,1.4879774150031455,0,1.0,10510087.517743992,2353177.1284552654,True,32.29,0.09235453315290942
2021-12-17,28.11,28.27,27.19,27.25,16211908,28.19,28.27,0.8538130023559294,1,2.0,2905236.9144787276,2005665.9943505442,True,28.05,-0.002134471718249653
2022-01-04,27.86,28.1,27.39,27.68,12434537,27.78,27.86,0.5105372246188713,0,0.0,2077625.729279607,970169.059893869,True,27.8,-0.002153625269203152
2022-03-23,20.93,22.35,20.83,22.12,27268450,21.13,20.85,1.0704734463201335,0,1.0,5708565.074016513,1734424.517179685,True,22.72,0.0855231724796941
2022-06-13,20.33,21.3,20.29,21.2,20895448,20.18,20.52,0.8080027868344224,0,0.0,4428537.535857852,2497446.5685280226,True,23.63,0.16232169208066893
2022-06-23,21.25,22.94,21.1,22.67,27586756,21.72,21.24,1.9595008143607275,0,0.0,7110891.896399358,2480359.9068221166,True,,
