day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-07,11.15,11.31,10.92,11.25,77859087,951411542,72300,224699317,0.04456824512534818,77859087.0,55567944.0,0.2596468024080184,11.88,10.77,0.06547085201793723,0.008968609865470878,0.04456824512534818,0.10010214504596537,1.9921988079040687,0.6264524384058527,3.18012778906833
2018-04-02,11.0,11.73,10.8,11.38,131011621,1054409457,195900,364040975,0.06754221388367743,131011621.0,538055334.0,0.2466659780631392,11.76,10.66,0.06909090909090909,0.03454545454545466,0.06754221388367743,0.10010319917440658,2.3633168323856406,1.1299480392494967,2.09152699973296
2018-05-10,11.15,11.32,11.01,11.3,35625312,1043712176,213868,106795333,0.007130124777183555,35625312.0,457682688.0,0.2684941763962418,11.42,11.22,0.024215246636771326,0.013452914798206317,0.007130124777183555,0.03626473254759732,1.6049480156444966,0.40151930734792185,3.9971876477008057
2018-09-21,7.61,7.74,7.55,7.7,13136130,707568737,141635,20209969,0.0026041666666667407,13136130.0,346092649.0,0.20124297080114806,7.74,7.68,0.01708278580814726,0.01182654402102501,0.0026041666666667407,0.02680965147453085,1.4585656165896137,0.6065177007796156,2.4048195373602104
2018-11-13,6.64,6.9,6.61,6.82,16604881,611106620,167261,30171360,0.011869436201780381,16604881.0,372969292.0,0.26898853270130185,7.34,6.74,0.10542168674698793,0.027108433734939874,0.011869436201780381,0.03852080123266566,0.8375609142681582,0.3557179421528227,2.354564712702423
2019-01-07,7.0,7.15,6.9,7.06,16569567,636313218,97900,28216635,0.032163742690058506,16569567.0,482968464.0,0.24240843752737104,7.27,6.84,0.03857142857142848,0.008571428571428452,0.032163742690058506,0.04427480916030535,1.5211592582550018,0.31875326851801034,4.772215404495696
2019-04-16,9.57,10.36,9.49,10.1,65511382,751660475,59900,133484084,0.060924369747899165,65511382.0,1136301297.0,0.20529681368783595,10.47,9.52,0.09404388714733547,0.0553814002089863,0.060924369747899165,0.03266596417281353,1.599723991642115,0.38702614243538824,4.133374509473038
2019-08-05,11.15,11.64,10.98,11.26,64647818,887921605,165200,109092800,0.0035650623885916666,64647818.0,2068211657.0,0.14920370670575306,11.35,11.22,0.017937219730941534,0.009865470852017832,0.0035650623885916666,0.07265774378585088,1.7946558233367114,0.5317304196990451,3.3751234777059986
2019-12-13,11.73,12.21,11.55,11.85,131065992,861470923,232242,298009894,0.06756756756756754,131065992.0,2536437100.0,0.19139219510472183,12.95,11.1,0.10400682011935203,0.010230179028132946,0.06756756756756754,0.10009910802775024,2.87727601309288,0.7206353831371008,3.9926932265903994
2019-12-26,12.36,12.6,12.08,12.58,74044706,959915698,260400,207249313,0.026938775510204183,74044706.0,2820227424.0,0.2268213478517621,13.23,12.25,0.07038834951456319,0.017799352750809128,0.026938775510204183,0.05115511551155105,1.3376744373375105,0.28058180797960164,4.767502380035842
2020-02-05,11.98,12.48,11.9,12.03,56387836,917822496,189800,119963503,0.0016652789342215257,56387836.0,3199673057.0,0.17452594784840667,16.59,12.01,0.38480801335559267,0.004173622704507496,0.0016652789342215257,0.09970238095238093,17.9727107373362,0.9517958260230538,18.882947630094858
2020-02-17,15.35,15.79,14.98,15.65,125898290,1050877183,313600,387439980,0.019543973941368087,125898290.0,3851186313.0,0.20002630000591634,17.11,15.35,0.11465798045602615,0.019543973941368087,0.019543973941368087,0.08865248226950362,0.6266581600064638,0.27267739440390737,2.2981668919654457
2020-05-15,13.72,14.05,13.51,13.95,80044974,883754320,244100,120685691,0.010137581462708045,80044974.0,4748430768.0,0.10941389934853576,14.55,13.81,0.06049562682215748,0.016763848396501357,0.010137581462708045,0.06640926640926659,4.152943208517175,0.45556460759888484,9.116035660464991
2020-11-10,15.1,15.41,14.87,15.2,35890365,837394465,283100,79099750,0.005291005291005346,35890365.0,5435366564.0,0.14556982524871181,15.77,15.12,0.044370860927152256,0.0066225165562914245,0.005291005291005346,0.03632625085675123,0.8156201944435171,0.35592732117121617,2.2915357881480785
2020-12-17,13.4,13.8,13.25,13.8,15589551,850069526,143400,22990282,0.021465581051073324,15589551.0,5429529753.0,0.10903688036901867,14.22,13.51,0.06119402985074629,0.029850746268656803,0.021465581051073324,0.04116394606103624,1.188477400678829,0.490738547416657,2.4218138292481908
