day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,70.91,73.63,70.71,73.58,127058305,70.21,70.67,0.8709339756026424,0,1.0,24975993.987349246,16385611.722466914,True,76.17,0.07417853617261327
2017-12-27,73.45,73.45,70.02,70.35,150683445,74.11,73.94,0.8104691336367935,1,0.0,30736625.499348544,15911898.234346023,True,73.9,0.006126616746085833
2018-08-01,61.8,62.41,59.62,59.7,56343432,61.6,61.6,1.1612480527800324,0,0.0,12017635.572278714,9939127.199350487,True,60.99,-0.013106796116504782
2018-09-04,62.85,64.93,62.54,64.8,65837878,62.6,62.73,1.0333474793075363,0,1.0,15307570.762565939,11532992.562090615,True,64.64,0.028480509148766986
2018-12-03,65.2,66.05,64.77,64.99,112194302,63.06,63.49,2.213161261432039,0,0.0,33221843.97282165,3148256.6394619537,True,65.08,-0.0018404907975461127
2019-05-28,77.44,78.77,77.21,78.19,89383992,76.25,77.18,0.5156720836438629,0,1.0,15663267.319742357,8325991.245330213,True,81.91,0.057722107438016534
2019-06-10,77.79,79.38,77.49,79.1,64574804,77.75,77.11,0.5283146743078766,0,3.0,8128819.525813326,7013575.018179085,True,88.56,0.13844967219436932
2019-06-19,84.01,84.57,83.5,83.54,111871582,80.12,80.97,1.4106429923769421,0,1.0,31319460.033313286,6080498.482614245,True,92.47,0.10070229734555403
2019-11-21,87.72,87.75,86.01,86.34,75738164,88.58,88.05,1.2792728901092385,1,0.0,18988458.18072981,4234641.233049447,True,86.95,-0.008777929776561777
2020-05-22,72.06,72.1,70.1,70.12,57719422,73.2,72.38,0.845921452953013,1,0.0,12208267.982739797,4754081.842708003,True,76.69,0.06425201221204535
2020-08-04,76.81,79.35,76.2,78.67,148146165,76.35,76.44,0.7322019534341895,0,1.0,34111536.97333423,12156682.30936063,True,82.57,0.07499023564640006
2020-08-28,76.47,78.21,75.85,77.89,76502813,77.15,76.54,0.7044805626067336,0,1.0,12534399.354125228,5349363.067878118,True,78.8,0.030469465149731922
2020-11-09,82.5,83.5,82.3,82.98,80996545,81.1,81.3,0.5869563279399008,0,0.0,14312166.685731215,9004298.01601646,True,86.44,0.047757575757575665
2020-12-22,87.04,87.04,83.75,84.15,98595963,87.0,87.05,0.6439988076685581,0,1.0,20696702.827627685,11434027.369981058,True,87.68,0.007352941176470562
2021-04-09,78.61,78.62,76.98,77.16,68801127,78.43,78.63,0.8393662086318812,0,0.0,13297973.89936825,7715626.826256755,True,77.82,-0.0100496120086504
2021-05-14,69.4,71.18,69.04,71.18,81877185,69.49,69.14,0.616693622688528,0,1.0,15488473.94868886,7298878.901041098,True,73.5,0.05907780979827071
2021-05-25,70.09,72.74,69.71,72.46,121383184,70.0,69.94,2.4589791309458833,0,1.0,36036657.38800609,9256954.184897417,True,73.5,0.048651733485518545
2022-02-24,52.15,52.25,51.09,51.46,97539602,53.1,52.89,1.103952820186192,1,2.0,23234198.95907594,8806263.454463009,True,52.06,-0.0017257909875358912
2022-06-15,45.0,48.56,44.91,47.65,198589228,43.9,45.22,2.157432662585758,0,0.0,63617948.69705502,5156093.982406725,True,,
