day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-12-04,3.83,3.92,3.82,3.9,4535479,95341719,50000,3087513,0.015625,4535479.0,41163557.0,0.17590357639053913,0.3032090183458397,1.0,3.99,0.05434782608695654,0.6759327431970399
2018-12-05,3.84,3.88,3.83,3.84,2658282,92976123,30000,1006233,-0.015384615384615441,-2658282.0,38505275.0,0.09819132562423213,0.3032090183458397,1.0,3.99,0.04582210242587603,0.26750112623816324
2019-02-14,3.7,3.72,3.68,3.72,2665102,93963254,0,2772580,0.00540540540540535,2665102.0,43466138.0,0.28116970605475733,0.4654618475937773,1.0,3.77,0.024752475247524774,0.44949701176732626
2019-04-09,4.43,4.52,4.41,4.49,8057285,105384145,0,10985415,0.013544018058690765,8057285.0,166350657.0,0.3053558743064303,0.3053558743064303,1.0,4.52,0.05842696629213484,0.21971319731305816
2019-04-11,4.55,4.55,4.4,4.41,12179566,103934554,0,12374879,-0.039215686274509776,-12179566.0,170903726.0,0.22704717798528085,0.3053558743064303,1.0,4.71,0.02947845804988658,1.0767088417500434
2019-06-12,3.86,3.89,3.82,3.82,3424300,104813602,800,1875732,-0.010362694300518172,-3424300.0,145789542.0,0.14209362679253598,0.3764795861811804,1.0,3.91,0.09414758269720092,1.9416905118771859
2019-07-25,3.83,3.86,3.82,3.83,1051500,102783560,800,769486,0.0,1051500.0,178204241.0,0.19057249564114756,0.3804576854651845,1.0,3.97,0.06906077348066297,0.46362517747278753
2019-10-17,3.84,3.88,3.8,3.84,3514150,90031829,2800,1892450,-0.007751937984496138,-3514150.0,203049707.0,0.14024032008688683,0.29559817009474676,1.0,3.89,0.026666666666666616,0.2910919117519306
2019-12-02,3.65,3.68,3.64,3.64,1010300,89290575,0,562209,-0.002739726027397249,-1010300.0,198411471.0,0.15204297376367676,0.38219692116114146,1.0,3.7,0.010781671159029615,0.22084212288632177
2020-10-13,4.1,4.1,4.07,4.09,2743804,95574178,0,878510,-0.0048661800486619056,-2743804.0,139724183.0,0.07837933304994806,0.17295463962974345,1.0,4.16,0.045454545454545414,0.3758519302578578
2020-11-06,3.97,3.99,3.95,3.97,2134000,93073468,0,661702,-0.002512562814070307,-2134000.0,131407459.0,0.07810476417555282,0.277038086024134,1.0,4.06,0.022004889975550057,0.8096890720068988
2021-02-19,3.53,3.63,3.52,3.63,3673629,87677026,0,2902196,0.028328611898017053,3673629.0,133908676.0,0.2209812359721346,0.2209812359721346,1.0,3.63,0.013477088948786964,2.2651689708141323
2021-02-23,3.68,3.69,3.63,3.64,3151300,86645419,0,1515432,-0.008174386920980825,-3151300.0,136338876.0,0.13139100022733266,0.2209812359721346,1.0,3.73,0.01897018970189701,0.5193423179096202
2021-03-05,3.71,3.74,3.69,3.72,3348100,87365452,0,2755005,0.0026954177897575704,3348100.0,148120774.0,0.22149562498696052,0.32291915921864023,1.0,3.76,0.026666666666666616,0.7786651323360183
2021-05-21,3.77,3.8,3.76,3.8,2955792,112065850,0,981440,0.007957559681697646,2955792.0,203503734.0,0.08784116461517308,0.26574465837053857,1.0,3.95,0.01822916666666674,0.647276523059404
2022-03-21,6.7,7.42,6.51,7.32,67383316,539628386,0,97463362,0.08444444444444454,67383316.0,937503242.0,0.20766719091581948,0.23990133371854283,1.0,7.42,0.16084977238239762,1.2752064106874
2022-03-28,6.79,6.79,6.34,6.47,28037483,646689008,0,31675956,-0.04572271386430682,-28037483.0,879621131.0,0.17209013581660462,0.28913556970587867,1.0,7.65,0.0852713178294573,0.23409753688449797
