day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-25,12.55,13.01,12.3,12.43,15257168,12.71,12.56,1,3.0,0.5351777937070579,12.77,0.027353177795655714
2018-06-19,10.8,10.83,10.36,10.59,20622985,11.17,10.98,1,3.0,0.7230786005313032,11.0,0.03871576959395662
2018-08-20,9.68,9.68,9.27,9.47,13512645,9.89,9.65,1,3.0,0.2022679178482354,9.54,0.007391763463568957
2018-10-11,7.93,7.93,7.43,7.48,22226288,8.34,8.26,1,3.0,1.3249157953314001,7.58,0.013368983957219305
2019-09-19,9.56,9.57,9.34,9.4,17746923,9.57,9.51,1,3.0,0.45816517705358817,9.44,0.004255319148936065
2019-11-13,7.76,7.76,7.49,7.56,22191087,7.84,7.77,1,3.0,0.6883581274218078,7.64,0.010582010582010692
2020-01-23,9.09,9.09,8.63,8.68,26466516,9.12,9.18,1,3.0,0.6981306618891179,8.0,-0.07834101382488479
2020-02-04,7.32,7.92,7.32,7.67,38518931,7.81,7.81,1,3.0,5.226388691322902,8.0,0.0430247718383312
2020-04-29,8.42,8.54,7.89,8.0,43291218,8.58,8.42,1,3.0,2.3220053758341614,8.17,0.02124999999999999
2021-06-07,8.2,8.25,7.86,7.96,56147895,8.5,8.3,1,3.0,1.3092771934061518,8.09,0.01633165829145722
2021-07-28,6.85,6.88,6.68,6.7,21515637,6.9,6.85,1,3.0,0.2005712016410539,6.94,0.035820895522387985
2021-09-17,6.7,6.71,6.3,6.52,50860485,6.88,6.74,1,3.0,0.6196701426401168,6.54,0.0030674846625766694
2021-11-30,5.72,5.77,5.68,5.68,17722556,5.76,5.72,1,3.0,1.1260649035269235,5.86,0.03169014084507049
2022-03-08,5.7,5.73,5.5,5.5,15600573,5.78,5.7,1,3.0,0.37750971285275314,5.56,0.010909090909090757
2022-03-09,5.55,5.56,5.2,5.31,29861668,5.7,5.5,1,3.0,0.914139179375014,5.47,0.030131826741996326
