day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-16,58.96,58.96,57.6,57.63,604549,59.18,58.71,-0.0029422775933356515,1,1.0,185371.9341238041,207371.6628299874,True,62.97,0.06801221166892812,0,57,0,5,-5,-0.018395503321410267,0,57,0,4,-4
2018-07-05,47.99,48.54,45.47,45.69,1338590,48.47,47.99,0.09937483163489902,1,0.0,260747.83244870976,133739.63244032327,False,48.93,0.019587414044592633,84,0,5,0,5,-0.0479266513857054,0,100,0,2,-2
2018-07-06,46.0,46.65,44.73,45.64,1426500,47.99,45.69,0.06567358190334605,1,1.0,182534.47487584443,133739.63244032327,False,48.93,0.06369565217391293,85,0,6,0,6,-0.0010943313635368712,0,101,0,3,-3
2018-08-21,44.9,45.83,44.5,45.54,615417,45.28,44.83,-0.0035427174326633226,0,1.0,320544.947308175,183232.8726451004,False,48.3,0.07572383073496658,0,110,0,5,-5,0.015837608744144527,90,0,1,0,1
2019-01-04,39.88,40.65,39.88,40.26,2492770,40.24,40.33,1.1940635993884574,1,0.0,704621.742669995,95629.78329560583,False,40.96,0.027081243731193583,144,0,5,0,5,-0.0017356806347632592,0,169,0,1,-1
2019-04-18,48.68,49.29,48.51,48.75,1015568,48.59,48.68,-0.3316648558223525,0,0.0,467672.19610374584,328648.66192266543,False,48.85,0.0034921939194740848,0,195,0,5,-5,0.0014379622021363225,163,0,3,0,3
2020-04-16,43.4,45.5,43.05,44.41,8040007,43.0,44.18,0.2926577905314185,0,0.0,2084378.4953447618,371468.34348591714,False,44.13,0.016820276497695907,289,0,5,0,5,0.005205975554549491,275,0,4,0,4
2020-06-15,44.76,45.18,43.98,44.1,3827657,43.6,44.31,-0.19738657561178552,0,0.0,2151259.3961250912,229582.95292014175,False,50.96,0.13851653261840946,0,343,0,5,-5,-0.004739336492891044,0,350,0,1,-1
2020-06-16,44.29,44.29,43.51,43.81,3017572,44.76,44.1,-0.21163991444374453,1,0.0,1505748.340879278,229582.95292014175,False,50.96,0.150598329193949,0,344,0,6,-6,-0.006575963718820854,0,351,0,2,-2
2020-08-14,49.75,50.58,48.77,50.25,3616456,49.5,50.14,-0.08025797341985685,0,2.0,5365103.426280922,965784.7447788315,False,57.98,0.16542713567839185,0,366,0,5,-5,0.0021938571998403322,319,0,2,0,2
2020-08-26,53.58,54.12,51.79,51.8,5132970,54.5,53.81,-0.0323418030784266,1,0.0,2736226.148697545,2327659.6144570513,False,56.33,0.051325121313923194,0,371,0,5,-5,-0.037353651737595306,0,370,0,2,-2
2020-08-27,52.14,52.8,51.4,52.52,3716144,53.58,51.8,-0.27602460174129206,0,1.0,1414375.5574297837,2277647.026794533,False,56.33,0.08036056770233979,0,372,0,6,-6,0.013899613899613916,324,0,1,0,1
2020-12-18,47.2,47.3,46.73,47.11,3744420,47.11,47.19,-0.03758572147143424,0,1.0,3342368.5026627923,634281.6182866174,False,49.0,0.03813559322033888,0,412,0,5,-5,-0.0016952744225471328,0,406,0,1,-1
2021-02-02,39.0,39.37,38.66,39.01,2253876,38.4,39.07,-0.1131304832327582,0,1.0,1085000.076153149,750671.8836332,False,40.68,0.04307692307692301,0,429,0,5,-5,-0.0015357051446123204,0,426,0,1,-1
2021-05-27,40.93,40.97,40.3,40.3,4706962,40.82,40.78,0.38740063808564873,0,0.0,916318.0314766486,420825.6935726653,False,40.64,-0.007085267529929107,415,0,5,0,5,-0.011770475723393958,0,458,0,2,-2
2021-05-28,40.37,40.64,39.09,39.37,5543749,40.93,40.3,0.1777764511376978,1,0.0,1250075.348448259,420825.6935726653,False,40.12,-0.006192717364379541,416,0,6,0,6,-0.023076923076923106,0,459,0,3,-3
