day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-26,14.58,14.58,13.98,14.12,10185128,15.12,14.99,1,3.0,0.8009358687458126,14.5,0.026912181303116123,15.530000000000001
2017-11-22,14.37,14.45,14.06,14.15,3422631,14.63,14.29,1,3.0,0.25990614273297963,14.32,0.012014134275618371,14.582
2017-12-25,13.05,13.08,11.88,12.19,5996627,13.31,12.95,1,3.0,0.29506145182786203,12.55,0.029532403609516145,13.336
2019-05-08,9.98,9.98,9.23,9.45,25083720,11.39,10.25,1,3.0,0.6410097426099752,10.24,0.08359788359788367,11.79
2019-06-10,10.08,10.09,9.8,9.84,3126353,10.31,10.01,1,3.0,0.36796994727495025,10.27,0.04369918699186992,9.95
2020-09-08,14.32,14.6,13.96,14.25,5352852,14.82,14.32,1,3.0,0.5844771997317817,14.24,-0.00070175438596487,14.782
2020-09-28,13.04,13.13,12.4,12.88,7459168,13.14,13.07,1,3.0,0.587041904498403,13.84,0.07453416149068315,13.59
2020-11-26,12.71,12.81,12.47,12.7,3227776,12.93,12.8,1,3.0,0.7338022909038622,12.86,0.012598425196850505,13.241999999999999
2021-02-26,10.38,10.55,10.33,10.44,2910630,10.75,10.46,1,3.0,0.6205498979001429,10.62,0.01724137931034475,10.726
2021-07-27,10.72,10.79,10.42,10.42,8311367,10.81,10.6,1,3.0,0.36160419716612524,11.08,0.06333973128598847,10.636000000000001
2022-04-22,9.97,10.05,9.67,9.84,6806918,10.4,9.96,1,3.0,0.8261411944766242,10.03,0.019308943089430874,10.85
2022-04-26,9.46,9.59,9.03,9.08,7528797,9.64,9.35,1,3.0,0.57906735471178,9.31,0.025330396475770955,10.696000000000002
