day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-01,3.04,3.05,2.97,2.98,25544369,2.96,3.05,-0.259319610337689,0,1.0,24724729.862541,2411805.2342778207,False,3.06,0.006578947368421018,0,109,0,5,-5,-0.022950819672131084,0,98,0,1,-1
2018-10-25,2.62,2.99,2.6,2.94,78297919,2.59,2.72,0.3061385120471627,0,0.0,22082643.105167683,1812453.1971293227,False,3.04,0.16030534351145032,117,0,5,0,5,0.0808823529411764,104,0,2,0,2
2018-12-14,2.89,2.97,2.83,2.85,33682787,2.84,2.87,1.4317826610915492,0,0.0,10753139.22776531,4005920.581088897,True,2.81,-0.02768166089965396,132,0,5,0,5,-0.006968641114982632,0,140,0,1,-1
2019-03-08,5.42,5.75,5.42,5.42,344151018,6.09,6.02,-0.3628506814857859,1,0.0,114771088.29296528,2830935.246190657,False,6.26,0.15498154981549805,0,184,0,5,-5,-0.09966777408637872,0,161,0,2,-2
2019-03-11,5.32,5.5,5.08,5.41,212574265,5.42,5.42,-0.38232271914999827,1,1.0,174035259.38750416,2830935.246190657,False,6.26,0.17669172932330812,0,185,0,6,-6,-0.0018450184501844769,0,162,0,3,-3
2019-03-28,5.06,5.16,4.97,4.98,145825408,5.11,5.18,-0.2620283214645941,1,2.0,84926070.44324763,36858044.99773666,False,5.95,0.1758893280632412,0,193,0,5,-5,-0.03861003861003842,0,169,0,1,-1
2019-04-10,5.48,5.53,5.3,5.39,117794456,5.36,5.55,-0.22180320423011224,0,1.0,62819140.48442781,39416995.74158399,False,5.84,0.06569343065693412,0,199,0,5,-5,-0.028828828828828867,0,172,0,1,-1
2019-04-19,5.2,5.32,5.2,5.27,80727188,5.3,5.19,-0.11399103748711248,0,1.0,65537035.96777226,36858044.99773666,False,5.56,0.0692307692307692,0,204,0,5,-5,0.015414258188824581,162,0,1,0,1
2019-09-19,4.38,4.42,4.33,4.4,40101657,4.37,4.36,-0.027080755365609832,0,1.0,24162832.79929826,9895797.642172083,False,4.4,0.004566210045662267,0,261,0,5,-5,0.00917431192660545,210,0,1,0,1
2019-09-20,4.39,4.4,4.33,4.38,34379330,4.38,4.4,-0.14269552502531258,0,1.0,17660731.550632063,9895797.642172083,False,4.36,-0.006833712984054552,0,262,0,6,-6,-0.00454545454545463,0,228,0,1,-1
2019-10-14,4.31,4.58,4.3,4.43,105123267,4.26,4.29,0.8662005772011665,0,0.0,33816005.01761849,7039954.560489155,False,4.49,0.04176334106728552,219,0,5,0,5,0.03263403263403264,216,0,5,0,5
2020-02-27,4.18,4.27,4.11,4.14,75094036,4.15,4.16,-0.21480089256310864,0,2.0,17979508.284745917,6372063.877280894,False,4.4,0.052631578947368585,0,320,0,5,-5,-0.004807692307692402,0,276,0,3,-3
2020-03-12,3.98,4.07,3.95,3.99,52261352,4.11,4.02,-0.14566472765694383,1,1.0,18856616.57773121,11447228.266028685,False,3.98,0.0,0,327,0,5,-5,-0.007462686567163979,0,281,0,2,-2
2020-07-06,4.27,4.53,4.19,4.51,211037749,3.97,4.15,0.1678252704478984,0,0.0,64847122.24581659,4223337.973877696,False,4.88,0.14285714285714302,296,0,5,0,5,0.08674698795180702,301,0,5,0,5
2021-06-18,3.24,3.26,3.22,3.25,7982462,3.26,3.24,-0.08150244707553356,0,1.0,2091091.4047992562,1903162.5086787231,False,3.32,0.024691358024691246,0,496,0,5,-5,0.0030864197530864335,392,0,1,0,1
2021-08-06,3.07,3.09,3.06,3.08,7869356,3.08,3.08,-0.30476394936995155,0,1.0,4074522.136095784,1572851.4023648156,False,3.26,0.061889250814332275,0,516,0,5,-5,0.0,0,0,0,0,0
