day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-26,14.52,14.9,14.45,14.83,11516223,773188955.0,23500.0,13138752.0,0.02629757785467124,11516223.0,-39110185.0,0.07774383130007684,0.2633680519397831,1.0,16.45,0.13503649635036497,0.25665468108161527
2018-05-03,14.38,14.82,14.38,14.74,13735322,710812106.0,3600.0,26113162.0,0.019363762102351245,13735322.0,8104103.0,0.13021702292279913,0.2038155771405433,1.0,14.82,0.1368496079828938,0.7336453545020054
2018-05-17,15.49,15.57,15.3,15.4,14781888,722747606.0,3100.0,31980958.0,-0.007092198581560294,-14781888.0,42644524.0,0.14016995304045057,0.20741572137073713,1.0,15.65,0.16253644314868798,4.402591395446322
2018-06-08,14.08,14.1,13.5,14.07,17072822,721237210.0,40300.0,20390764.0,-0.0007102272727272929,-17072822.0,-73147574.0,0.08654641829001078,0.22764141493811027,1.0,15.95,0.11111111111111116,0.9122248917665288
2018-12-24,10.12,10.14,9.94,10.03,4763731,669502236.0,161546.0,3707007.0,-0.008893280632411016,-4763731.0,-96860846.0,0.07750727418925975,0.4243997916459692,1.0,10.33,0.04528301886792452,0.5166346719509551
2019-04-01,12.69,13.13,12.69,13.13,17695955,591225720.0,118244.0,43312136.0,0.03958828186856689,17695955.0,15461848.0,0.18958734932185695,0.3352616443699953,1.0,13.28,0.16309012875536477,0.2618767092549499
2019-05-27,12.16,12.18,11.95,12.11,5370864,459598883.0,102663.0,8770280.0,0.004145936981757803,5370864.0,28787264.0,0.13534492545950005,0.18215132536112827,1.0,12.53,0.023634881825590925,0.3716825228769842
2019-07-23,11.87,12.0,11.72,11.97,5951070,445893572.0,116306.0,2585294.0,0.008424599831508228,5951070.0,39071288.0,0.03662943252760268,0.2135830316515252,1.0,13.38,0.18450184501845013,2.228817043170581
2019-08-20,10.84,10.84,10.76,10.78,3713696,426230073.0,117106.0,3388627.0,-0.003696857670979714,-3713696.0,-4728201.0,0.08448773385308309,0.2990654858525569,1.0,12.84,0.045240339302544896,0.7823593986563022
2020-02-10,10.75,10.81,10.3,10.42,21956847,400341198.0,90290.0,22307543.0,-0.0261682242990654,-21956847.0,26070039.0,0.09625505035163207,0.22834537392596002,1.0,10.89,0.056451612903225756,0.6054733580670597
2021-03-03,9.33,9.45,9.16,9.36,12229933,592459690.0,1800476.0,23340838.0,-0.005313496280552665,-12229933.0,217265489.0,0.20510487788952428,0.20510487788952428,1.0,9.47,0.13127001067235855,0.49963931152064944
2021-06-24,8.65,8.7,8.61,8.7,3748971,596271991.0,1529163.0,7917440.0,0.0034602076124565784,3748971.0,267921647.0,0.2440088778539148,0.3100959002468807,1.0,8.85,0.021615472127417767,0.5211506465789262
2021-11-03,7.83,7.91,7.77,7.85,11006837,474868066.0,2184403.0,9188402.0,-0.0012722646310433516,-11006837.0,252785970.0,0.10647836894653824,0.19762659243567102,1.0,8.84,0.09036144578313254,0.3128779636289192
