day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-27,19.95,20.67,19.77,20.25,14239544,402377818,55300,25702440,0.018611670020120874,14239544.0,12877463.0,0.0892682705201354,24.97,19.88,0.2516290726817043,0.015037593984962516,0.018611670020120874,0.018442622950819665,1.1590035476515785,0.1720484523389061,6.736495050641545
2017-11-06,21.06,21.7,20.9,21.66,15026824,348002755,60400,26774177,0.028001898433792194,15026824.0,43575227.0,0.0836506513301463,25.29,21.07,0.2008547008547008,0.028490028490028463,0.028001898433792194,0.04565756823821343,2.9740937211874634,1.4302312701931976,2.0794495150324317
2018-01-16,22.69,23.24,22.51,22.99,11883141,574134089,34600,29117531,0.006126914660831373,11883141.0,161722732.0,0.10711793540568482,23.76,22.85,0.047157338034376384,0.01322168356103992,0.006126914660831373,0.07825736183945131,2.2987275612512197,0.5427592286134999,4.235262046346795
2018-02-02,21.1,21.6,21.01,21.3,8235429,524773150,14300,16211206,0.004243281471004279,8235429.0,141433656.0,0.0923948061471841,21.98,21.21,0.041706161137440745,0.009478672985781866,0.004243281471004279,0.08577586206896548,1.724434545382581,0.2962430354155887,5.821012949598742
2018-03-12,23.1,23.25,22.75,23.13,5817043,393606831,35000,26288098,0.005215123859191539,5817043.0,187416379.0,0.19648484334887942,23.24,23.01,0.006060606060605878,0.0012987012987011326,0.005215123859191539,0.028150134048257502,1.5992647072465447,0.6515457490949617,2.454570088851051
2018-06-22,17.2,17.7,16.83,17.66,8226219,373170651,16700,9922424,0.0237681159420291,8226219.0,159900968.0,0.06986359527605945,19.14,17.25,0.11279069767441863,0.02674418604651163,0.0237681159420291,0.07704654895666141,1.9378812568192436,0.6953348653822431,2.786975532650648
2018-09-20,15.7,15.76,15.58,15.71,1450667,280929731,50500,2239066,0.001274697259400881,1450667.0,155570655.0,0.09849862479187219,16.14,15.69,0.028025477707006363,0.0006369426751593465,0.001274697259400881,0.01553398058252431,1.060832390498085,0.36111809789879934,2.9376328593627434
2018-10-12,13.98,14.17,13.1,14.09,3357735,279364838,64172,4627459,0.0071479628305932685,3357735.0,156364859.0,0.10107436454231081,14.41,13.99,0.030758226037195913,0.007868383404864066,0.0071479628305932685,0.08322411533420704,1.983902779827512,0.6202971375740729,3.1983103897373764
2019-01-15,15.88,16.18,15.83,16.1,2493850,229593540,123249,3528372,0.011942174732872513,2493850.0,180231073.0,0.08839920525016376,17.41,15.91,0.09634760705289658,0.01385390428211597,0.011942174732872513,0.022222222222222143,1.0422650808926957,0.46244773895096036,2.253800793268061
2019-04-01,17.59,18.69,17.59,18.66,14947487,272384410,90656,35687540,0.060830017055145014,14947487.0,171873877.0,0.13161674474354007,19.73,17.59,0.12166003411029003,0.060830017055145014,0.060830017055145014,0.023864959254947582,1.266998466603321,0.407403574280366,3.10993458719977
2019-05-21,16.64,16.74,16.29,16.65,3802350,244380041,85200,4169912,0.0006009615384614531,3802350.0,146347803.0,0.06640430282528284,16.94,16.64,0.018028846153846256,0.0006009615384614531,0.0006009615384614531,0.0687219010918434,1.481436483926196,0.4472597448114979,3.312250881309612
2019-07-19,16.12,16.66,16.12,16.4,4364420,230577343,92381,3467049,0.028213166144200663,4364420.0,159526251.0,0.048467931873274694,18.2,15.95,0.12903225806451601,0.017369727047146233,0.028213166144200663,0.04261704681872758,1.6218092896997978,0.7263830017244475,2.2327192209200803
2019-12-16,16.34,16.42,16.18,16.4,2893653,230564164,38624,4511961,0.012345679012345734,2893653.0,158597185.0,0.0956601995169716,17.27,16.2,0.05691554467564264,0.003671970624234966,0.012345679012345734,0.01766138855054833,1.9345058925969854,0.762373054765455,2.5374793619799934
2020-03-02,14.88,15.43,14.88,15.32,8138913,236242761,65500,11379021,0.030955585464333746,8138913.0,158778504.0,0.09225343632261437,15.76,14.86,0.05913978494623651,0.029569892473118253,0.030955585464333746,0.01935483870967747,0.9026033726466771,0.2959833748818492,3.0495069968270303
2020-07-17,17.0,17.28,16.8,17.16,5528960,215218982,610209,5212515,0.004683840749414525,5528960.0,232113263.0,0.055326637849728307,18.75,17.08,0.10294117647058831,0.009411764705882453,0.004683840749414525,0.03647586980920303,1.0364425144695364,0.32502612839063116,3.1887975271449336
2020-08-25,18.2,19.12,18.01,18.81,11687484,233407520,691677,34911979,0.039226519337016486,11687484.0,251388907.0,0.16090090423848957,19.17,18.1,0.05329670329670333,0.0335164835164834,0.039226519337016486,0.061583577712609916,3.190002749657018,0.77475413372511,4.117438824519858
2020-10-12,17.62,18.66,17.6,18.45,10049841,222092209,641570,38333494,0.04889141557703236,10049841.0,241257351.0,0.21038821600655647,19.15,17.59,0.08683314415436993,0.04710556186152082,0.04889141557703236,0.05900060204695978,1.9026620831988046,0.6860046493607128,2.7735410903874977
2021-04-20,18.83,19.6,18.83,19.06,13681013,304672566,879181,31118611,0.021983914209115385,13681013.0,261737054.0,0.11837542720864223,19.65,18.65,0.043547530536378165,0.01221455124800852,0.021983914209115385,0.0346274921301154,0.8356533915163535,0.36564671526963644,2.2854120018557342
