day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-01,5.47,5.63,5.42,5.59,11594957,469727340,0,20179624,0.014519056261343088,11594957.0,-59962932.0,0.31500079159277283,5.57,5.51,0.018281535648994707,0.021937842778793515,0.014519056261343088,0.02457466918714557,1.8504748981396824,0.4508125836349284,4.104754315461193
2018-01-02,5.36,5.41,5.32,5.4,7814361,443596435,0,12467917,0.003717472118959231,7814361.0,-45548206.0,0.2973929752031656,5.49,5.38,0.02425373134328357,0.00746268656716409,0.003717472118959231,0.024761904761904763,1.8473203424868667,0.4532626552193866,4.075606761807308
2018-03-02,4.9,5.19,4.75,4.92,63100677,381486500,0,42062949,0.04237288135593231,63100677.0,31324535.0,0.1341248687414356,4.95,4.72,0.010204081632652962,0.004081632653061051,0.04237288135593231,0.10023310023310006,1.092620747750206,0.46856986289311475,2.3318203629315426
2018-03-26,4.18,4.38,4.03,4.34,9910787,379799703,0,12082080,0.021176470588235352,9910787.0,-61237188.0,0.28991291615117815,4.73,4.25,0.13157894736842124,0.038277511961722466,0.021176470588235352,0.093816631130064,0.6962001739826564,0.2823601813705039,2.465645724561726
2018-06-20,3.58,3.69,3.5,3.64,5886017,351323390,0,4700645,0.016759776536312776,5886017.0,65603712.0,0.22214525798198023,3.85,3.58,0.07541899441340782,0.016759776536312776,0.016759776536312776,0.10050251256281406,0.9537135822267058,0.3721857922923668,2.5624663863512707
2019-02-01,3.26,3.35,3.26,3.31,4532254,271949714,56200,3002587,0.021604938271604812,4532254.0,213349046.0,0.20045176988199814,4.08,3.24,0.25153374233128845,0.015337423312883569,0.021604938271604812,0.03857566765578635,1.1141956538034434,0.47922194908461635,2.3250096451794815
2019-09-02,3.81,3.99,3.81,3.97,12919762,296890871,62363,4653055,0.044736842105263186,12919762.0,482190600.0,0.0923462077429155,4.27,3.8,0.1207349081364828,0.04199475065616798,0.044736842105263186,0.04040404040404044,1.546816142703713,0.42005233173948353,3.6824367485312486
2019-11-01,3.34,3.5,3.26,3.48,16472505,300822411,48225,3575923,0.048192771084337505,16472505.0,526707023.0,0.06422613832051559,3.59,3.32,0.0748502994011977,0.041916167664670656,0.048192771084337505,0.09782608695652184,2.526596306326796,0.8483697562590311,2.9781781913915317
2020-02-05,2.89,3.02,2.87,3.0,9574595,265700517,42100,3678586,0.034482758620689724,9574595.0,576504343.0,0.13045934746683832,3.82,2.9,0.32179930795847733,0.03806228373702414,0.034482758620689724,0.0988023952095809,10.030323422426063,0.8810585506825448,11.384400519869763
2020-02-20,4.1,4.2,4.01,4.2,33663846,249213220,39048,23056922,0.09947643979057608,33663846.0,719303494.0,0.16684931865999234,6.77,3.82,0.6512195121951221,0.024390243902439046,0.09947643979057608,0.10086455331412103,1.3611098147900815,0.5719820881182229,2.379637130365442
2020-02-27,5.54,6.77,5.54,6.77,195611464,302349035,39048,154806961,0.1008130081300811,195611464.0,1169663966.0,0.1285784317433281,6.3,6.15,0.13718411552346566,0.22202166064981932,0.1008130081300811,0.10086455331412103,6.976586815859366,1.3611098147900815,5.125660501489615
2020-04-01,4.12,4.43,4.11,4.29,66510803,248287998,39048,22188916,0.011792452830188704,66510803.0,509783265.0,0.07812967537479276,4.75,4.24,0.15291262135922334,0.04126213592233019,0.011792452830188704,0.07795100222717166,1.5754080168091464,0.29113467001051596,5.411269007405548
2020-08-14,4.53,4.82,4.4,4.58,134850304,242157831,0,54807739,0.04566210045662111,134850304.0,849015152.0,0.08816354227294457,4.97,4.38,0.0971302428256069,0.011037527593819041,0.04566210045662111,0.10050251256281406,1.504559404513624,0.15865394484922202,9.48327762000178
2020-08-17,4.38,4.78,4.38,4.64,93219861,248688640,0,45383208,0.013100436681222627,93219861.0,942235013.0,0.10629706238150971,4.97,4.58,0.13470319634703198,0.05936073059360725,0.013100436681222627,0.10050251256281406,3.4533215511843345,1.504559404513624,2.2952377558669297
2020-11-23,4.39,4.58,4.33,4.48,26133551,226678074,0,10130314,0.01587301587301604,26133551.0,1165679279.0,0.0870115236075938,5.56,4.41,0.2665148063781322,0.0205011389521641,0.01587301587301604,0.018957345971563955,0.9114755852901251,0.3150188708947965,2.893399949981158
2021-07-22,6.48,6.88,6.47,6.8,92597602,262588959,0,41823956,0.04938271604938271,92597602.0,2161950254.0,0.06766656007465369,7.4,6.48,0.14197530864197527,0.04938271604938271,0.04938271604938271,0.10016977928692716,2.6841294018557993,0.47988483197078335,5.593278268105828
2022-02-18,7.47,7.67,7.44,7.65,10516304,238127320,18300,4770071,0.01458885941644561,10516304.0,2456704008.0,0.0600381418626638,8.56,7.54,0.14591700133868812,0.024096385542168752,0.01458885941644561,0.04844720496894417,0.7933354633824627,0.3124990413156571,2.5386812709646365
