day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-04,16.05,16.1,16.0,16.0,35074359,16.04,16.06,-0.256405392250197,0,1.0,13638686.810879564,8306307.39620368,False,16.47,0.02616822429906529,0,73,0,5,-5,-0.0037359900373598043,0,75,0,3,-3
2018-06-19,15.3,15.55,15.23,15.47,180091378,15.36,15.42,1.6334336386673596,0,1.0,59197388.93911683,5264021.98809936,False,15.42,0.007843137254901933,82,0,5,0,5,0.003242542153047978,68,0,1,0,1
2018-12-03,16.33,16.33,16.1,16.18,62760796,15.74,15.94,0.22262918434953183,0,0.0,18066972.820945017,7028865.191932212,False,16.32,-0.0006123698714022296,136,0,5,0,5,0.01505646173149322,122,0,2,0,2
2020-02-10,17.46,17.56,17.43,17.52,50700227,17.47,17.61,-0.1547634244264775,1,1.0,20205351.978656452,8902677.47889274,False,18.26,0.0458190148911799,0,298,0,5,-5,-0.005110732538330498,0,286,0,2,-2
2020-04-02,15.9,16.07,15.85,16.07,40348552,15.92,15.96,-0.19128744603779568,0,1.0,6741025.53424677,9623511.784922529,False,16.36,0.028930817610062887,0,320,0,5,-5,0.006892230576441172,274,0,2,0,2
2020-09-15,16.08,16.21,16.01,16.09,52870006,16.16,16.12,-0.13238064680317996,1,2.0,19252847.111277983,18901685.69062151,False,16.53,0.027985074626865947,0,380,0,5,-5,-0.0018610421836229296,0,366,0,5,-5
2021-04-15,21.79,21.79,20.45,20.85,298136610,22.68,21.69,0.8089325734832151,1,3.0,104943836.86991325,9445482.1824561,False,22.39,0.027535566773749576,400,0,5,0,5,-0.0387275242047026,0,430,0,7,-7
2021-09-01,18.41,19.35,18.39,19.16,186363162,18.15,18.5,0.5977175317109529,0,1.0,39598589.820261925,19567936.89956835,False,20.23,0.09885931558935357,448,0,5,0,5,0.035675675675675755,441,0,3,0,3
2021-12-20,19.41,19.69,19.37,19.52,69954582,19.5,19.48,-0.17369983363574293,0,1.0,12970341.918435689,10784260.25439861,False,19.82,0.021123132405976408,0,543,0,5,-5,0.002053388090349051,471,0,1,0,1
2022-06-22,19.36,19.36,19.1,19.1,64889389,19.12,19.38,-0.0966271912652591,0,1.0,23891724.430073507,10781471.349018171,False,20.02,0.03409090909090917,0,608,0,5,-5,-0.014447884416924572,0,585,0,1,-1
2022-06-23,19.15,19.31,19.11,19.3,64293392,19.36,19.1,-0.009184814484845871,0,0.0,17541405.732324213,10781471.349018171,False,20.02,0.04543080939947797,0,609,0,6,-6,0.010471204188481575,526,0,1,0,1
