day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-19,12.75,13.96,12.7,13.71,93536207,697581716,2100,340421368,0.057054741711642265,93536207.0,175693768.0,0.27302782436724415,0.2800826523105583,1.0,13.96,0.22976501305483032,0.5067344121902391
2018-04-12,11.02,11.14,10.88,10.93,10624679,542367044,0,17314202,-0.01175406871609408,-10624679.0,262785251.0,0.14801282349437125,0.25474741813578106,1.0,11.25,0.03477443609022557,0.5142499010487056
2018-07-23,8.98,9.12,8.9,9.1,5512533,418605436,47600,9010548,0.0055248618784529135,5512533.0,262104778.0,0.18141584300894997,0.2725832759371006,1.0,9.12,0.10259433962264142,1.1739021043000917
2019-01-16,8.83,8.9,8.7,8.74,11099903,377935601,212700,12114658,-0.015765765765765827,-11099903.0,493276853.0,0.12402501912117446,0.24376729340484404,1.0,9.31,0.05023923444976086,0.42951128951527795
2019-03-11,14.1,14.96,13.72,14.94,123509257,975181483,2425971,383468579,0.09852941176470598,123509257.0,1014816217.0,0.21651157719039152,0.29613759902216913,1.0,14.99,0.15496183206106884,0.5165891174117436
2019-06-21,12.72,13.66,12.7,13.38,46545092,548744348,716190,72894738,0.05520504731861209,46545092.0,972867841.0,0.11882474091411882,0.16930662651516717,1.0,13.66,0.025602409638554313,0.7172816431481617
2019-12-18,12.2,12.58,12.17,12.27,28680053,571207033,308000,46413629,-0.0008143322475570036,-28680053.0,1103194246.0,0.13077368730205216,0.14579805509235624,1.0,12.62,0.03456402199528674,0.5624962684898067
2019-12-31,12.52,12.65,12.41,12.55,25215894,593844996,117900,42317157,-0.006334125098970689,-25215894.0,1128694187.0,0.13393406233840469,0.1790168629517773,1.0,12.67,0.030209140201394202,0.7461435885647079
2020-10-13,14.35,14.47,14.18,14.42,34843697,848790324,40842257,79880566,-0.023035230352303482,-34843697.0,1827300400.0,0.16003769008351534,0.16569698781842632,1.0,15.0,0.0865312264860798,3.536883188230857
2021-10-12,12.12,12.19,11.6,11.73,31069948,747553947,91270946,35262416,-0.04088307440719541,-31069948.0,2707596787.0,0.09541289906652795,0.19732419113480565,1.0,12.3,0.014642549526270532,0.39170621612241585
2021-11-24,11.28,11.29,11.17,11.22,10150209,691589776,59814724,18204671,-0.005319148936170137,-10150209.0,2683956623.0,0.1597085231142537,0.16455989518967154,1.0,11.39,0.025800711743772187,0.2634036919692724
2021-12-27,11.27,11.39,11.25,11.32,14423522,884945397,49206112,21508832,0.004436557231588312,14423522.0,2757447151.0,0.1317343640640071,0.2950440986102113,1.0,11.39,0.008710801393728262,0.42681946548504235
