day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-14,6.07,6.39,6.06,6.21,11199596,6.08,6.08,0.5534863850038769,0,0.0,2585351.734035274,2225307.091041991,True,6.35,0.046128500823723106
2017-12-25,6.22,6.35,6.2,6.27,11045220,6.17,6.23,1.1475455957915557,0,1.0,3250437.1032752963,2206434.428689422,True,6.52,0.048231511254019255
2018-02-26,5.72,5.88,5.71,5.88,9660175,5.76,5.7,1.0163427252987356,0,1.0,2290862.3747321204,2121671.965313463,True,6.0,0.04895104895104896
2018-02-28,5.8,6.0,5.75,5.88,10436507,5.88,5.83,1.1339748442024584,0,1.0,2728168.4191578403,2111621.3870947813,True,5.95,0.02586206896551735
2018-03-09,5.73,5.83,5.73,5.8,7514412,5.66,5.73,0.7344034004814239,0,0.0,1204540.9790145333,1869967.1865189937,True,6.16,0.07504363001745196
2018-07-05,5.36,5.41,5.21,5.3,8921955,5.46,5.36,0.5514894687034719,1,0.0,1385547.7258307082,1417271.2165122416,True,5.89,0.09888059701492535
2018-07-06,5.32,5.6,5.11,5.54,17079086,5.36,5.3,0.9142761872257819,0,1.0,4294793.618661862,1417271.2165122416,True,5.89,0.10714285714285698
2018-09-12,5.35,5.39,5.28,5.37,7473913,5.37,5.37,0.7343662145055874,0,1.0,1531816.1735363838,1600722.274891574,True,5.52,0.031775700934579376
2019-01-31,4.91,4.93,4.86,4.92,11236801,4.93,4.9,0.9218637465633057,0,2.0,2200819.022980555,1926821.455415022,True,5.23,0.06517311608961318
2019-05-14,4.94,5.08,4.92,5.01,18212183,4.98,4.98,0.5873977815702633,0,0.0,3709426.9251445928,7760489.740506864,True,5.08,0.028340080971659853
2019-05-27,4.87,4.87,4.39,4.62,85541575,4.89,4.88,8.705705485937255,1,1.0,33219438.532671444,3105514.723328482,True,4.85,-0.004106776180698213
2019-07-26,4.64,4.66,4.53,4.56,21229441,4.63,4.67,0.6881095355095597,0,1.0,4372206.87532899,4378312.983076405,True,4.65,0.0021551724137931494
2019-09-23,4.9,4.9,4.77,4.82,20698959,4.99,4.88,0.5157933841884401,1,1.0,3133678.2873425437,2834011.1925976616,True,5.03,0.026530612244897833
2019-10-28,4.44,4.54,4.41,4.52,20394693,4.41,4.44,0.5954669594119455,0,2.0,3785419.22386154,1733495.2064945786,True,4.52,0.018018018018017834
2019-11-19,4.24,4.32,4.24,4.31,17743823,4.23,4.24,0.9570185081489391,0,0.0,3575556.2754847677,2179231.949986588,True,4.43,0.04481132075471694
2020-04-07,4.09,4.2,4.09,4.17,18968653,4.08,4.05,0.8590612886943993,0,0.0,3814590.247929193,1452302.63741168,True,4.23,0.03422982885085579
2020-08-05,5.34,5.84,5.27,5.73,67737976,5.36,5.36,1.728104305140858,0,0.0,17156856.17190465,5498382.822560484,True,5.9,0.10486891385767794
2020-08-31,5.36,5.73,5.36,5.6,47908856,5.14,5.33,1.353787123145556,0,1.0,14023852.247654298,3991649.0842726137,True,6.05,0.12873134328358193
2020-09-30,5.42,5.86,5.4,5.44,27095144,5.46,5.42,1.7112127036375586,0,0.0,6563125.768300768,2755424.262497431,True,6.29,0.1605166051660516
2020-10-27,5.85,6.12,5.84,6.07,42663487,5.82,5.89,0.9169694318690116,0,2.0,9172081.68803371,2053162.021887466,True,6.26,0.07008547008547006
2021-04-20,5.26,5.48,5.22,5.33,25688958,5.26,5.27,1.0802185540833822,0,0.0,5684361.57709583,2172042.1681539943,True,5.82,0.10646387832699622
2021-08-26,5.86,5.87,5.59,5.63,43921753,5.76,5.86,0.8070490532111507,0,0.0,11142168.757736567,3072682.420293144,True,6.32,0.07849829351535842
2021-11-15,7.15,7.49,7.13,7.38,61653073,7.07,7.11,0.9066077504241565,0,1.0,12154164.19936064,6972146.672193587,True,7.9,0.10489510489510478
2022-02-09,6.14,6.43,6.13,6.37,35934883,5.99,6.16,0.5268620458760336,0,0.0,7389686.909173446,6293535.313666337,True,6.45,0.050488599348534224
2022-02-22,5.96,6.0,5.71,5.79,39772526,6.07,6.02,0.8650004553181867,1,1.0,11069027.976346906,5041671.576255751,True,6.22,0.043624161073825496
