day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,5.32,5.33,5.05,5.2,7494379,5.55,5.33,1,3.0,0.3121582874676252,5.21,0.0019230769230769162,5.63
2018-04-17,4.7,4.73,4.61,4.62,7065400,4.81,4.68,1,3.0,1.4282871072063559,4.68,0.01298701298701288,4.878
2018-10-12,3.41,3.43,3.21,3.32,13017183,3.75,3.43,1,3.0,2.365693984656469,3.37,0.015060240963855609,3.81
2019-08-05,4.75,4.79,4.68,4.68,12077467,4.85,4.8,1,3.0,0.6566629791377578,4.59,-0.019230769230769162,4.956
2019-08-07,4.5,4.53,4.44,4.45,9258375,4.58,4.47,1,3.0,0.9376701256977147,4.58,0.02921348314606731,4.934
2020-02-03,3.92,3.92,3.92,3.92,2881400,4.47,4.35,1,3.0,0.3123052856073816,3.84,-0.020408163265306145,4.576
2021-10-29,7.0,7.07,6.88,6.95,26967762,7.48,6.99,1,3.0,1.0943457357339752,7.09,0.020143884892086295,7.498
2022-01-21,6.59,6.59,6.43,6.43,16812031,6.7,6.61,1,3.0,0.5848502579714157,6.48,0.007776049766718529,6.806
2022-03-08,6.01,6.03,5.68,5.74,15581116,6.07,6.02,1,3.0,0.2615200040733716,5.79,0.008710801393728262,6.13
2022-03-09,5.78,5.79,5.28,5.52,17996857,6.01,5.74,1,3.0,0.35534695223179114,5.74,0.03985507246376829,6.124
2022-04-26,4.47,4.53,4.23,4.26,14507277,4.83,4.47,1,3.0,0.6699925041691399,4.65,0.09154929577464799,5.138
