day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-10,23.74,23.78,23.59,23.65,920884,23.72,23.74,-0.05559367157799311,0,1.0,193457.59420167553,,False,23.87,0.0054759898904803705,0,13,0,5,-5,-0.0037910699241785473,0,11,0,2,-2
2017-12-29,22.2,22.54,22.18,22.48,1496941,22.03,22.2,0.28446703242956595,0,0.0,316025.6426855267,129582.08057999543,False,23.17,0.0436936936936938,26,0,5,0,5,0.012612612612612706,25,0,2,0,2
2019-07-09,23.89,23.9,23.62,23.65,1018971,24.65,23.86,-0.20216931560778184,1,1.0,772202.6912419435,212959.07801006152,False,23.98,0.0037672666387609244,0,229,0,5,-5,-0.008801341156747688,0,198,0,2,-2
2019-07-10,23.7,23.84,23.6,23.65,873571,23.89,23.65,-0.1426929716351103,0,1.0,385626.1509477788,212959.07801006152,False,23.98,0.01181434599156117,0,230,0,6,-6,0.0,0,0,0,0,0
2019-11-15,20.67,20.85,20.54,20.57,354850,20.54,20.67,-0.4577458977564113,0,2.0,236489.332093008,129125.78627509961,False,21.06,0.01886792452830166,0,278,0,5,-5,-0.004837929366231286,0,239,0,1,-1
2019-11-28,20.66,20.78,20.51,20.57,557112,20.86,20.7,-0.19409216169886512,1,1.0,134178.7135140934,114681.47862135514,False,22.2,0.074540174249758,0,283,0,5,-5,-0.006280193236714915,0,243,0,3,-3
2021-04-28,17.77,17.8,17.65,17.73,342436,17.86,17.74,-0.18389895138226886,1,2.0,225259.57689518432,125251.82170873544,False,17.78,0.0005627462014632378,0,465,0,5,-5,-0.0005636978579480756,0,413,0,5,-5
2021-04-29,17.71,17.78,17.58,17.76,325000,17.77,17.73,-0.050917543716198055,0,3.0,143083.75894208538,125251.82170873544,False,17.75,0.0022586109542630517,0,466,0,6,-6,0.0016920473773265332,435,0,1,0,1
2021-06-30,16.65,16.67,16.53,16.62,258549,16.67,16.59,-0.3112137656545959,0,2.0,108876.81006622346,84032.56297345078,False,16.77,0.007207207207207356,0,491,0,5,-5,0.001808318264014508,452,0,1,0,1
2022-01-11,16.81,16.89,16.77,16.8,957012,16.77,16.79,-0.103837437962356,0,2.0,466616.967267794,122492.89105956664,False,17.48,0.03985722784057111,0,565,0,5,-5,0.0005955926146516966,518,0,2,0,2
2022-04-19,16.71,16.75,16.5,16.73,1598949,16.36,16.71,-0.48758466819808643,0,0.0,2358423.226457184,223201.15345512092,False,16.85,0.00837821663674454,0,601,0,5,-5,0.0011968880909634105,548,0,2,0,2
