day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,44.68,45.9,44.4,45.74,2618602,49.09,45.03,0,3.0,0.7018755495458255,47.55,0.06423455684870172,
2018-02-06,32.05,33.53,31.06,31.37,2802802,33.99,33.54,1,3.0,0.2432434769314331,37.38,0.16630265210608441,42.982
2019-04-11,39.62,39.84,38.4,38.46,2980807,39.99,39.15,1,3.0,0.48859934631575586,39.8,0.004543160020191728,35.37
2020-07-17,97.07,100.3,94.65,95.4,7550183,107.0,99.65,1,3.0,0.2750314237214635,100.38,0.03409910373956948,86.432
2020-08-13,84.1,87.26,80.98,82.09,5196102,88.0,83.48,1,3.0,0.9186353500639728,88.64,0.05398335315101077,93.192
2020-10-20,69.5,71.15,68.38,71.1,2505387,74.37,69.99,0,3.0,0.2756568232972445,72.2,0.03884892086330938,72.626
2020-12-10,66.61,67.0,64.56,65.0,4666764,69.23,67.06,1,3.0,0.3869053365397308,66.25,-0.005404593904819066,68.46199999999999
2020-12-11,65.0,65.72,64.32,64.9,2625681,66.61,65.0,1,3.0,0.32588014823788525,66.25,0.019230769230769162,68.21799999999999
2021-04-14,42.62,43.69,42.3,43.69,2896592,43.36,42.62,0,3.0,0.2536934659825132,45.29,0.06264664476771475,43.676
2022-04-26,22.88,23.16,21.7,21.72,9145710,25.25,23.0,1,3.0,0.5252814157094874,25.49,0.11407342657342645,28.406000000000002
