day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-06-27,6.4,6.45,6.37,6.45,9416686,6.45,6.36,0,3.0,0.2882719215177425,6.55,0.0234375,6.72
2017-10-20,6.76,6.93,6.68,6.91,5250016,7.06,6.8,0,3.0,0.28721662883637866,7.0,0.035502958579881616,7.106
2017-12-28,6.36,6.61,6.35,6.52,11870860,6.51,6.36,0,3.0,0.882225786651534,7.26,0.141509433962264,7.062
2020-05-15,5.61,5.83,5.6,5.66,27208290,5.61,5.59,0,3.0,0.20387117763136686,5.84,0.04099821746880572,5.168
2021-02-08,4.5,4.58,4.41,4.53,16727964,4.67,4.5,0,3.0,0.46642556806259816,5.32,0.18222222222222229,4.908
2021-06-18,4.95,5.02,4.95,5.01,5896444,4.97,4.95,0,3.0,0.30699809607684303,5.15,0.04040404040404044,5.11
2022-01-26,5.83,5.84,5.66,5.8,16602274,5.94,5.74,0,3.0,0.2836623616430174,6.66,0.1423670668953687,5.974
2022-03-16,5.1,5.17,4.9,5.15,23624303,5.26,5.03,0,3.0,0.6049281025731132,5.37,0.05294117647058827,5.648
2022-04-27,4.11,4.33,3.93,4.33,37288710,4.57,4.34,1,3.0,0.5813927255527023,4.5,0.0948905109489051,5.013999999999999
2022-04-28,4.18,4.33,4.06,4.33,21759595,4.11,4.33,0,3.0,0.3969617933279186,4.5,0.07655502392344515,4.978
