day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,20.12,20.45,19.63,20.32,1137824,20.59,20.12,0,3.0,0.755927904221207,20.41,0.014413518886679855,
2017-12-06,18.56,18.65,17.77,18.2,2806015,19.02,18.58,1,3.0,0.37233751947256133,18.8,0.012931034482758674,19.314
2017-12-07,18.2,18.38,17.8,17.92,1392342,18.56,18.2,1,3.0,0.8869903270407093,18.8,0.03296703296703307,19.288
2018-03-26,16.4,16.4,15.86,16.12,2041331,17.01,16.4,1,3.0,1.9304119084106515,16.73,0.020121951219512324,17.218
2018-08-17,14.24,14.25,13.92,14.05,613530,14.54,14.16,1,3.0,0.37703694613141936,14.76,0.03651685393258419,15.085999999999999
2018-08-21,13.79,13.88,13.5,13.87,882698,14.14,13.75,0,3.0,0.6882450735905334,14.76,0.07034082668600439,14.81
2018-09-04,13.59,13.84,13.36,13.84,1552895,13.74,13.61,0,3.0,0.3929765886287626,13.8,0.015452538631346657,13.834
2019-04-26,19.32,19.7,19.12,19.5,1278429,19.5,19.31,0,3.0,1.151871082811589,22.18,0.1480331262939958,20.084
2019-07-17,19.63,19.63,19.38,19.49,1811616,20.02,19.5,1,3.0,0.632955586080586,20.4,0.03922567498726437,20.464
2019-11-14,18.2,18.23,17.95,18.0,1555480,18.19,18.2,0,3.0,1.139416849135519,18.96,0.04175824175824183,18.86
2020-08-13,20.85,21.2,20.08,20.35,4180710,21.18,20.6,1,3.0,0.8676002274665908,22.49,0.07865707434052749,20.55
2020-10-28,24.04,24.7,23.68,24.4,4998670,23.98,23.9,0,3.0,0.4792232916899579,26.28,0.09317803660565738,25.2
2021-08-30,28.18,28.2,26.96,27.16,4217024,28.55,28.27,1,3.0,0.3440670871642395,28.08,-0.0035486160397445454,28.125999999999998
2021-09-01,26.4,26.7,26.0,26.49,3459913,27.17,26.39,0,3.0,0.2686892462551791,28.0,0.06060606060606055,27.567999999999998
2021-09-15,26.36,27.24,25.99,26.85,3300729,26.48,26.34,0,3.0,0.49590656972224045,26.94,0.022003034901365792,26.89
2022-01-13,26.62,26.63,25.11,25.48,6521091,26.85,26.58,1,3.0,1.0000957691325443,26.19,-0.0161532682193839,27.052
2022-01-14,25.38,25.9,25.15,25.6,2418367,26.62,25.48,0,3.0,1.0408147872978657,26.19,0.03191489361702127,26.978
2022-03-08,22.05,22.19,21.01,21.05,2575681,23.53,22.0,1,3.0,0.6959525682814431,21.25,-0.03628117913832207,24.61
2022-03-10,20.51,20.84,20.18,20.2,3090411,21.05,20.22,1,3.0,0.7844034257347863,20.46,-0.0024378352023403105,24.31
2022-03-28,19.3,19.56,18.91,19.33,1692209,19.69,19.33,0,3.0,0.23441380357100794,19.9,0.031088082901554293,19.864
2022-04-26,18.08,18.25,17.61,17.64,2015486,18.65,17.91,1,3.0,0.6553383083329591,20.37,0.12665929203539839,18.698
