day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,7.58,7.67,7.4,7.6,10671832,7.8,7.65,1,3.0,0.38117871066904874,8.01,0.053947368421052744
2018-06-11,7.19,7.25,6.95,7.0,13370843,7.35,7.2,1,3.0,1.1823904760412463,7.19,0.027142857142857135
2018-07-30,7.55,7.59,7.23,7.31,10771437,7.56,7.55,1,3.0,0.6977536372710762,7.52,0.028727770177838563
2019-01-30,6.0,6.06,5.43,5.43,20957098,6.31,6.03,1,3.0,2.170737124472448,5.78,0.06445672191528562
2019-08-06,5.95,5.95,5.61,5.76,13189098,6.08,6.06,1,3.0,0.7992468020600398,5.96,0.03472222222222232
2019-12-03,5.6,5.85,5.51,5.75,9764308,5.8,5.82,1,3.0,2.7744712466572397,5.89,0.024347826086956514
2020-02-04,5.21,5.77,5.21,5.59,12091545,5.76,5.76,1,3.0,5.938795478021348,6.09,0.0894454382826475
2020-09-24,6.26,6.28,6.11,6.13,10556215,6.36,6.32,1,3.0,0.6133536684708267,6.15,0.0032626427406199365
2021-01-07,5.82,5.83,5.6,5.65,11845800,5.88,5.81,1,3.0,0.7740005541037371,5.72,0.012389380530973382
2021-07-28,5.08,5.14,5.0,5.07,7218306,5.18,5.12,1,3.0,0.24914442944657877,5.25,0.035502958579881616
2021-10-28,6.16,6.16,5.74,5.76,21155809,6.3,6.12,1,3.0,0.47539545258038585,6.11,0.06076388888888906
2021-11-05,5.78,5.79,5.6,5.61,11954292,5.83,5.78,1,3.0,0.4977500469836498,5.71,0.017825311942959
2021-12-27,6.07,6.21,6.03,6.03,11961830,6.12,6.05,1,3.0,0.23619262143114317,6.3,0.04477611940298498
2022-01-20,6.26,6.31,6.04,6.04,17291092,6.28,6.28,1,3.0,1.0239274213258147,6.11,0.011589403973510048
2022-01-25,6.0,6.02,5.61,5.63,16652958,6.01,6.01,1,3.0,1.0727852800383166,5.83,0.035523978685612745
