day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-01,12.25,12.5,12.15,12.17,3044998,12.67,12.17,0,3.0,0.9376023256748864,13.05,0.06530612244897971,
2018-01-17,11.57,11.85,11.45,11.73,2509850,12.15,11.64,0,3.0,0.2460393934306977,12.85,0.11063094209161628,12.006
2018-04-19,11.17,11.32,11.09,11.2,1319576,11.44,11.16,0,3.0,0.3638548539114044,11.35,0.01611459265890769,11.878
2018-05-03,10.6,10.68,10.42,10.66,1241161,11.04,10.6,0,3.0,0.27643856372577935,11.51,0.08584905660377351,11.144
2018-05-29,9.49,9.49,8.7,8.7,13284170,10.48,9.67,1,3.0,2.246326363423578,8.2,-0.13593256059009495,10.692
2018-05-30,8.19,8.2,7.83,7.83,8065033,9.49,8.7,1,3.0,0.5963417276392746,8.18,-0.0012210012210012167,10.66
2018-06-01,7.47,8.18,7.43,7.7,9939542,7.31,7.49,0,3.0,0.31491055275285307,8.12,0.08701472556894241,10.597999999999999
2019-08-07,5.8,6.0,5.79,5.92,5037578,6.0,5.76,0,3.0,0.7299154477909877,6.46,0.11379310344827598,6.188000000000001
2019-12-24,6.68,7.15,6.68,7.09,10681112,7.09,6.68,0,3.0,0.9806736459812764,7.2,0.07784431137724557,6.436
2020-02-05,5.64,5.76,5.58,5.63,9057301,5.47,5.6,0,3.0,19.093897774687065,6.39,0.13297872340425543,6.696
2020-05-15,7.47,7.67,7.41,7.52,52800022,7.87,7.67,1,3.0,0.275208809708575,7.61,0.018741633199464536,8.738000000000001
2021-01-22,8.9,9.78,8.55,9.72,28922629,9.08,8.9,0,3.0,0.3161059405651514,10.53,0.18314606741573014,8.548
2021-02-05,8.0,8.35,7.8,8.09,8051810,8.3,7.85,0,3.0,0.7918619039083623,8.37,0.0462499999999999,9.064
2021-07-28,5.19,5.23,5.0,5.01,6328270,5.33,5.21,1,3.0,0.3916233473704829,5.7,0.09826589595375723,5.5280000000000005
2022-01-26,5.33,5.46,5.33,5.44,3440279,5.55,5.37,0,3.0,0.24976015563007148,5.74,0.07692307692307687,5.808
2022-04-28,5.02,5.18,4.81,4.87,10461800,4.89,5.06,0,3.0,0.30159042679671266,5.29,0.0537848605577691,6.542
