day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-25,12.75,13.16,12.52,13.1,7774653,12.68,12.75,1.1490204175726126,0,0.0,1632372.7671301973,1035108.029505604,True,13.43,0.05333333333333323
2018-03-08,11.96,13.13,11.96,12.96,9173035,12.38,11.97,1.4736496507833778,0,1.0,2911051.891767871,712987.0347986125,True,12.99,0.08612040133779253
2018-04-03,11.5,11.59,11.19,11.46,3133814,11.61,11.64,0.5144568170549364,1,1.0,613761.1402838243,845304.4280509123,True,11.91,0.03565217391304354
2018-04-09,11.25,11.3,11.05,11.25,4015605,11.46,11.31,1.7399070277749917,1,3.0,1026875.3316076398,682686.7664278765,True,11.91,0.058666666666666645
2018-04-25,11.7,11.98,11.66,11.87,4368591,11.54,11.69,1.0050500414449464,0,2.0,1125073.5135733574,593288.352781953,True,13.19,0.12735042735042734
2018-06-27,7.26,7.64,7.26,7.41,10977995,7.2,7.27,0.7969599640149518,0,0.0,2241168.503472748,2069357.7391040893,True,7.49,0.031680440771350016
2018-11-22,5.81,6.2,5.79,6.13,26831419,5.7,5.73,0.6780216801693468,0,0.0,5284651.873527811,3233724.2758296193,True,6.1,0.04991394148020656
2018-12-03,5.9,5.94,5.74,5.75,18740130,5.62,5.7,0.8898063002316661,0,1.0,4391997.852184654,3823512.9211806515,True,5.85,-0.008474576271186529
2019-01-21,5.63,5.8,5.61,5.77,11418124,5.58,5.62,1.9855917607138776,0,1.0,3180172.1817447017,1325651.1200426975,True,6.05,0.07460035523978692
2019-05-23,6.42,7.0,6.37,6.65,11346203,6.41,6.46,1.6527701499725866,0,1.0,3123810.722288033,1179937.5810495226,True,7.52,0.17133956386292826
2019-08-06,6.28,6.3,6.0,6.25,4287080,6.49,6.42,1.0709410891777837,1,3.0,982818.1626233441,740349.5580449434,True,7.02,0.11783439490445846
2019-10-16,7.42,7.7,7.38,7.39,7503384,7.36,7.4,1.2468141069827636,0,0.0,2157098.0801934586,887900.2125444786,True,7.39,-0.0040431266846361336
2019-11-25,6.12,6.29,6.03,6.29,4924771,6.06,6.12,0.7595958708135748,0,1.0,1159483.65749316,553931.5701439879,True,7.18,0.1732026143790848
2020-02-17,6.58,6.75,6.53,6.74,5316621,6.48,6.56,0.5699697736389278,0,2.0,1020584.1832138534,1268516.6244150356,True,7.38,0.12158054711246202
2020-07-06,6.11,6.42,5.96,6.25,22459480,6.21,6.07,1.6396024755954524,0,1.0,6566714.173911211,2183984.0956545733,True,6.73,0.1014729950900164
2020-08-07,5.64,5.64,5.3,5.45,10457012,5.7,5.57,0.6913615630964318,1,0.0,2259455.820947178,1519841.1025601397,True,6.25,0.10815602836879434
2020-09-02,5.75,6.0,5.67,5.84,20401867,5.96,5.74,0.5168713821931878,0,0.0,2704563.013563298,1500500.862471937,True,5.88,0.022608695652173827
2020-11-19,7.38,7.55,7.25,7.39,33607012,7.23,7.35,0.6839145208877329,0,0.0,6925965.013763127,4493825.232116212,True,8.18,0.10840108401084003
2020-12-16,4.61,4.9,4.57,4.69,113753091,5.08,5.08,12.671096301993822,1,3.0,47027528.54441095,6395414.0216556415,True,4.75,0.030368763557483636
2020-12-31,4.37,4.54,4.34,4.45,18426529,4.37,4.34,1.076510791212868,0,0.0,3498458.186306232,6174997.355431803,True,4.48,0.02517162471395884
2021-01-22,4.28,4.35,4.17,4.33,17086347,4.2,4.25,1.125653212058526,0,0.0,3316660.010673403,2209245.759405905,True,4.37,0.02102803738317749
2021-04-12,5.17,5.17,4.95,5.16,17438150,5.18,5.2,0.5851782832988659,1,0.0,3507095.0047907354,2196806.1828849744,True,5.8,0.12185686653771755
2021-06-08,5.18,5.4,5.1,5.28,17318325,5.03,5.13,0.6524512219732386,0,1.0,3547803.0836243997,1620212.1789646358,True,5.33,0.02895752895752901
2021-08-19,4.97,4.99,4.81,4.87,18112083,4.97,4.96,0.5231147924782424,0,3.0,3013000.981446909,2529080.893785758,True,5.23,0.05231388329979891
2021-09-03,5.17,5.7,5.16,5.61,57012412,5.11,5.18,3.0677133968015324,0,0.0,18720770.27247703,1848284.0952787395,True,5.8,0.12185686653771755
2021-12-31,4.47,4.66,4.45,4.57,27634787,4.44,4.45,1.4784811291377995,0,0.0,6960111.875954533,1870046.886475625,True,5.77,0.29082774049217
2022-02-24,4.62,4.69,4.46,4.49,19246512,4.65,4.64,0.746828274085912,1,0.0,3414748.636590968,2235397.757377731,True,4.74,0.025974025974025983
2022-06-01,3.7,3.84,3.68,3.83,41636513,3.68,3.7,1.3575801274909902,0,1.0,10281318.615605641,3464817.2279360974,True,3.91,0.05675675675675684
