day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-11-29,4.17,4.2,4.12,4.13,62684933,4.2,4.18,1,3.0,0.4837274910062017,4.2,0.016949152542373058,4.228000000000001
2020-05-15,3.66,3.67,3.64,3.64,66239648,3.67,3.65,1,3.0,0.22934736489365393,3.73,0.024725274725274637,3.59
2020-12-07,4.28,4.32,4.14,4.19,213736903,4.32,4.31,1,3.0,0.5649501312636134,4.23,0.009546539379474916,4.008
2022-02-24,3.4,3.4,3.34,3.35,163621319,3.41,3.39,1,3.0,0.3644860534004266,3.37,0.005970149253731405,3.388
2022-04-28,3.21,3.23,3.19,3.19,150235689,3.22,3.22,1,3.0,0.30722065142125565,3.2,0.0031347962382446415,3.21
