day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-27,21.58,22.38,21.21,22.15,12257339,174424387.0,9500.0,16412405.0,0.02451433857539298,12257339.0,93960276.0,0.06143546565889593,27.12,21.62,0.25671918443002806,0.02641334569045406,0.02451433857539298,0.08039132284134409,1.2527732884998346,0.4589190554414785,2.729834975570302
2020-02-05,22.3,24.15,22.3,23.13,31784110,505627907.0,7500.0,62730225.0,0.04518752824220518,31784110.0,450856444.0,0.08497889264398796,30.28,22.13,0.35784753363228705,0.037219730941703943,0.04518752824220518,0.09980430528375739,30.36842997406447,0.9491540909857306,31.995257948607446
2020-02-21,31.6,33.18,30.83,32.29,63144415,640061262.0,16000.0,265248637.0,0.013814756671899353,63144415.0,817540683.0,0.1312503243434385,36.1,31.85,0.14240506329113933,0.021835443037974578,0.013814756671899353,0.06735924932975879,0.9174119634106821,0.32192046974656785,2.8498093461807987
2020-08-12,15.96,16.33,15.67,16.33,34757794,491107162.0,1744914.0,36859907.0,0.01681195516811962,34757794.0,786894384.0,0.06627993098468793,16.78,16.06,0.05137844611528819,0.02318295739348364,0.01681195516811962,0.026871401151631558,1.067658271358805,0.36229285978789216,2.946948145718013
2020-11-10,11.15,11.99,11.1,11.98,32335535,335044141.0,1422167.0,32149965.0,0.07443946188340811,32335535.0,603197714.0,0.08612049479656246,12.9,11.15,0.15695067264573992,0.07443946188340811,0.07443946188340811,0.038175046554934866,1.9020782949990838,0.21644326725835583,8.787883860248158
2021-01-05,11.82,12.25,11.7,11.95,21331791,306552279.0,1272190.0,15534086.0,0.014431239388794648,21331791.0,594705809.0,0.06081110052351437,12.03,11.78,0.017766497461928932,0.010998307952622577,0.014431239388794648,0.05650224215246635,2.3929752346504056,0.3481458404284564,6.873485065067607
2021-07-26,9.57,9.75,9.45,9.65,9517567,190995434.0,1691855.0,3502660.0,0.0031185031185032575,9517567.0,523827453.0,0.03833547130970201,10.48,9.62,0.09508881922675028,0.008359456635318674,0.0031185031185032575,0.03218884120171661,2.9113655097794635,0.5259213795878177,5.535742836811842
2021-10-18,10.14,10.38,10.02,10.34,13326604,180010316.0,1951671.0,5195638.0,0.01871921182266001,13326604.0,597956071.0,0.03822251148978419,11.68,10.15,0.15187376725838253,0.01972386587771191,0.01871921182266001,0.03740875912408759,0.8001738391203359,0.39201218358793055,2.041196352104838
2021-10-20,11.4,11.56,11.12,11.46,45068139,195689053.0,2220371.0,29186737.0,0.007915567282322122,45068139.0,680194228.0,0.057108777701463664,11.68,11.37,0.024561403508771784,0.0052631578947368585,0.007915567282322122,0.099613152804642,1.7891590385667646,0.8001738391203359,2.235962925923273
2021-11-04,11.23,12.19,11.1,12.02,56245815,202725214.0,1597291.0,33606299.0,0.06939501779359425,56245815.0,667758669.0,0.05130869633270536,12.36,11.24,0.10062333036509341,0.0703472840605519,0.06939501779359425,0.0534208059981256,0.962930730594969,0.35293377075821963,2.728360985479718
2021-12-24,10.89,10.98,10.81,10.9,13468678,255782939.0,2043047.0,7785168.0,0.0009182736455464191,13468678.0,594808968.0,0.053053713044160004,11.68,10.89,0.07254361799816333,0.0009182736455464191,0.0009182736455464191,0.013966480446927498,0.829438726507264,0.30746298467432853,2.697686446340276
2022-02-25,9.52,9.65,9.5,9.55,6495333,197440563.0,1456247.0,4389523.0,0.0020986358866736943,6495333.0,551884713.0,0.07057926398143223,9.83,9.53,0.03256302521008414,0.0031512605042018915,0.0020986358866736943,0.023880597014925398,0.6398159183107208,0.28536906983926635,2.242064701234426
2022-04-19,10.0,10.81,9.75,10.37,73836265,217658885.0,2573968.0,54991492.0,0.0549338758901321,73836265.0,731605851.0,0.07244904554787594,10.47,9.83,0.04700000000000015,0.03699999999999992,0.0549338758901321,0.0995525727069353,1.1253353537183806,0.49122751712986945,2.290863834936322
