day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-22,10.24,10.31,10.17,10.27,4647803,10.46,10.23,0,3.0,0.6305893189112766,10.28,0.00390625,
2017-12-19,9.69,9.83,9.69,9.78,2879370,9.83,9.71,0,3.0,0.5777830786941145,9.84,0.015479876160990669,9.906
2018-02-02,8.4,8.4,7.92,8.33,11748097,8.8,8.41,1,3.0,0.6765312502703942,8.72,0.03809523809523818,9.092
2018-02-05,8.21,8.25,8.11,8.19,4262529,8.4,8.33,1,3.0,0.5955831721420106,9.01,0.09744214372716176,9.042
2018-02-07,8.3,8.47,8.06,8.35,12933381,8.15,7.82,0,3.0,0.7788824427939376,9.08,0.09397590361445785,8.864
2018-08-20,9.01,9.05,8.65,8.8,4687482,9.25,9.08,1,3.0,0.24664453696582544,8.95,-0.006659267480577213,9.256
2018-12-20,7.4,7.51,7.38,7.48,2494333,7.67,7.42,0,3.0,0.9087437070126922,7.7,0.04054054054054057,7.862
2020-03-02,8.95,9.13,8.94,9.11,8081615,9.2,8.94,0,3.0,0.509660750088142,9.65,0.07821229050279332,9.521999999999998
2020-03-20,8.21,8.44,8.1,8.4,6980356,8.4,8.17,0,3.0,1.055093920146445,8.78,0.06942752740560265,8.94
2020-04-02,8.2,8.22,8.02,8.21,9360913,8.3,8.22,1,3.0,0.24197445282128838,9.24,0.12682926829268304,8.364
2020-04-03,8.2,8.61,8.16,8.44,11023198,8.2,8.21,0,3.0,0.5039850914344997,9.24,0.12682926829268304,8.364
2020-09-29,10.15,10.27,10.06,10.19,3529826,10.32,10.1,0,3.0,0.23178290587875283,11.03,0.08669950738916254,10.47
2020-12-23,9.05,9.1,8.94,9.02,4520858,9.04,9.04,0,3.0,0.6360883937216502,9.05,0.0,9.12
2022-03-09,12.81,12.98,11.65,12.19,27629834,14.43,12.92,1,3.0,0.8787663249143636,14.18,0.10694769711163143,13.464
2022-03-10,12.5,13.07,12.4,13.03,14948929,12.81,12.19,0,3.0,0.2503365249160576,14.18,0.13440000000000007,13.274000000000001
2022-04-19,11.06,11.54,11.04,11.41,9129928,11.21,11.06,0,3.0,0.5903381501692975,11.96,0.08137432188065108,12.032
