day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-09,6.08,6.13,6.02,6.06,8688920,540069503,18200,9676003,-0.009803921568627527,-8688920.0,202209205.0,0.18330905284813892,0.4180136603548762,1.0,7.0,0.07210031347962387,0.6714822046482447
2018-09-17,4.28,4.32,4.18,4.18,2203820,430562218,25000,744710,-0.02336448598130858,-2203820.0,275935734.0,0.07951006994806344,0.3501013672438471,1.0,4.68,0.21505376344086002,0.36394686034431944
2019-01-17,4.11,4.14,4.04,4.09,14091748,386420805,38000,11299409,-0.016826923076923128,-14091748.0,497623872.0,0.19605031874268294,0.3229199855873014,1.0,4.75,0.10399999999999987,1.5114381887751205
2019-02-15,4.38,4.42,4.32,4.41,21079450,387223203,0,15756639,0.004555808656036442,21079450.0,596950564.0,0.17104991900182287,0.3407215619002832,1.0,4.44,0.14760914760914767,0.31414939316679424
2019-05-29,4.03,4.09,4.01,4.05,5405131,404395748,1500,4910943,0.0,5405131.0,854067683.0,0.22433841446553626,0.3073727105412751,1.0,4.71,0.014705882352941124,0.30172707902851004
2019-08-13,3.6,3.6,3.54,3.58,2174686,362852621,0,1601411,-0.011049723756906049,-2174686.0,871783597.0,0.2062709328169315,0.35255255534699814,1.0,4.09,0.026109660574412663,0.8980187153272639
2020-04-10,3.29,3.29,3.2,3.23,4236309,264265520,0,943017,-0.009202453987730008,-4236309.0,1010036275.0,0.06859890610628196,0.38730314830671936,1.0,3.62,0.059016393442623105,1.0256234032129203
2020-05-29,3.16,3.29,3.16,3.29,10601937,267088413,0,9049389,0.03785488958990535,10601937.0,1039385733.0,0.2646697573305006,0.4547437542967724,1.0,3.29,0.0662983425414363,0.3374618241848948
2020-11-11,3.24,3.25,3.18,3.21,1811948,278338922,0,284133,-0.0031055900621118626,-1811948.0,1090370816.0,0.048774740740176424,0.23706224129303116,1.0,3.52,0.07272727272727275,0.3370348793173752
2020-12-02,3.34,3.46,3.33,3.38,7370948,279824313,0,2623813,0.008955223880596996,7370948.0,1121283508.0,0.10485031836843406,0.2511303401771564,1.0,3.54,0.14189189189189189,0.22218843666713917
2021-03-15,2.9,2.97,2.88,2.92,4246605,261844422,3300,761705,0.01388888888888884,4246605.0,1088680739.0,0.061322389488065364,0.3160081666179931,1.0,2.99,0.044520547945205546,0.5992574135293827
2021-04-28,3.34,3.34,3.34,3.34,28196192,250033564,3300,5851653,0.09868421052631571,28196192.0,1152295166.0,0.062135763445207944,0.36345080445904715,1.0,3.34,0.26940639269406397,0.6641580336847686
2021-08-18,3.31,3.38,3.29,3.38,8621820,228335634,0,793108,0.01501501501501501,8621820.0,1202102164.0,0.02758274856739915,0.18932426620473705,1.0,3.6,0.08963585434173682,0.46890300477509994
2021-08-27,3.72,3.74,3.5,3.58,32824993,243025777,0,11066634,-0.04021447721179627,-32824993.0,1177756979.0,0.09313273015685375,0.22018284880955225,1.0,3.89,0.14634146341463405,0.4203648709622616
