day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-02,13.79,14.07,13.78,13.84,3648202,642477919,2800,11976259,0.0021723388848660097,3648202.0,35386375.0,0.23574750144966272,0.35671012530584306,1.0,15.48,0.024879060124395336,0.3498019630914315
2018-07-04,11.98,11.99,11.75,11.81,2335009,598672318,16900,6024137,-0.019102990033222467,-2335009.0,26645017.0,0.21734795692513872,0.33932637318330555,1.0,12.68,0.008389261744966348,0.21556114701168605
2019-09-03,14.0,14.84,13.89,14.39,48007755,670635962,6530,248668384,0.06671608598962186,48007755.0,472587618.0,0.36058158574662574,0.36058158574662574,1.0,14.84,0.03566529492455417,1.9024199825106063
2019-11-26,14.18,14.18,13.82,13.9,8600755,586775225,2467,14601465,-0.01836158192090398,-8600755.0,568302656.0,0.1212639803964054,0.2975687361718765,1.0,14.18,0.005693950177936058,1.1306857612928334
2020-02-03,12.87,13.15,12.87,12.87,15925480,656980769,4167,52045822,-0.10000000000000009,-15925480.0,548320803.0,0.2511979231973918,0.2813117236333617,1.0,15.72,0.03603603603603611,1.2170582485482244
2020-04-20,15.5,15.83,15.35,15.51,25349993,665530791,4999,79188088,0.015052356020942348,25349993.0,783629605.0,0.20037147634600952,0.23703433792202153,1.0,15.83,0.01583280557314759,2.3571907465786555
2020-05-15,15.6,15.64,15.28,15.36,13572389,681374175,700,41213291,-0.010309278350515427,-13572389.0,821891218.0,0.19641357816300578,0.25988175279790177,1.0,16.78,0.052168021680216725,0.5730161234448261
2020-07-14,16.79,17.08,16.38,16.94,21153329,664622844,2800,55668304,0.010739856801909253,21153329.0,894104783.0,0.15730166703891074,0.3187752362113971,1.0,17.08,0.0940115904700578,0.4162043845936183
2020-12-18,14.32,14.65,14.31,14.47,3592757,633952023,2800,18066738,0.009065550906555142,3592757.0,1012292509.0,0.34728285284879723,0.34728285284879723,1.0,14.98,0.04077253218884125,0.39223581140480857
2021-05-26,12.42,12.5,12.36,12.47,2464727,525703338,0,5911454,0.004025764895330131,2464727.0,1028753477.0,0.19295425642157374,0.3701517668152823,1.0,12.53,0.020341741253051326,0.43603169643768336
2022-03-09,19.58,21.56,19.38,21.2,95215294,1016363454,257700,415459953,0.08163265306122436,95215294.0,1185078484.0,0.21315946042972989,0.23434859756570237,1.0,21.56,0.22903689506468594,2.059949748888502
