day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-06,21.8,21.89,20.78,20.81,12163199,22.79,21.81,1,3.0,0.5884779885861271,21.9,0.05237866410379621,22.88
2018-10-18,18.06,18.08,17.65,17.9,6226395,18.8,18.29,1,3.0,0.5541524834299014,19.6,0.09497206703910632,19.346
2018-12-07,19.38,19.45,18.03,18.36,23482984,20.46,19.52,1,3.0,1.612974801772808,18.23,-0.007080610021786393,19.944
2018-12-10,18.23,18.23,17.52,17.77,16329243,19.38,18.36,1,3.0,0.8937323730072269,18.0,0.01294316263365225,19.944
2019-06-06,17.59,17.59,16.98,17.12,11830023,18.22,17.61,1,3.0,1.8194734484113453,17.81,0.04030373831775691,18.416
2020-05-22,17.76,17.77,17.29,17.39,13793275,18.03,17.74,1,3.0,0.8641390761726435,17.81,0.024151811385853872,18.096
2020-12-11,19.49,19.54,19.12,19.16,11061630,19.6,19.48,1,3.0,0.36857190817540464,19.28,0.006263048016701411,19.948
2020-12-28,18.69,18.74,18.4,18.55,7221315,18.86,18.63,1,3.0,0.3017604005549088,19.25,0.037735849056603765,19.158
2022-01-28,18.93,19.12,18.78,18.88,7584485,19.13,18.93,1,3.0,0.39893927995613776,19.6,0.038135593220339103,18.97
2022-04-26,17.07,17.47,16.95,17.06,29190099,17.9,17.07,1,3.0,0.5841947218554651,17.64,0.03399765533411503,18.82
