day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-01-10,6.24,6.28,6.16,6.27,24109004,1064885078,225100,25707365,0.004807692307692291,24109004.0,1796575643.0,0.17143042827604732,0.1920894185142364,1.0,6.36,0.024390243902439046,1.2150580214112683
2019-01-16,6.18,6.22,6.15,6.17,12195274,1087097215,495400,12664086,-0.0016181229773462036,-12195274.0,1771272641.0,0.16789686413966667,0.2173134644723006,1.0,6.36,0.025078369905956244,0.29598512478661076
2019-02-18,6.37,6.57,6.37,6.55,49771749,1129468815,209000,57023019,0.034755134281200695,49771749.0,1855627936.0,0.17707735393428178,0.25012522677991017,1.0,6.6,0.04850213980028539,0.46246684734207677
2019-02-25,6.6,6.99,6.53,6.95,95777181,1148031644,560100,102252271,0.06106870229007644,95777181.0,1831830716.0,0.15792984752512165,0.251122937035587,1.0,6.99,0.07771260997067442,0.3954629807115453
2019-09-02,6.81,7.01,6.81,6.95,32664517,1605192724,444900,22771484,0.020558002936857722,32664517.0,2346439963.0,0.10088742698402912,0.2658431054639497,1.0,7.14,0.025174825174825166,0.3129619114511033
2019-10-29,7.02,7.06,6.94,6.95,34232696,1627599327,314500,60386568,-0.01836158192090398,-34232696.0,2391612894.0,0.25200038499534394,0.27624165700596653,1.0,7.47,0.04142857142857137,0.9596627956820503
2020-04-15,6.4,6.4,6.32,6.34,18573415,1555931109,541300,9574426,-0.006269592476489061,-18573415.0,2824515080.0,0.0810520247935967,0.23304867488938863,1.0,6.55,0.034700315457413256,0.2756252781219206
2020-04-28,6.36,6.41,6.25,6.34,40268762,1548316564,547600,30019931,-0.02611367127496156,-40268762.0,2893109235.0,0.11777082071902258,0.24638520287144422,1.0,6.56,0.07364975450081812,0.47468571416365357
2020-06-12,6.06,6.1,5.99,6.1,34029523,1878081125,275300,22295937,-0.0032679738562092497,-34029523.0,2904150579.0,0.10838609307413453,0.25795068357313194,1.0,6.31,0.046052631578947345,1.8838519846379054
2020-07-02,6.51,6.86,6.5,6.75,117332218,1987508932,1518800,122341482,0.03846153846153855,117332218.0,3181692777.0,0.15609176597831342,0.3058660048574366,1.0,6.86,0.11538461538461542,2.0679854127823125
2020-11-06,6.94,7.04,6.93,6.99,28318365,2160634764,2793656,23930182,0.0057553956834532904,28318365.0,3238958656.0,0.12097939714531854,0.3313225756451779,1.0,7.04,0.011065006915629283,0.25649797622754167
2020-12-29,6.77,6.84,6.67,6.84,45498580,2209002396,4665356,50880052,0.00588235294117645,45498580.0,3420343100.0,0.16554815709804768,0.3250383672163262,1.0,6.95,0.0645645645645645,0.32779028030501367
2021-07-01,7.48,7.97,7.39,7.82,87140483,2590252075,3907203,64487823,0.051075268817204256,87140483.0,4468566001.0,0.0963599427504321,0.23002050276090766,1.0,7.97,0.05652759084791392,0.2556015319566507
