day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-17,7.1,7.1,6.93,7.0,4845641,230053448.0,2400.0,3392783.0,-0.015471167369901617,-4845641.0,89111912.0,0.09981071637396767,0.2953075574368118,1.0,7.5,0.037275064267352276,0.4432255953157962
2018-11-13,7.9,8.04,7.86,8.04,11880700,204724292.0,134800.0,13837303.0,0.006257822277847103,11880700.0,231385668.0,0.14650157464304592,0.33808780812837425,1.0,8.07,0.07919463087248313,1.7590881865361059
2019-03-07,8.34,8.54,8.2,8.5,34093088,252996246.0,26400.0,71214378.0,0.020408163265306145,34093088.0,331361337.0,0.24956052349640165,0.3046468148197975,1.0,8.54,0.03169014084507027,0.4807258834232726
2019-08-13,7.12,7.15,7.02,7.02,3319900,232761014.0,66700.0,2686287.0,-0.019553072625698387,-3319900.0,408027887.0,0.11420564040337323,0.19826721550470625,1.0,7.25,0.04278074866310155,0.3335433415026303
2020-01-07,7.48,8.02,7.4,7.59,40149899,170960621.0,163800.0,37188275.0,0.04115226337448563,40149899.0,538186708.0,0.12013434881780471,0.2920802615128937,1.0,8.02,0.20174165457184312,1.2587177496303852
2020-11-06,7.64,7.75,7.56,7.65,52653418,513573006.0,3284407.0,66219113.0,0.0013089005235602524,52653418.0,991765711.0,0.1642901761991106,0.18528258992308413,1.0,7.79,0.13179347826086962,0.6468248997820869
2021-05-06,5.52,5.59,5.48,5.49,19903799,434995599.0,3945218.0,9417325.0,-0.005434782608695565,-19903799.0,1067889375.0,0.0854818585539361,0.1802885973386512,1.0,5.78,0.022099447513812098,1.0347176464316448
2021-07-02,5.48,5.52,5.44,5.47,10911856,454384440.0,3793042.0,6906118.0,0.0,10911856.0,1198377213.0,0.11549277326871846,0.21330258053008197,1.0,5.94,0.08286252354048962,0.28215340262263
2021-07-23,5.73,5.73,5.58,5.59,20834515,449162732.0,3976450.0,16465238.0,-0.026132404181184676,-20834515.0,1248034692.0,0.13975006170541254,0.22408731066761278,1.0,5.75,0.09090909090909083,0.2514215283752559
2022-02-25,4.88,4.94,4.87,4.91,10413301,353781219.0,3889636.0,4324580.0,0.010288065843621297,10413301.0,1402468182.0,0.08466745425246601,0.16889294728533236,1.0,5.33,0.13364055299539168,1.6651111032917538
2022-05-09,4.39,4.65,4.3,4.48,77650001,261231118.0,5478636.0,20632368.0,0.013574660633484337,77650001.0,1480702332.0,0.0593764966974432,0.26092658419309883,1.0,4.65,,20.024668540438228
