day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,8.53,8.53,8.34,8.34,2742605,8.6,8.49,1,3.0,0.4178197481159358,8.58,0.02877697841726623
2018-06-15,5.84,6.02,5.67,5.69,2263012,5.91,5.86,1,3.0,1.8817165414491277,5.67,-0.0035149384885765356
2018-06-19,5.67,5.67,5.12,5.12,3054108,5.84,5.69,1,3.0,0.34957658200663544,5.4,0.0546875
2018-08-06,4.87,4.9,4.78,4.8,1467529,4.88,4.87,1,3.0,0.6518656426615279,5.05,0.05208333333333326
2018-08-20,4.98,4.98,4.87,4.92,2154395,5.01,4.96,1,3.0,1.3664268453427066,5.04,0.024390243902439046
2020-02-04,5.46,5.86,5.46,5.78,4937828,5.92,5.92,1,3.0,3.4369017881211246,6.0,0.03806228373702414
2020-06-11,7.41,7.44,7.29,7.31,3850183,7.43,7.39,1,3.0,0.6603588964701155,7.41,0.013679890560875485
2020-12-11,9.3,9.31,8.98,9.05,5038178,9.35,9.28,1,3.0,0.6467879127815057,9.27,0.024309392265193353
2021-01-07,9.28,9.29,9.03,9.11,6327040,9.31,9.29,1,3.0,0.3057337591232592,9.28,0.01866081229418226
2021-04-15,8.96,8.96,8.28,8.41,17543476,9.08,9.14,1,3.0,1.8305534652404623,8.6,0.022592152199762072
2021-04-23,8.33,8.37,8.13,8.22,6065821,8.35,8.32,1,3.0,0.45297338963352174,8.25,0.0036496350364962904
2021-07-01,8.06,8.06,7.9,7.92,3705400,8.1,8.06,1,3.0,0.42004278447035626,7.94,0.002525252525252597
2021-10-15,7.48,7.49,7.14,7.27,7094625,7.59,7.53,1,3.0,0.5583605575777117,8.17,0.12379642365887222
