day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-10,5.9,5.98,5.87,5.89,6481901,5.88,5.99,0,3.0,1.6588061449622749,6.05,0.025423728813559254,6.044
2018-06-21,3.2,3.2,3.2,3.2,3563700,3.56,3.56,1,3.0,0.2770786902108693,3.51,0.09687499999999982,5.456
2019-01-18,3.73,3.76,3.68,3.76,16357900,3.85,3.73,0,3.0,0.2162310955255895,3.88,0.04021447721179627,3.68
2019-02-01,3.3,3.43,3.3,3.43,10092300,3.41,3.28,0,3.0,0.9682594729777787,4.35,0.3181818181818181,3.562
2019-07-09,3.81,3.83,3.74,3.8,9286166,3.94,3.83,1,3.0,0.5514678516600453,4.04,0.06036745406824151,3.858
2019-08-07,3.38,3.42,3.35,3.38,6016301,3.4,3.36,0,3.0,0.625040540109171,3.78,0.11834319526627213,3.638
2020-03-31,3.76,3.78,3.62,3.66,14633052,3.76,3.7,0,3.0,0.901224173023317,4.23,0.12500000000000022,3.9360000000000004
2020-11-23,3.97,4.05,3.94,4.03,12605283,3.98,3.98,0,3.0,0.212064340147194,4.32,0.08816120906801017,3.98
2020-12-14,3.89,3.95,3.86,3.94,5402055,3.97,3.89,0,3.0,0.4553192012288787,3.98,0.023136246786632286,3.978
2021-04-28,3.31,3.33,3.27,3.31,5505025,3.35,3.32,1,3.0,0.2811172867757292,3.45,0.04229607250755296,3.34
2021-06-30,3.41,3.49,3.41,3.46,7636752,3.5,3.42,0,3.0,0.4432610507653838,3.52,0.032258064516129004,3.45
2022-03-10,3.75,3.84,3.7,3.73,13744100,3.77,3.69,0,3.0,0.2137000864927201,3.83,0.021333333333333426,3.73
2022-04-26,3.31,3.36,3.06,3.09,29003811,3.7,3.38,1,3.0,0.4668249905261159,3.35,0.012084592145015227,3.724
