day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,9.59,9.6,9.52,9.58,8710888,9.75,9.68,1,3.0,1.3146155169971543,9.61,0.002085505735140769,
2017-12-28,8.79,8.82,8.76,8.79,5707328,8.82,8.81,1,3.0,0.6610641268979618,9.57,0.08873720136518792,8.92
2018-05-31,6.92,7.02,6.92,6.96,7407115,7.16,6.89,0,3.0,1.1157028129940239,7.23,0.044797687861271696,7.368
2018-10-12,4.91,4.97,4.69,4.9,10265964,5.34,4.92,1,3.0,3.452290840003358,5.28,0.07535641547861505,5.608
2019-07-01,6.57,6.73,6.55,6.7,10926758,6.61,6.47,0,3.0,0.9764116674856609,6.88,0.04718417047184165,6.608
2020-02-05,4.82,4.93,4.8,4.87,11028165,4.57,4.87,0,3.0,2.056693940672009,5.28,0.09543568464730279,5.616
2021-01-28,5.02,5.02,4.95,4.98,4516263,5.04,5.02,1,3.0,0.2549299846025248,5.0,-0.003984063745019806,5.26
2021-05-12,4.82,4.87,4.8,4.86,8463402,4.85,4.83,0,3.0,0.5924233395848275,4.93,0.022821576763485396,4.948
2021-06-17,4.79,4.82,4.78,4.78,5833181,4.83,4.8,1,3.0,0.2159660148092135,4.83,0.008350730688935215,4.83
2021-10-28,4.11,4.13,4.08,4.08,9233124,4.22,4.11,1,3.0,0.44720686360877004,4.12,0.0024330900243307862,4.31
2022-03-10,4.05,4.17,4.05,4.12,16883686,4.17,4.02,0,3.0,0.32625282878105377,4.44,0.09629629629629655,4.194
2022-04-28,3.88,4.03,3.85,4.01,50893969,3.89,3.88,0,3.0,0.3654842164538552,4.92,0.268041237113402,4.174
